Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
439.927287853577,461.04,0,56326.730877132,140.5875,237.33253227725,869.55,-0.384897362129305,2.75571812282574,0.0476770690591667,869.55,0.0395654196191757,0.833333333333333,-0.0596652018754732,7.983660402418,30.1316717647793,5.78625144282597,3.17044629833527,15.6481290545324,2,2.55,839.655,1.75195747025939,0.65899047660147,Manual Handling,Sub14,R
469.315274542429,450.9,0,62766.1601319662,278.0225,250.53175473773,883.6,-0.298220981966561,2.54084132175165,0.0461601971911504,883.6,0.0348682846137103,1,-1.28489909144765,8.89876237949756,30.0706748466258,3.08119207941049,2.46999502804918,11.276773159171,2,2.25,870.04,1.32039757701295,0.309190133473185,Manual Handling,Sub14,R
428.326688851913,435.66,0,80729.4158521847,410.275,284.129223861582,908.72,-0.087289725468876,1.95289342697434,0.0483183874575181,908.72,0.0381460353545768,1,0.0994174684309366,9.69121977625154,30.1556450375825,3.55454722322593,3.20424085001112,13.4957524787298,4,1.71666666666667,861.68,1.27292731304016,0.511049551882898,Manual Handling,Sub14,R
498.230565723794,517.05,0,65511.3354486794,230.5575,255.951822514862,932,-0.462495338595217,2.65690825704169,0.0448007017047676,932,0.0339305625539303,1.16666666666667,-1.91346295627959,8.85472464167269,30.1293571231491,3.8568449585756,3.24659707110602,14.3355667024741,2,2.06,913.2,1.43923311466849,0.419647464864225,Manual Handling,Sub14,R
433.871281198003,507.02,0,100808.256134856,677.5775,317.503159251771,933.72,-0.136372026302971,1.62834594228621,0.0480086559757472,933.72,0.0581124603167077,1,0.00495451411008188,10.9418389515587,30.3211200900841,2.12452684675598,3.32480452277944,14.19849577458,3,2.005,875.68,1.1853930509503,0.430589489800892,Manual Handling,Sub14,R
467.889567387687,478.72,0,60243.0603218125,284.44,245.444617626487,895.84,-0.341777484412496,2.51381674177162,0.0462304711094768,895.84,0.0345054545359022,0.833333333333333,-1.5002258095627,8.89413217344209,29.8674202818887,4.23866925385751,3.42713210390861,12.9167457972708,2,2.15,867.245,1.41424353771678,0.497643809719491,Manual Handling,Sub14,R
413.755873544093,423.44,0,63643.1152896107,241.655,252.275871397981,902.4,0.0136970758361299,2.47300265170651,0.0491618156622946,902.4,0.0333467531487229,0.666666666666667,0.47738551084487,8.76842210908836,30.6571267816954,2.45149330334698,4.0799542147167,15.1364901721057,3,2.4,893.293333333333,1.29063716307359,0.480577802264458,Manual Handling,Sub14,R
425.161198003328,442.68,0,83869.4040275624,455.1175,289.602147829678,906.1,-0.0717636239251004,1.94263776721014,0.0484979285036412,906.1,0.0525513203316817,0.666666666666667,0.165051491340232,10.0469846253132,30.186031624628,2.41961013527044,2.66052294379566,10.8532898513237,2,3.94,892.775,1.11221079985396,0.271243474828817,Manual Handling,Sub14,R
425.271397670549,426.12,0,67975.8017527099,302.445,260.721694058454,919.56,-0.0597933328258563,2.23368512080015,0.0484916445143105,919.56,0.0493361555690008,0.833333333333333,-0.187172374442075,9.34449282442671,30.2443760611205,3.70706732966247,3.42189540550277,13.659054440888,2,2.14,905.28,1.38116577366611,0.444898483426995,Manual Handling,Sub14,R
416.860965058237,433.68,436.8,2763.60316373378,77.28,52.5699834861471,207.58,-0.64893022704779,2.53640351037616,0.0489783764829245,207.58,0.0027173747263841,-0.341983505074333,1.98442041017725,7.51935273025824,0.553635938369719,0.646738521942728,2.89640527623278,0.166666666666667,0,0,0,0.981696557927138,0.0710515370853528,Pick & Place,Sub14,R
