Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
310.187876769359,325.5,0,44279.3396807381,379.2625,210.426566005194,673.92,-0.102552725273188,1.83034909269997,0.0567789804639912,673.92,0.0395911250796303,0.416666666666667,-0.270743560312714,10.2872429606358,30.6374805873911,3.44355874038682,3.81903792500487,15.8992205931787,4,2.00666666666667,622.9775,1.16054560862471,0.317772127960005,Manual Handling,Sub4,R
278.133263946711,303.78,0,60564.6635193378,502.0175,246.098889715776,695.64,0.134905276057656,1.44039859743153,0.059961644304114,695.64,0.0959237032590501,0.416666666666667,0.537812609520058,12.555249864919,30.7433759563987,1.88859495568351,4.04481877820064,16.0717531407543,6,1.99,619.236666666667,1.19699747158508,0.525711491006465,Manual Handling,Sub4,R
285.589883430474,312,0,54067.3499453197,479.635,232.523869624862,712.76,0.0458113589743144,1.50459867005424,0.0591736815805485,712.76,0.0479198621937285,0.333333333333333,-0.348744370412606,12.2727083314455,30.7177192372158,1.01452047105558,4.05014899585445,17.5825065621106,6,1.99,583.666666666667,1.15512157697224,0.466067674590414,Manual Handling,Sub4,R
268.515795170691,321.1,0,46573.1080012214,425.3975,215.808035071036,646.02,-0.0496978295338552,1.51827053316113,0.0610260247933807,646.02,0.0883045856205717,0.416666666666667,0.818240881379019,11.5354940110351,30.6517624020888,0.864839447790048,4.17180810144171,15.337675899178,5,2.33,561.114,1.07956446823124,0.39715466228863,Manual Handling,Sub4,R
286.716494587843,294,288.84,12646.7701342852,24.2,112.4578593709,567.57,-0.109960396526816,3.93303363965763,0.0590573099233951,567.57,0.00866190633563829,-2.20922066141269,6.22154092795224,29.271190027314,-2.31202964023641,1.95267964802035,7.53366458730223,0.333333333333333,1,0,0,0.823477994480995,0.166619465867089,Pick & Place,Sub4,R
272.158426311407,267,269.1,1354.09400527144,9.94,36.7980163225063,229.75,3.49004673906508,16.0316541331762,0.060616255869581,229.75,0.00454558834551047,-1.2999549075955,2.80845888583931,16.7146142646897,-2.53314855726933,0.894319364836643,6.01496362951249,0.416666666666667,0,0,0,0.794811598752488,0.0784079893361244,Pick & Place,Sub4,R
376.304454621149,381.65,371.3,426.656088389814,18.8625,20.6556551188727,128.78,-0.844894027968946,4.93315085128551,0.0515501959305172,128.78,0.00402453564190465,-8.33127696270461,1.8483794132058,10.3521609556065,-4.0010005878762,1.31204697258762,5.14134211306699,0.0833333333333333,0,0,0,0.619474663377585,0.0919813112709966,Pick & Place,Sub4,R
292.565545378851,297.22,264.48,1243.87972888981,54.26,35.2686791486414,149.07,-0.242851733334243,2.24723767917015,0.0584639844848128,149.07,0.00462515115043485,-3.02579424196239,1.91283652831039,8.9485131758719,-2.26756462051231,1.27902362353879,4.53597538852723,0.0833333333333333,0,0,0,0.780439201143353,0.0830683909448776,Pick & Place,Sub4,R
279.144487926728,269.5,2.5,40172.9255339251,406.2225,200.43184760393,601.16,0.0118482838767133,1.48455331396222,0.0598529377588896,601.16,0.0180960367265344,-0.445141575234814,11.0874623934955,30.2427061242851,-1.12479755079849,2.42139094656401,9.50171134492815,0.25,3,4.165,575.813333333333,1.0057802200644,0.261600716468658,Assembly,Sub4,R
256.824404662781,248.96,32.5,29756.5451976661,314.65,172.500855643287,547.53,0.192300667905228,1.64921065439294,0.0623996070740391,547.53,0.0115864352484685,0.114895331183358,10.1409826735177,30.0492549864277,-0.973535847792402,2.70897761603228,10.7170654964157,0.25,3,3.9,515.15,0.971079182525353,0.230713855055888,Assembly,Sub4,R
