Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
322.815980066445,288.42,0,66977.6278547863,477.96,258.800362934031,785.85,0.3352750685399,1.75441800267733,0.0556573452498343,785.85,0.0466692030029409,0.666666666666667,1.70996168775351,10.6395175694115,30.4311111111111,1.37703573113366,4.40275592363196,15.1443374263934,1,0,0,1.23716409126613,0.55870954020826,Manual Handling,Sub16,R
358.51169435216,397.9,0,51703.0369587863,316.99,227.383018184706,753.06,-0.0292303716780696,2.05454246415615,0.0528139119080542,753.06,0.0249366999392847,0.666666666666667,0.708044415907031,9.11762124459819,30.0504198991218,3.26558908532843,3.29113681313367,11.8654313105612,1,0,0,1.27840228645403,0.429656078914179,Manual Handling,Sub16,R
336.133787375415,376.29,0,60939.2894049413,471.37,246.858845101692,729.57,0.114703984882535,1.57697199882108,0.054543614641149,729.57,0.037596415129348,0.333333333333333,0.048197810351239,11.0337354976072,30.570778250063,-1.85111838074362,3.60518210264367,12.9575814345077,1,0,0,0.811510212696943,0.316102766299378,Manual Handling,Sub16,R
269.721594684385,151.47,0,60397.8042961152,400.675,245.759647412091,823.28,0.560697353358846,2.09526440838694,0.0608894625417044,823.28,0.0905675700163785,0.333333333333333,4.58828939765919,9.33001010539832,30.5233766233766,2.47965768046138,4.64291173595683,15.591740796146,2,2.32,776.425,1.27983685182184,0.555546287323518,Manual Handling,Sub16,R
333.220066445183,362.97,5,73574.4571039956,582.515,271.246119057943,730.53,0.0323629002488173,1.42271633680065,0.0547815639472312,730.53,0.0215066027112121,0.333333333333333,0.474748258300486,11.7033598230396,30.506562224644,-0.626799371807155,4.76726025204666,17.220991706512,1,0,0,0.89651085305102,0.464274496893365,Manual Handling,Sub16,R
286.912325581395,321.9,0,50513.491783907,355.31,224.752067362921,763.2,0.255866098369583,2.10357099091336,0.0590371518040383,763.2,0.0920722573149959,0.666666666666667,1.46914389113978,10.2654058179302,30.2218201810127,1.19297247827275,2.41377857922701,11.7748362225464,2,1.59,698.42,0.945702247459559,0.192640494000528,Manual Handling,Sub16,R
386.920299003322,392.16,392.16,16567.4466282436,91.99,128.714593687909,717.8,-0.845673584762372,5.26573210677729,0.05083809199102,717.8,0.00543312823470661,1,0.264344313262938,5.03062711466201,30.1570221159938,6.25618023541161,5.54489577428964,14.2919334819036,0,0,0,1.75860101376488,0.641883040287563,Manual Handling,Sub16,R
368.148504983389,373.1,0,36061.1581307575,164.5025,189.897757045094,674.52,-0.466343190993995,2.63856569369943,0.0521180885479774,674.52,0.0332440278094719,1,-0.995464831220696,8.56454105368947,30.119786402709,2.40148931711565,4.89205355169689,13.0530085959885,1,0,0,1.27684947991373,0.583120819773507,Manual Handling,Sub16,R
347.707641196013,383.6,0,61507.1760434175,351.8575,248.006403230678,808.2,0.181608755071462,2.15054728592912,0.0536281582915429,808.2,0.0537435666572693,0.666666666666667,1.89292820146622,9.30767287163091,30.0784222100055,4.58088484481385,4.75672523446725,14.1280717624001,2,1.61,684.77,1.59976742091229,0.541643717061497,Manual Handling,Sub16,R
327.250863787375,290.88,0,48593.9829972514,340.935,220.440429588702,736,0.319307555333223,1.98611033011814,0.0552789263270342,736,0.055366744042787,0.333333333333333,0.251971921643948,10.1105556658091,30.6815251830001,-2.02044979022893,3.14063362143737,13.7116147511359,0,0,0,0.891441789972817,0.279322530949124,Manual Handling,Sub16,R
330.968372093023,343.04,0,51803.4060683411,349.3825,227.603616114378,744.04,0.198943837288933,2.01217827250151,0.0549675972037815,744.04,0.0350112971517998,0.666666666666667,2.1111838688248,9.00744006992962,30.2574466924372,2.76486143646837,4.78446098801434,14.5155344498912,1,0,0,1.30757880644797,0.490994148682837,Manual Handling,Sub16,R
177.416810631229,139.23,0,22843.473079794,304.7125,151.140573903218,444.99,0.25171848531707,1.41629656299796,0.0750762576545998,444.99,0.0548138310093426,0.333333333333333,8.07904175106813,5.60563392950318,15.7215405751101,3.22020551299409,4.89865631308033,16.9183308131695,1,0,0,1.44059149823697,0.453829205169972,Manual Handling,Sub16,R
345.087242524917,380.38,0,57280.3713507043,238.08,239.333180630485,822.36,0.37915297224576,2.46910042594468,0.0538313842797006,822.36,0.0401935037890215,0.666666666666667,1.43436074623353,9.04424535067568,30.7779729896606,3.48393832787642,6.48017399309539,17.9732142857143,1,0,0,1.34223198177796,0.497945189157522,Manual Handling,Sub16,R
332.845980066445,342.9,0,62233.7730007863,520.215,249.46697777619,705.17,-0.0841076084787835,1.51439224414277,0.0548123398665691,705.17,0.0689586694744414,0.666666666666667,-0.173055570456685,11.4061462174523,30.1700784244945,2.72194066912739,4.722251067988,16.3465622854912,1,0,0,1.19784619164609,0.494721896074422,Manual Handling,Sub16,R
332.04073089701,399.09,0,38576.2118021307,249.9825,196.408278344195,740.53,-0.371180449288358,2.39858950135909,0.0548787637407476,740.53,NaN,0.666666666666667,1.71988871168951,7.70645829153808,29.7055581947743,6.46799627520001,3.69622596554257,11.508516677799,1,0,0,1.50241442795811,0.578650034193015,Manual Handling,Sub16,R
445.240963455149,430.92,398.52,6713.14334873533,53.665,81.9337741638656,425,2.0940095385003,7.48888613810282,0.0473917169585257,425,0.00589533669474375,0.666666666666667,-1.02293754407515,3.66091266571146,16.6352806868805,7.46810208300082,4.36039039560198,12.0368772285195,1,0,0,1.83281901341552,0.62483810624358,Manual Handling,Sub16,R
355.611362126246,394.07,391.23,8123.71014580509,153.83,90.1316267788677,364.14,-0.874880112806909,2.55079661766007,0.0530288471549366,364.14,0.00638424955688941,0.333333333333333,1.79842237265886,3.00494867250886,10.5111378917272,8.07578874912946,3.1001008356734,9.34160634764067,0,0,0,1.85358014450428,0.528228208878541,Manual Handling,Sub16,R
345.393056478405,323.68,0,85036.4589952935,524.5125,291.610114699908,819,0.217212689546893,1.51650243056605,0.0538075476192086,819,0.0564486320278615,1,1.6966448610677,11.221248942813,30.9076985267697,0.0158996549458021,5.49511927531,18.6206880552789,1,0,0,1.22309533063604,0.619796489913462,Manual Handling,Sub16,R
