Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
261.217128580946,251.6,0,38666.6139264828,334.1825,196.638281945512,633.57,0.250572300757445,1.84974529684956,0.0618727151357261,633.57,0.0334646832538807,0.466666666666667,1.8967710008782,10.0278918991912,30.4236883942766,3.03575494499102,3.47848540057619,15.8231185282987,6,2.206,609.328333333333,1.28629912425849,0.463480143607808,Manual Handling,Sub17,R
289.867268487675,303.8,2.5,34988.0574960005,313.46,187.050948931035,608.4,-0.021772421862868,1.88111014478852,0.0587354649503443,608.4,0.0381865793345277,0.466666666666667,0.371620967301435,9.7486865976713,30.4623655913979,3.94806712142272,4.19506736498106,17.7631578947368,5,3.2825,597.136,1.34879505319615,0.512461385131399,Manual Handling,Sub17,R
278.53271152565,299,0,35481.3471048427,289.5375,188.364930666095,625.78,-0.0374003744873317,1.87999441739042,0.0599186329698546,625.78,0.0361393966513258,0.4,1.08448814840739,9.82926265264668,30.4222467920767,3.4589608050219,4.50056970220708,15.9352409638554,6,2.436,605.486666666667,1.34095450829496,0.565708949505136,Manual Handling,Sub17,R
233.061512325117,206.44,189.42,4344.99713231135,49.95,65.9165922383079,304,1.7118507152881,5.10684905864489,0.0655035322666799,304,0.00531761201000921,3.72360034333616,3.20870877277942,14.6384991730891,-1.0232193678796,1.1137427104447,5.58760114415369,0.0666666666666667,0,0,0,0.934392294716602,0.0922516812494895,Pick & Place,Sub17,R
205.68178547635,219.2,222,578.847203743282,37.2,24.0592436236737,93,-1.05982425784224,2.7333947844765,0.0697271770985041,93,0.00295543521149756,5.15292669525297,1.12290379125584,4.13986488056511,-1.89149302230634,0.651518976553561,2.98379436816763,0.0666666666666667,0,0,0,0.905256456398427,0.0487036287038075,Pick & Place,Sub17,R
265.771152564957,257.2,107.18,23105.6512108707,279.885,152.005431517662,598.94,0.421989361916445,1.93725087714777,0.0613403260477685,598.94,0.0143527304454015,1.70735279569129,7.85813555195347,30.1488172499074,-2.10510075642196,1.76319103594791,6.00351573414629,0.0666666666666667,1,0,0,0.82856195798032,0.0966975483466777,Pick & Place,Sub17,R
324.189000666223,314.6,301.92,22182.9207460673,236.33,148.939319006323,588.96,-0.0518299397682835,2.14066193927691,0.05553935888046,588.96,0.0133173380924346,-1.32474922156337,7.68208751344112,29.9928718465751,-2.25135680658866,2.6089885827858,10.976520730129,0.133333333333333,3,4,569.943333333333,0.770596552329476,0.169601927747679,Assembly,Sub17,R
333.893990672885,336.96,54.72,23138.9200451973,253.61,152.114825198589,524.9,-0.312916214747193,1.83990421611036,0.0547262510755357,524.9,0.00986524523115603,-2.83086308266007,8.38376897034579,27.5980075052741,-1.73908801426713,2.00241617277519,9.20779866949681,0.2,2,7.5,554.425,0.807308340110697,0.211622162871051,Assembly,Sub17,R
299.427748167888,279.07,249.12,18513.0721819925,193.78,136.062750898225,569.66,0.0163758497654996,2.32720854070899,0.0577901707801729,569.66,0.0142118926810767,-0.895444503962395,7.47107311745523,29.0992901154606,-1.41648292886572,1.56803269898066,7.26488001838237,0.2,0,0,0,0.803105997609793,0.12981613695146,Assembly,Sub17,R
310.259526982012,433.5,0,71510.5519791761,547.585,267.414569496832,728.36,-0.116661916909387,1.22078664351686,0.0567724239192712,728.36,0.0477260047489222,-0.46655214357938,13.4279436571665,30.8160474716202,3.04939809887639,5.3609373661857,17.147619047619,0.8,10,1.41555555555556,689.77,1.33869498615003,0.833330191233127,Walking,Sub17,R
296.64763491006,405.06,0,72332.5292214026,544.8325,268.947075130782,728.91,-0.0121104193599012,1.23029643025721,0.0580603373516318,728.91,0.0430087429988413,0.367343373224285,13.4692228335494,30.7246958903112,1.68040840916837,5.17792185620213,17.721536351166,0.866666666666667,13,1.15333333333333,693.042307692308,1.30885304071383,0.804626344321465,Walking,Sub17,R
300.170353097935,437.88,0,69403.6556194086,534.495,263.445735625781,740.45,-0.0933036692994895,1.21906025123686,0.0577186416623389,740.45,0.0506739198583415,-0.0255685004002876,13.3806479140303,30.5585199004975,1.95239674220877,4.85634255325761,17.5468132348736,0.8,9,1.58375,660.416666666667,1.31380759499844,0.782812011696047,Walking,Sub17,R
