Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
409.470898203593,428.4,4.8,31256.8056677916,131.8275,176.795943584098,691.74,-0.929913731176742,3.39329119391462,0.0494183771413904,691.74,0.0200718741952034,0.6,-4.33560500556479,8.3260505341334,29.9470831899501,6.45647509384931,4.2326759858792,15.0060500714151,1,0,0,1.7535878766762,0.614323770824902,Manual Handling,Sub15,R
230.05744510978,174.37,0,49943.0349082595,420.04,223.479383631375,677.1,0.460813346653433,1.71812582976657,0.0659298144939748,677.1,0.0709860605208471,0.8,3.02260907682851,11.6058144517421,30.420617520495,-0.892634842539538,2.0004273307764,10.2410632283007,3,1.61,605.546666666667,0.963766587611629,0.193191760172886,Manual Handling,Sub15,R
285.60878243513,295.4,0,15531.1015511146,100.3575,124.623840219737,553,-0.429543044449519,3.71588402177714,0.0591717237587776,553,0.0361593879998671,0.8,0.00792818411614352,6.68108806136471,29.8966905974988,3.55124547865438,4.13654576004567,16.0387558417982,1,0,0,1.2928153311023,0.446749907684062,Manual Handling,Sub15,R
332.156946107784,317.5,0,37405.5603308551,262.9025,193.405171417041,672.5,-0.0471719705748054,2.20288060209641,0.0548691623984759,672.5,0.0536494233955135,0.8,-1.6458001779492,9.03395750092348,30.4506311711036,2.64098256363184,3.92726707177307,16.4495778603583,2,4.46,612.75,1.19274948080836,0.351776442325298,Manual Handling,Sub15,R
304.330279441118,313.95,0,37343.5432107218,220.23,193.244775377555,672.33,0.0148421393175835,2.21743803575844,0.0573228028692979,672.33,0.0656983199976141,0.4,-0.869413687430351,9.54375244262293,30.5191472562179,-0.451740436299598,3.03400999591646,11.4464727893028,2,2.67,597.065,0.983391589280662,0.248865551341049,Manual Handling,Sub15,R
293.555788423154,318.72,254.49,9889.55021122714,111.7875,99.4462176818563,459.24,-0.951164625078962,3.64685271874542,0.0583652937734795,459.24,0.00665740124461849,0.4,0.765674381310958,3.53055528330437,18.4016383096147,5.80938444126396,4.51057521734143,17.1781639004149,1,0,0,1.62314100301324,0.521772384395442,Manual Handling,Sub15,R
260.253473053892,283.55,0,39188.1927483138,365.3775,197.960078673236,673.77,0.176209260497023,1.70555457439762,0.0619871591273339,673.77,0.0299109249637765,0.2,2.61175098815886,9.1135814787833,29.9800649147709,5.74276164149059,4.32821853893928,15.9908149079885,2,1.05,607.515,1.45433315076931,0.510248102410477,Manual Handling,Sub15,R
316.875429141717,278.98,0,55562.6480676655,450.1675,235.717305405576,684.8,0.0379620014417278,1.58496799107596,0.056176634524823,684.8,0.0697468134176563,0.6,-0.910457376123306,11.4828099510712,30.598368464928,0.99973050683084,4.32602316726189,15.6154606648095,3,1.62,605.563333333333,0.999813641294649,0.362280924358794,Manual Handling,Sub15,R
301.740459081836,328.38,0,46013.9860647888,386.99,214.508708598949,681.25,-0.00627936720794351,1.82420848223298,0.0575682763722218,681.25,0.0620772738632136,0.4,-0.965183681148038,10.9218191467596,30.3864986163631,-0.0116780002675878,2.33570329635052,9.5537022398128,2,2.84,620.51,0.994388660358266,0.178285966916443,Manual Handling,Sub15,R
266.185528942116,281.2,0,12410.3153239697,100.86,111.401594799938,536.13,-0.40326891192136,3.95966624057925,0.0612925625910906,536.13,0.0277322767800929,1.4,0.988006942368676,6.35352809934688,30.604299326896,2.99580744951882,5.07726240753782,17.0924410793583,2,2.40000000000001,580.715,1.30579057426506,0.49574377040516,Manual Handling,Sub15,R
286.252914171657,288.84,0,32357.5347738906,230.335,179.882002362356,710.64,0.266274874114077,2.50898182285965,0.059105111597161,710.64,0.0359040131751617,0.8,0.510246912611935,8.5737719482053,30.21020824034,5.15013731594909,4.0950798232865,15.2122583209859,2,1.51,552.05,1.46706139956912,0.538101740860926,Manual Handling,Sub15,R
317.03880239521,311.35,343.85,932.280272562874,43.925,30.533265016419,145.89,-0.248346362918917,2.84370774278627,0.0561621584699431,145.89,0.00485171473280878,-0.856176732507316,1.43174452982524,6.34320682184974,-2.32726611000794,1.22968378978824,4.25864911962704,0.6,0,0,0,0.862283453381229,0.104354482977004,Pick & Place,Sub15,R
345.09127744511,349.3,314.16,617.62847916487,44.98,24.852132286081,102.34,0.140817536908134,1.98346826101808,0.0538310695716964,102.34,0.00471460379116253,-2.31954566357911,1.14764359178904,4.48819807511926,-1.39956272606959,0.736805855931644,3.15829597401353,0.6,0,0,0,0.843425690700121,0.0441449554565054,Pick & Place,Sub15,R
336.813512974052,336.72,315.9,157.012014834331,19.68,12.5304435210543,55.45,-0.105531500937892,2.13640499635156,0.0544885494288673,55.45,0.00473709578238928,-1.90831457509093,0.513550293937075,2.24338349417597,-2.45868476360606,0.859776506422696,2.77035911731163,0.4,0,0,0,0.804284378511199,0.0610530156917665,Pick & Place,Sub15,R
310.234471057884,313.56,316.66,665.923914369661,24.2025,25.8055016298785,129.47,-0.220792923590164,3.45619135176082,0.0567747164704841,129.47,0.00436279759745728,-0.57822175778222,1.3080554582631,6.56523706220649,-2.61892376453721,0.923413375288334,4.56835237569796,0.8,0,0,0,0.825956123386486,0.0864200874787115,Pick & Place,Sub15,R
329.778522954092,326.9,376.72,1473.80952981397,62.0000000000001,38.3902270091487,145.17,-0.173444276766284,1.96787934068589,0.0550666701509154,145.17,0.00480211196009414,-1.41194073700807,1.82735352056364,6.97945704596243,-2.32274008481357,1.00376401993556,4.2709516227712,0.2,0,0,0,0.834946230323328,0.0629158275486389,Pick & Place,Sub15,R
328.256347305389,321.48,291.75,782.833933631138,42.69,27.9791696379849,100.68,0.640408970489057,2.09732719705535,0.0551941988290095,100.68,0.00463676431034037,-1.45214747769465,1.35137942075914,4.42622719925108,-3.21905760424601,0.428050845991842,1.75110710305489,0.2,0,0,0,0.75955735049122,0.0379493780308746,Pick & Place,Sub15,R
358.468942115768,351.69,326.7,683.811684278643,45.435,26.1497931976267,108.86,0.136942808018582,2.00510174136713,0.0528170611983605,108.86,0.00476422652168181,-2.60438354703142,1.27924942568372,5.59935524391051,-1.65766273173672,1.13672085659814,5.11186870297809,0.2,0,0,0,0.923252623297481,0.109340450571126,Pick & Place,Sub15,R
355.863652694611,351.65,328.51,701.039920431138,43.125,26.4771584659521,105.33,0.484569970077787,2.19202096086546,0.0530100463446527,105.33,0.00469359109570436,-2.81753591287708,1.17153881998169,4.47288922285526,-3.1498972907375,1.19205132480915,5.33567293733903,0.2,0,0,0,0.742895704085501,0.103587510998355,Pick & Place,Sub15,R
339.561776447106,341.28,381.6,512.805527437924,25.1425,22.645209812186,117.51,-0.21366370868617,3.29456575359487,0.0542675982893274,117.51,0.0047712725474119,-1.96498168099193,1.08020808994479,5.78956138644377,-1.92877053102961,1.16992116922067,4.35954993802812,1,0,0,0,0.830061707602075,0.0807052849965073,Pick & Place,Sub15,R
303.040219560878,311.04,224.4,1529.0828381517,42.1975,39.1034888232712,145,-0.58013561932871,2.41542946258171,0.0574446865472855,145,0.00496307264148124,-0.199001986589603,1.89891253303962,6.78555177595875,-2.9759616397181,1.93328872000519,6.35403370824817,0.6,0,0,0,0.786089565490447,0.152203175047357,Pick & Place,Sub15,R
