Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
303.28987012987,236.94,0,54227.3266236831,389.265,232.867616090523,793.35,0.465793943823713,1.96895087456279,0.0574210391187039,793.35,0.0255576177461578,0.3,2.72942894434916,9.38666577960498,30.6499222999223,4.22707540257893,4.0349023383138,16.4444631849754,2,4.37,701.87,1.40251306777568,0.414283157693141,Manual Handling,Sub5,R
367.0297002997,328.86,0,57258.5039513101,393.9325,239.287492258392,815.49,0.303235464118211,2.0450406076115,0.0521974630414221,815.49,0.0279756266599785,0.3,0.242460017368418,9.15053103780225,30.4632055964597,3.89981790078309,3.55662580742095,18.7695905440757,2,5.73,804.42,1.36053672788209,0.390224108915967,Manual Handling,Sub5,R
290.590959040959,296.32,0,58033.2357808793,408.425,240.900883727892,759.22,0.371068988597144,1.91891330075629,0.0586622816710032,759.22,0.0822671894004663,0.3,3.09235443861577,9.6249343405038,30.132735530453,4.22852144858469,3.51642443571525,17.2663197462043,3,3.095,741.98,1.23529510949328,0.308568146612381,Manual Handling,Sub5,R
363.72946053946,368.88,0,66136.8762367087,434.25,257.170908612752,840.32,0.202585538810238,1.87093944390336,0.0524337308883452,840.32,0.0438838404672736,0.3,0.48142432818425,10.1196822133972,30.1259293680297,3.49430609442479,3.66267919210358,13.8104242670317,3,2.715,741.746666666667,1.31579883404258,0.331933098229526,Manual Handling,Sub5,R
374.956363636364,395.52,0,64205.8586673636,465.7075,253.388750080511,827.75,0.122029978537179,1.78166552580954,0.0516427827078398,827.75,0.039755782526916,0.3,0.0604723084816364,9.97754402534089,30.2937476316787,3.47171490079591,2.96971991507314,11.9738302091876,2,5.13,821.415,1.30731665752433,0.313942435739434,Manual Handling,Sub5,R
398.242317682317,388.44,386.28,4061.03221822298,25.36,63.7262286521254,334.88,0.989367850304616,4.05000153840462,0.050110218520307,334.88,0.00586655619060619,-1.51768865068876,2.72390425888294,14.886795998501,0.542978501249135,1.54430275130022,5.9761465039855,0.2,0,0,0,1.00781348449452,0.155380032478855,Pick & Place,Sub5,R
410.026883116883,409.64,411.28,14.2760958753247,3.46999999999997,3.77837211975272,24.64,-0.106807047159379,3.83609953347006,0.0493848608114751,24.64,0.00552875414877751,-2.31752302910289,0.141293642993476,0.848920989168639,-2.2186898956029,0.326875848745445,1.73829053970535,1,0,0,0,0.78735396433417,0.0173533900054686,Pick & Place,Sub5,R
426.423596403596,413.02,401.12,2127.36533445295,22.68,46.1233708054057,232.88,2.40449345016707,8.35075066087453,0.0484260878653181,232.88,0.00561194953376941,-3.0599978990482,1.85353591750614,9.16908217125481,-2.05685724617603,1.08047769325909,5.54041775369701,0.3,0,0,0,0.813225736698649,0.0935961158686406,Pick & Place,Sub5,R
396.90036963037,402.28,399.61,258.305192763237,9.64000000000004,16.0718758321248,75.9,-1.14406294233802,3.23238402980401,0.0501948601216694,75.9,0.00558597095037774,-1.7829019587965,0.7126694242069,3.35315511144332,-2.32621326749357,0.442471122334721,1.84637483924937,0.1,0,0,0,0.806833873330316,0.0310553543103615,Pick & Place,Sub5,R
423.590759240759,424.32,429.58,77.447664622977,9.435,8.80043547916675,63.48,-1.05998394913451,5.98345138629797,0.0485877469937702,63.48,0.00558439366534361,-2.88902266425843,0.373106935424309,2.04255126800923,-1.90106341378764,0.497094586751746,2.44976968832715,0.1,0,0,0,0.808835081556092,0.0424813716230929,Pick & Place,Sub5,R
370.251998001998,379.5,352,7188.954326804,82.3,84.7877015067869,524.62,-1.13894145634797,5.65739405900951,0.0519698298097286,524.62,0.00679246688420997,-0.399096807606031,3.498712539469,21.7382186881114,2.98386498806898,1.2730060011305,7.04427982391012,0.2,0,0,0,1.15881279470367,0.0997797197738431,Assembly,Sub5,R
402.987742257742,417.48,419.16,5284.8071754975,99.73,72.6966792604552,311.37,-0.696378355829827,2.9246389366357,0.0498143057262196,311.37,0.00593524510072882,-1.90756799901061,3.08578905090936,13.2238059383083,3.66898722395323,1.11047388103403,4.54142739175074,0.1,0,0,0,1.21442233513748,0.111285229892073,Assembly,Sub5,R
391.940959040959,376.55,254.15,13048.3394868793,180.9875,114.229328488262,395.42,0.371417141984305,2.04709492059214,0.0505114312526674,395.42,0.00528448888134645,-1.58786801020065,4.91029820097755,16.5502982956642,2.67905858541104,1.1158197662052,4.73445008247445,0.2,1,0,0,1.15205618004036,0.111763562402918,Assembly,Sub5,R
401.631588411589,399.31,411.72,7611.09756537443,135.625,87.2416045552489,329.01,-0.0691108513262966,2.05601810743749,0.0498983366302286,329.01,0.00661574790472929,-1.88973235892997,3.76521444643722,14.5345677016821,2.90664112659583,1.38610464436863,4.73130914319102,0.3,0,0,0,1.20712576826882,0.128188111753337,Assembly,Sub5,R
401.481548451548,393.42,254.1,20006.5484334999,245.94,141.444506551156,498.88,0.0728120476853706,1.83466217288172,0.049907659655303,498.88,0.00578546304784936,-2.11793412784727,5.97253204312446,20.9638325730472,2.87437039074048,1.41939110266959,5.57369609723476,0.2,1,0,0,1.22934531814284,0.185693324745261,Assembly,Sub5,R
