Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
298.162019950125,277.3,2.5,40300.0908796596,374.68,200.748825350635,601.8,0.00638766899457365,1.65953186466208,0.057912703464691,601.8,0.0246266931287885,0.5,-1.01931586101653,10.8339796675627,30.5373861435796,1.34548566272549,3.5703749624253,13.4872718591918,1,0,0,1.01330009786342,0.227407761345129,Manual Handling,Sub11,R
292.432967581047,326.8,0,39748.5517179215,369.39,199.370388267469,642.61,-0.14557927911332,1.82488365765219,0.058477235637843,642.61,0.0455844536652061,0.75,-0.986339444830027,10.7710338981026,30.5982710342682,1.54022389757225,3.9722298254552,15.324713816781,2,3.24,608.19,1.17034718178107,0.382813683973684,Manual Handling,Sub11,R
202.438079800499,231.8,0,13799.6054630536,133.475,117.471721971944,469.2,-0.162785845168542,2.76067275353655,0.0702835833277849,469.2,0.0424648524818752,0.75,3.25914193728141,7.60367118145886,30.6209454283972,-0.204133397573434,5.15994241950692,16.8398013319911,2,2.39,555.905,0.964246332935151,0.34455521058871,Manual Handling,Sub11,R
285.05927680798,316.22,0,40735.0986722257,417.17,201.829380101673,607.7,-0.135966154180133,1.60962534570176,0.0592287286400548,607.7,0.0712577270028908,0.75,-0.547628575708641,11.0296345841217,30.5505005748228,1.59711050752946,4.30924998691599,14.6663753041267,2,1.39,556.945,1.1664384994626,0.330890239803175,Manual Handling,Sub11,R
258.648578553616,246.5,2.5,49427.7014022244,489.2575,222.323416225607,616.4,0.166269793890619,1.47142732559945,0.0621791745008508,616.4,0.0586335354337618,0.5,0.994612288982357,11.8089152535814,30.209861051271,2.37441769312714,4.14502357535388,13.1413660266459,2,1.2,548.76,1.16686114069794,0.384368177817382,Manual Handling,Sub11,R
274.538528678304,244.09,0,27741.2549110798,144.2625,166.557062027042,631.62,0.360288947344219,2.71495387230052,0.0603529286240064,631.62,0.0754056452968133,0.75,0.310649402363275,8.71028139431554,30.6122037527649,2.10114681943818,5.09530453685709,15.823287848867,3,1.415,586.206666666667,1.18463409369131,0.363183023738063,Manual Handling,Sub11,R
289.476832917706,294,0,28597.4825176945,277.8225,169.107901996608,564.14,-0.136652023082879,2.02485824981758,0.0587750617068754,564.14,0.0517137277026504,0.25,-1.82434011808517,10.0305146577949,30.3714232765011,0.61380484037223,3.93772214751736,12.8356459250388,0,0,0,0.969834568934755,0.333873397297797,Manual Handling,Sub11,R
247.554663341646,222.18,0,38371.1727114489,435.94,195.885611292532,547.5,0.0561754202808845,1.47643827467967,0.0635571543241914,547.5,0.0815253321000831,0.5,0.910894298921832,11.0611458430804,30.4818430066831,1.51111600859546,3.54279681182674,13.0923707407027,2,1.49,555.82,1.25530575755442,0.418972078573234,Manual Handling,Sub11,R
244.790074812968,213.71,2.5,24744.2349002444,182.8675,157.303003468606,613.36,0.57039562813265,2.60229705385706,0.063915044771602,613.36,0.0217110455800218,0.5,0.52078969182948,9.36692551726246,30.3161605567714,-0.0362469036255001,4.94615748067453,16.2447700716158,2,2.37,550.04,0.962711015072244,0.362584031840259,Manual Handling,Sub11,R
321.549501246883,313.04,0,24392.2291132506,106.07,156.180117535014,685.1,0.0100265186644909,3.32046433923333,0.0557668456173261,685.1,0.0400068023434999,0.75,-2.52572063452306,8.28748164372189,30.6041533546326,2.12886442829938,3.96220736378847,15.8102094663892,1,0,0,1.09300723981384,0.318696333001177,Manual Handling,Sub11,R
298.548478802992,276.43,0,33266.3932879302,153.255,182.390770840879,764.5,0.482384689349259,3.25652187542853,0.0578752085082399,764.5,0.0639616199668054,0.75,0.0504414134548163,8.25202093242863,30.7736686390533,0.588033935168016,6.00235516987735,17.5539343723842,2,2.3,631.85,1.06963919073273,0.533076347661141,Manual Handling,Sub11,R
260.143017456359,229.68,0,25705.1147331222,151.1225,160.328147039508,610.08,0.478189599536576,2.81572856024976,0.0620003174702688,610.08,0.0399148038126949,0.75,0.629260253409474,8.07002498085835,30.4329668725981,0.49599655805883,3.52015650029808,14.5776938538488,1,0,0,1.0590193898489,0.314945101843009,Manual Handling,Sub11,R
362.928603491272,470.88,0,51732.4126240449,398.59,227.44760412905,657.8,-0.532048220765676,1.69797490824431,0.0524915505017305,657.8,0.0587083457544517,0.75,-3.90656068061841,11.6425811846828,30.304169060282,2.40510271332904,4.18043090191198,14.1595255276926,2,1.64,614.905,1.44838674046292,0.602240372001482,Manual Handling,Sub11,R
97.1157356608478,76.96,20,6400.91388001995,74.9125,80.0057115462387,288.38,1.2375260017017,3.478986950181,0.101474097592284,288.38,0.004474138987164,9.68098401746005,4.45450633792731,16.0009317567772,0.351179493525361,2.36071667713157,8.78652434240005,0.5,0,0,0,1.0045117064863,0.105691279579829,Pick & Place,Sub11,R
295.42783042394,241.92,222.18,7211.86795603117,164.815,84.9227175497297,249.73,0.553685628977582,1.61670137405828,0.0581800777720646,249.73,0.000959608199997054,-1.50191514876988,4.6406078560642,13.0785464761523,-0.950560189830767,2.40624610546453,9.78638864981719,0.25,0,0,0,0.90336257276519,0.241916002210694,Pick & Place,Sub11,R
249.933241895262,251.68,227.04,176.44393546384,17.11,13.2832200713472,57.59,-0.434927512697353,2.59581045856493,0.0632539992014517,57.59,0.000920298504231353,0.972851321933535,0.707648233577404,3.14876956175289,-1.8694468819998,0.919427663993629,3.67512886749744,0.25,0,0,0,0.8661406488688,0.0590517829529277,Pick & Place,Sub11,R
288.129551122195,268.62,257.04,5504.710718798,29.8625,74.1937377330324,274.48,1.58476861160074,4.228126249768,0.0589123163166062,274.48,0.00131440304766301,-1.22295287541159,4.01656492623493,15.1172534862781,-2.43644056186292,0.887127397595794,4.51212635982596,0.25,0,0,0,0.812375993463555,0.0867741681366588,Pick & Place,Sub11,R
