Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
288.592558139535,290.72,2.49,38947.3884291008,329.35,197.350927104741,631.08,0.0432603341707855,1.95282127906175,0.0588650389971615,631.08,0.0237389587220302,1,0.406493652578898,10.2429568086422,30.0971458883683,2.30252637641747,2.95134038799896,10.7425752442811,0,0,0,1.26019371653979,0.461949106949463,Manual Handling,Sub17,R
199.529136212625,151.2,4.98,36854.2504092514,261.0525,191.974608761814,605.71,0.798709869168132,2.37895307554369,0.0707940631280226,605.71,0.036931203670886,0.333333333333333,4.54479203000771,9.97315142023177,29.9783472700443,2.51661368951156,2.74967218330902,9.82370976502079,2,2.33,619.64,1.09589678851427,0.238361099701416,Manual Handling,Sub17,R
328.949435215947,343.2,304.18,13179.48427068,121.81,114.801934960522,538.53,-0.341502376188251,3.14611609505752,0.0551360217972635,538.53,0.00609054937451166,1,-0.362969986881989,5.98617086663475,27.8068765292822,5.1702271607568,5.25149408296801,15.8231185282987,1,0,0,1.70352275760867,0.647191455125628,Manual Handling,Sub17,R
297.451295681063,281.41,0,50919.5502666489,490.865,225.653606810636,615.7,0.0518564090532674,1.36265096731879,0.0579818499217153,615.7,0.0584527106632517,0.666666666666667,-0.200560072389553,11.6288933463096,30.0933622741913,2.14467029676447,2.03714173816618,7.22400657827388,1,0,0,1.22549330598336,0.283081561489217,Manual Handling,Sub17,R
188.717906976744,178.92,0,38291.515243938,214.83,195.682179168002,621.76,0.976782854224208,2.79553780689384,0.0727936413123294,621.76,0.0686425519795838,0.333333333333333,5.23629716164311,9.94305940922469,29.8247515427551,3.0427950350046,2.52060919295281,9.68133129817193,2,1.95,606.63,1.14395569890749,0.264177120925819,Manual Handling,Sub17,R
370.381993355482,346.32,315.98,10738.6032700133,151.4475,103.627232280001,381.36,0.670568834546242,2.4153396771146,0.0519607089164256,381.36,0.00604567343614889,0.666666666666667,-3.22178192090198,6.28947223890818,18.4070874271704,4.79505820274965,5.53179830618564,14.8415305385114,1,0,0,1.5960871156855,0.66967035259663,Manual Handling,Sub17,R
233.813255813954,126.75,0,45975.3348353643,380.355,214.418597223665,596.91,0.613019084036526,1.77485831611585,0.0653981458175993,596.91,0.0667429318787811,0.333333333333333,2.95613561105014,10.7149659255455,29.4207385067667,3.96964966601896,2.05918963093526,11.210508735923,1,0,0,1.18752817629489,0.148150986804346,Manual Handling,Sub17,R
256.412790697674,225.99,2.5,42811.067150186,443.9775,206.908354471699,591.57,0.217971310143142,1.61298983751436,0.0624496713671846,591.57,0.0380350101350312,0.666666666666667,1.1016452384734,11.3398106505952,30.3226804123711,1.62464515847842,3.8334127518512,12.7662852154729,1,0,0,1.0768199008529,0.389831566702557,Manual Handling,Sub17,R
295.52584717608,325.48,5,23993.7419663632,113.5775,154.899134814767,562.52,-0.695137458957806,2.71659790855538,0.0581704287088083,562.52,0.0455429753868646,0.666666666666667,0.735742862243491,8.43766369557327,29.8258438522674,6.23207556579365,4.54081120612688,12.788010617903,1,0,0,1.75286369150056,0.518883747303875,Manual Handling,Sub17,R
292.405780730897,288.36,2.5,41097.6644158051,356.895,202.725588951679,601.04,0.183531803719998,1.65897707302645,0.0584799540774144,601.04,0.0186480783783279,0.333333333333333,0.312808052073769,10.1086136511706,29.7275990270245,3.08920246523737,2.42346522353883,9.27573619247377,1,0,0,1.12745884839324,0.220848364193211,Manual Handling,Sub17,R
173.873687707641,166.17,0,29509.4026666888,203.86,171.783010413396,625.78,1.11814057135929,3.5005555914317,0.0758373357567942,625.78,0.104595892174227,0.333333333333333,5.92108933331553,9.0967404898567,30.1897324452472,2.68488964552015,3.40569669145272,11.8907408881108,1,0,0,1.11780490896473,0.265631838019285,Manual Handling,Sub17,R
366.988272425249,383.08,0,12133.7392610055,91.97,110.153253519837,612.18,-1.31724457491051,6.66334468912005,0.0522004091422711,612.18,0.00669995680956844,1,-1.83213142890135,6.08012184361372,29.8471438491192,7.60917317819252,4.82019934128074,15.8777089783282,1,0,0,1.92956632780695,0.662999964148702,Manual Handling,Sub17,R
331.671162790698,329.46,0,40311.6768796434,341.41,200.777680232748,603.68,-0.335254029081891,1.87620670708758,0.0549093298503616,603.68,0.0819105406213401,0.333333333333333,-2.23489256558095,10.7198967107867,30.1579968944099,1.59498556913968,2.55066099247146,10.4899174703648,0,0,0,1.17706615363038,0.343660535703764,Manual Handling,Sub17,R
260.593289036545,226.01,2.5,45437.4333741462,453.925,213.160581192082,600.62,0.221340976886424,1.54989616251483,0.061946730037746,600.62,0.0394461858319644,0.666666666666667,1.31480634851087,11.2812956560677,29.9818049147915,1.50600178961041,1.61261290350522,5.97385817880062,2,1.38,592.79,1.04601621988496,0.211059724809286,Manual Handling,Sub17,R
