Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
279.186269775187,281.41,0,37167.3474084072,326.38,192.788348736139,633.57,0.0992018132253813,1.83580121739656,0.0598484589212521,633.57,0.0342436058238146,0.416666666666667,1.06960500356855,9.88005314029874,30.4236883942766,3.03547440342854,3.67955056247187,15.8231185282987,4,2.42666666666667,610.6775,1.32179370085332,0.494738034622079,Manual Handling,Sub17,R
262.344121565362,246.48,0,38857.3671437485,347.645,197.122721023601,621.76,0.234054178312147,1.7996037763714,0.0617396739141112,621.76,0.0359171408543206,0.5,1.52006095786324,10.2377256122698,30.3226804123711,3.36567349761614,3.91459155599593,17.714891279146,5,2.61,600.834,1.25206621913434,0.462554250137212,Manual Handling,Sub17,R
282.804121565362,306.13,0,31347.1043645819,249.485,177.051134886455,625.78,-0.0975507514911304,2.04939478603314,0.0594644125349269,625.78,0.0424145080774193,0.333333333333333,1.25580233050002,9.00404877319771,30.3252548810555,4.90709273956186,4.4324487432547,15.8777089783282,4,3.27,608.1825,1.48311276204763,0.583023139306206,Manual Handling,Sub17,R
290.282522897585,304.2,0,38914.8742935463,356.1275,197.268533460221,611.49,-0.0460109189920354,1.81573186558405,0.058693438841639,611.49,0.0383166635816689,0.666666666666667,0.160848458043931,10.3502773838648,30.4149227956115,3.1685541282315,3.98875646612708,15.9352409638554,4,1.53333333333333,598.74,1.28063246759845,0.47002423344183,Manual Handling,Sub17,R
217.35606161532,199.6,189.42,2500.1601602262,27.3925,50.0016015766115,240.06,1.99767596159921,6.24209298675378,0.0678287981401382,240.06,0.00383437610625448,4.47585039465602,2.42370267735061,11.5217659365994,-1.02439103282641,1.15692006433008,5.58760114415369,0.0833333333333333,0,0,0,0.936668492959606,0.0973610544379632,Pick & Place,Sub17,R
239.801149042465,222.18,222,2768.61922684527,9.79000000000002,52.6176702909324,266.72,2.92645018569209,10.598788817165,0.0645764802615718,266.72,0.00481049878558572,3.4984643847153,2.60545606367597,12.9329027037828,-1.42397702739413,0.723789236034782,3.40784090748643,0.0833333333333333,0,0,0,0.931908577780747,0.0474776644192927,Pick & Place,Sub17,R
152.519084096586,151.98,107.18,2995.60442266042,65.35,54.7321150939777,513.63,1.66013169041494,12.5417468727608,0.0809725666574294,513.63,0.0182779811075423,7.67583241267003,2.75646625617486,26.6155131683602,-2.83369189753545,0.886859631157302,4.79922687097498,0.0833333333333333,0,0,0,0.866989185260179,0.0390859868831444,Pick & Place,Sub17,R
331.510924229808,301.77,588.5,14185.7504420618,199.1525,119.10394805405,454.34,0.386467684099121,2.04861192933365,0.0549225986876613,454.34,0.00627825105358866,-1.74569048134919,6.11069974038826,22.7008561972223,-1.32560846773548,1.53891066538597,5.65383731092358,0.166666666666667,1,0,0,0.824903758956927,0.123025752321966,Pick & Place,Sub17,R
315.639841798501,293.7,74.8,25098.7423428916,254.9775,158.425825997189,588.96,0.012507026012513,1.9378268045935,0.0562864801997668,588.96,0.0156638408028916,-0.781142572726716,8.10173180239824,29.9928718465751,-2.74089607339799,2.58080673182704,10.976520730129,0.166666666666667,2,5.79,577.85,0.754775478560845,0.17828199288021,Assembly,Sub17,R
309.433472106578,314.6,54.72,22141.7036841844,256.165,148.800886032928,524.9,-0.131506618268963,1.91391454006145,0.0568481524436259,524.9,0.00760946614108736,-1.40484822750731,8.23799175574994,27.5980075052741,-1.20417955215779,1.67203760687785,7.61112600431886,0.25,2,8.4,565.64,0.86716579995811,0.182988968951471,Assembly,Sub17,R
