Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
302.719850746269,325.85,0,53015.9667154776,253.775,230.251963543153,785.66,0.447320733699322,2.36631079589613,0.0574750754027831,785.66,0.0742961942410777,1,2.50514771024473,9.30777407807809,30.3224014090726,-2.98079641088505,0.674350342574989,2.97607967746985,0,0,0,0.809565833727054,0.100302315362872,Manual Handling,Sub2,R
456.714825870647,487.63,483.12,8377.36678309453,35.7249999999999,91.5279562925696,371.86,-2.06186498005642,6.00735729221173,0.0467926288647992,371.86,0.000801954709438675,0.5,-0.997439102164386,2.24284754465605,9.89872568116736,5.18537928986078,2.10211768421283,10.3975827144618,1,0,0,1.33378583042263,0.19772030335323,Manual Handling,Sub2,R
471.077810945274,513.36,551.45,13149.7663291841,115.0675,114.672430554096,460.97,-1.4612633718239,4.32058458790284,0.0460737621374634,460.97,0.000945667473096885,0.5,-1.53434076133961,3.63184729682464,15.6713296515035,3.98986876718568,5.05977603587196,15.1464561868041,0,0,0,1.3786334606963,0.42608322294378,Manual Handling,Sub2,R
73.4825373134328,79.8,69.54,1147.46838602985,33.92,33.8743027386521,131.88,-0.908876629747089,2.90616440126822,0.116656227562135,131.88,0.0256164248977485,0.5,12.46949983793,1.32959781242872,5.28481987121334,-3.28977708929336,1.26389301970838,4.83509591719,0,0,0,1.00934606978314,0.0445331317124152,Manual Handling,Sub2,R
394.427512437811,377.01,0,52582.0248787811,85.3575000000001,229.307707848605,798.68,0.00652925092403529,2.48465220688734,0.0503519622189521,798.68,0.0371618619876991,1,-0.84340761286712,9.07805872741317,30.4574820328542,-1.5393510029405,1.3713406540678,6.17125899597279,1,0,0,0.889810720388703,0.0787094636449418,Manual Handling,Sub2,R
417.443184079602,423.15,424.16,1694.53207081095,69.9675,41.1646944700303,163.02,-0.166102056170968,2.30200110959654,0.0489442088482548,163.02,0.000515720849808174,0.5,-2.1355207623162,0.882495774104668,3.60461957057118,0.0408648879007851,3.05806111604168,11.8755011402368,0,0,0,0.957315230335845,0.257006384311141,Manual Handling,Sub2,R
463.962437810945,461.16,438.98,5187.57450352736,72.5275,72.0248186636201,315.09,-0.588102118149451,3.23262255963017,0.0464257137325498,315.09,0.001488557792162,0.5,-2.80352918057,2.93417075714611,10.0779979915566,-0.681058543907394,4.2165631601622,14.8366429810137,0,0,0,0.955079753109791,0.322282803754069,Manual Handling,Sub2,R
315.162786069652,264.68,239.4,34417.766793199,73.29,185.520259791752,754.83,1.58468302342973,4.79366912368207,0.0563290639619518,754.83,0.00236226747759817,1,2.51048422445983,7.10325723261643,28.1227002849101,-2.70795638800517,2.01720774590951,9.56040514684114,1,0,0,1.01702083753333,0.095706116037255,Manual Handling,Sub2,R
396.851592039801,393.86,0,59767.4314094527,341.2425,244.473784707998,758.28,-0.275884586432329,2.02433318752459,0.0501979447875191,758.28,0.0740569930903599,1,-1.50743693472054,10.1612870802163,30.2818654092072,-0.893388621505625,1.60378674485869,6.20676981876544,1,0,0,0.960583105779018,0.129080894720567,Manual Handling,Sub2,R
388.942139303483,376.68,388.85,11121.9943149005,74.7875,105.460866272284,435.86,1.86481874798173,5.76875850013156,0.0507057838402419,435.86,0.0013971897234494,0.5,-1.6437414502412,4.77101306077956,18.2995446809451,-1.93139684156729,1.57096585696986,6.86660704636197,1,0,0,0.870101995239537,0.0812794680080236,Manual Handling,Sub2,R
184.05328358209,221.73,0,13543.1414421642,180.31,116.375003510909,346.5,-0.330025776134607,1.72592467301421,0.0737103061620929,346.5,0.0659680307443915,0.5,7.96055662722854,4.44876051848829,13.503256264313,2.64960929848572,1.91995415989766,5.64249324398669,0,0,0,1.11327987925462,0.143125222528459,Manual Handling,Sub2,R
421.840547263682,464,498.3,63530.207767199,353.7975,252.051994174216,846.49,-0.0399936491844407,1.97478058377728,0.0486884376853828,846.49,0.00551487654829621,0.5,-0.943441633919556,9.56636098880015,30.3002644857751,0.233557200424088,4.47887150460194,16.0534350135185,1,0,0,0.934175080550441,0.301151216359696,Manual Handling,Sub2,R
474.203880597015,477.16,474.36,2265.26518186567,88.7249999999999,47.5948020467117,193.84,-0.232915409148222,2.03827118996873,0.0459216461899456,193.84,0.000738849558211128,0.5,-1.4285699547233,0.603916430936007,2.59660642922436,8.11121772742407,1.27481155369679,5.47453621757591,0,0,0,1.63969638303506,0.21956113630532,Manual Handling,Sub2,R
308.721940298507,299.97,296.94,520.503369716418,31.9925,22.8145429434038,93.08,0.939027876649497,2.84105803144402,0.0569136255825774,93.08,0.00114533657945494,0.5,0.0209937023058379,1.82883193280889,7.04531944716619,-3.96827261120927,2.39449146170323,10.6141825023926,0,0,0,0.717868129011563,0.0949251811956121,Manual Handling,Sub2,R
355.497810945274,356.4,306.85,1934.87248218408,89.31,43.9871854314877,129.92,0.0316222341716109,1.31008606008112,0.0530373155720037,129.92,0.000921220515027434,0.5,-1.24788264881893,1.88709636265661,5.36380621680658,1.28807301651834,1.93648283852535,7.96418670439266,0,0,0,0.896028804355627,0.190717659547794,Manual Handling,Sub2,R
437.491990049751,452.6,471.44,1327.0939410199,69.22,36.4293005837321,113.89,-0.325342766561829,1.52810232992422,0.0478095820352344,113.89,0.000367370058210296,0.5,-1.34538704485799,0.556532542239462,3.80588970589936,8.2531709035564,1.21867638394668,3.9195324213929,0,0,0,1.57961663169839,0.174247298700799,Manual Handling,Sub2,R
365.610149253731,326.8,0,69311.2026374776,416.775,263.270208412341,831.72,0.206036612769619,1.85588516642588,0.0522986981668777,831.72,0.0694622424202835,1,1.33372956126364,10.5272868039842,30.746126422597,1.41113301412205,4.94343903599461,16.3078640528154,0,0,0,1.25925952562328,0.334171621784409,Manual Handling,Sub2,R
107.474527363184,117.18,0,4293.4923559005,91.91,65.5247461338119,195,-0.657282826600037,2.07342666009636,0.0964599934385112,195,NaN,0.5,11.2074005402527,2.21538790629569,6.65865756868179,5.64318678825545,2.97861654263914,9.26613551457368,1,0,0,1.21298666239102,0.130601490214105,Manual Handling,Sub2,R
370.071243781095,378.59,351,6522.34564194527,66.1875,80.7610403718604,453.3,-2.13339615264631,8.56621288091793,0.051982520095024,453.3,0.00137419580004543,1,-2.04859477730968,3.94597330620467,20.4642751217817,-5.18812125792109,1.79342797468073,7.16611225269542,0,0,0,0.72325309869569,0.119469896238363,Manual Handling,Sub2,R
335.013582089552,377.25,0,49340.1147491045,432.3875,222.126348615162,693.6,-0.0824560219953555,1.46928007738597,0.0546347289390841,693.6,0.031172862085185,1,1.00079237279994,9.56110957554053,28.9012557968079,0.132767678352534,1.84218765457379,8.13220224041298,0,0,0,0.958730226534758,0.120789192067195,Manual Handling,Sub2,R
631.157810945274,707.71,860,57285.0049541841,354.9075,239.342860671013,745.24,-0.920269763243485,2.41993726531452,0.0398043942725327,745.24,0.000659507417801254,0.5,-8.60586985755454,8.23382011955441,25.065860103747,1.25495960782517,2.66916291814662,8.67305308607862,1,0,0,1.09286107111926,0.281344161874202,Manual Handling,Sub2,R
447.806019900498,364.21,0,76729.7967310796,492.005,277.00143813901,834.56,-0.0814267304139723,1.69296285017305,0.0472557909068571,834.56,0.0435556383405097,0.5,-2.98660925649935,10.7559626942337,30.3987216031787,-2.61010583505147,0.721816762603487,2.99063740425759,1,0,0,0.824365257005373,0.0800730194622761,Manual Handling,Sub2,R
397.669850746269,369.75,353.92,5439.69558047761,63.6825,73.7542919461479,304.84,1.34906625896047,3.81059387663363,0.0501462737137239,304.84,0.00059700662026546,0.5,-0.521569044649676,1.81765289669159,9.25211635780529,-0.917462782760893,2.43593026016703,7.2159883143613,0,0,0,0.941200492333676,0.161679786161241,Manual Handling,Sub2,R
386.135870646766,400,0,60565.2074393632,330.03,246.099994797568,817.8,-0.129099542323113,2.12758450335144,0.0508897041452288,817.8,0.0683118124307721,1,0.521006567028418,9.19477575611578,30.4918238153301,0.60141623275347,4.19576428293231,12.5055511915254,1,0,0,1.007206468411,0.325764593246791,Manual Handling,Sub2,R
475.824626865672,471.24,471.24,1150.10666498507,48.4550000000001,33.9132225685657,133.15,0.0906138923419204,2.24038994705215,0.0458433706878185,133.15,0.000458281984945978,0.5,-3.13206292600521,1.68571639265732,7.0636441219359,4.55428497023401,2.49755447025272,11.0981651926149,0,0,0,1.35234087428676,0.234222598340629,Manual Handling,Sub2,R
348.19,366.66,448.72,8086.194368,171.56,89.9232693355841,319.47,-0.100273241443937,1.71898286795323,0.0535909990114768,319.47,0.00138176777488416,0.5,-0.711401970849276,4.34780966263025,14.3945691176264,-6.7823892875843,0.812166386959125,4.24267390415614,0,0,0,0.658644257834293,0.0548557340899226,Manual Handling,Sub2,R
457.062835820896,450.85,387.71,2444.15230241791,40.83,49.4383687273145,207.47,0.813323462966696,3.05190900327188,0.0467748114006733,207.47,0.000920932313834791,0.5,-2.92470304743101,0.722608221192678,4.3706501570091,5.74203608199707,3.76665071124093,15.8862412766031,0,0,0,1.48226842378871,0.320096991421742,Manual Handling,Sub2,R
407.323781094527,391.22,406.72,1402.44044363184,35.215,37.4491714678955,119.89,1.12910639780441,2.83507894513372,0.049548454963221,119.89,0.000309911036756344,-1.69965284756221,1.7910607810556,6.09530924223283,-2.51129850490197,1.03479674646581,3.30780493495234,0.5,0,0,0,0.864952318440724,0.104176040942353,Pick & Place,Sub2,R
350.09592039801,348.68,358.44,188.991161273632,21.0025,13.747405619739,52.32,0.0602607007200922,1.99667220766575,0.0534449253720216,52.32,0.000359590654183855,0.137315409131179,0.633496317144789,2.4591280345685,-3.78317148590927,0.592009751809559,2.00066473601909,0.5,0,0,0,0.793090677371982,0.0457329008258405,Pick & Place,Sub2,R
261.825174129353,328.05,0,21928.9704220945,211.73,148.084335505463,535.68,-0.773596117985177,2.20918421439567,0.0618008288151815,535.68,NaN,3.94143218528385,6.43890221002966,24.712036444583,-4.00605522513737,1.06161421120431,3.05197159306617,0.5,0,0,0,0.834818387342254,0.0875915039943706,Pick & Place,Sub2,R
443.886865671642,376.2,368.6,14675.6778266269,197.575,121.143212053449,378.14,0.771872669647885,2.03658011615336,0.0474639472469745,378.14,0.000357216943392843,-3.87849120835945,5.70580859975275,17.2871677193026,-3.29440317023114,0.896538961129317,3.72376821197738,0.5,1,0,0,0.775841708014465,0.0841835020164469,Pick & Place,Sub2,R
413.959800995025,419.2,413.6,2011.2013289602,63.525,44.8464193549518,175.03,-0.465121451677899,2.34186644971769,0.049149704970954,175.03,0.000330418250847624,-2.3880855051191,1.7380865914685,7.01967237762042,-3.08236420247499,0.61260319651226,2.23272361441314,0.5,0,0,0,0.821575390881487,0.0372751808044273,Pick & Place,Sub2,R
366.974029850746,376.55,386.59,630.939245179104,39.0175,25.1185040394348,89.1,-0.882305961296805,2.46341170276414,0.0522014221036012,89.1,0.000262077726698412,-0.12318432745197,0.689151317677011,2.75463221048902,-2.38480768232354,1.66236379086803,5.00713856713797,0.5,0,0,0,0.904652900409308,0.126813076686142,Pick & Place,Sub2,R
360.540746268657,361.25,358.7,80.8063849402985,12.955,8.98923717232439,40.3,0.270960071687441,2.68716848187114,0.0526650891079867,40.3,0.000262711297397727,-0.0820474595708311,0.385138560216153,1.59746088794563,-2.95173356849169,0.636741783604878,2.19436223748183,1.5,0,0,0,0.828619659900142,0.0352184716159367,Pick & Place,Sub2,R
351.887313432836,352.11,346.75,37.7579187462687,9.63499999999999,6.14474724836333,27.64,-0.031059923207989,2.38515725521338,0.0533087126921454,27.64,0.000241848704796936,-0.045250849797039,0.197772503590394,0.838729518305533,-3.82539822085889,0.457814511900105,1.60123823772044,1,0,0,0,0.768497116743234,0.0230418214458711,Pick & Place,Sub2,R
330.783781094527,323.05,366.68,438.895366631841,32.4875,20.9498297518581,65.78,0.85170287111423,2.27264463143116,0.054982932158339,65.78,0.000266938364317018,0.949462157650559,0.790681552700565,2.48290257547199,-3.76717886422057,0.434555176549549,1.42670582685335,0.5,0,0,0,0.790411550738843,0.0174442225408717,Pick & Place,Sub2,R
354.739004975124,355.99,348.48,202.260326004975,21.49,14.2218256916957,52.68,-0.445449533348378,2.20817088722699,0.0530940101172094,52.68,0.000249342336073844,-0.188584462665536,0.555250122514663,1.98159402236221,-4.09500518277718,0.206673401935493,0.850721829412018,0.5,0,0,0,0.76811545296203,0.0105040719505259,Pick & Place,Sub2,R
400.164278606965,404.48,351.36,1876.25100960199,87.18,43.3157131951211,133.84,0.063262999016067,1.48868732850788,0.0499897357485757,133.84,0.00025262305492258,-1.94107392244864,1.52900982890903,4.78927037865471,-3.2432702218733,1.15881394761205,3.40846681201331,0.5,0,0,0,0.81131307041153,0.0819552802397272,Pick & Place,Sub2,R
371.869701492537,376.2,398.58,475.505418910448,32.3725,21.8060867399551,72.72,-0.38982117980721,1.89176935006273,0.0518566673146504,72.72,0.000315769490358755,0.230584625012404,0.704226280507885,3.03809411756127,-0.40734010720179,1.35290337949737,4.20209125517871,0.5,0,0,0,1.11262914293869,0.149071985134521,Pick & Place,Sub2,R
365.40407960199,366.6,366.6,113.708563273632,17.6849999999999,10.6634217432132,47.06,-0.364498752497247,2.31510025512595,0.0523134430152532,47.06,0.000313636886641391,-0.408215718203437,0.843282517653325,3.25457954045054,-2.92052985559805,1.73365227832366,5.30767088660363,1,0,0,0,0.840726985372131,0.113857772016825,Pick & Place,Sub2,R
446.000199004975,441.45,417,1285.4193099602,58.2125,35.8527448037134,130.84,0.356955820373479,2.01724064707044,0.0473513618169621,130.84,0.00020734935900791,-4.37337428821081,2.14451656382461,7.36920251378339,-3.69239740135038,1.65916025672222,4.94933338785396,0.5,0,0,0,0.770915263778488,0.141336795750528,Pick & Place,Sub2,R
487.853582089552,504.64,514.08,2358.20709710448,47.0000000000001,48.5613745388707,157.3,-1.0429428360164,2.80996623013896,0.045274665561464,157.3,0.00029743240784969,-4.94905747680878,1.83415579544823,6.00042101315613,-0.17992347600193,0.839140704724153,3.19519867479902,0.5,0,0,0,1.05736424496503,0.0536900024272436,Pick & Place,Sub2,R
400.357512437811,401.36,423.64,2521.89074478109,70.9075,50.2184303297215,177.54,0.392116816080903,2.20249317934132,0.0499776704398265,177.54,0.000433127872148999,-2.20414792330314,1.69141760127691,5.99450450309755,-2.90082613245302,1.58625772360786,5.05624519360208,0.5,0,0,0,0.819501620364029,0.0957265091722172,Pick & Place,Sub2,R
404.402139303483,412,305.76,2430.6347739005,57.0550000000001,49.3014682732725,167.52,-0.664514535236564,2.37199515443214,0.0497271166215938,167.52,0.000282058672600792,-2.28363283860055,2.06934214398409,6.8695502687403,-3.09388843926588,0.744787881359057,2.64032468563768,0.5,0,0,0,0.815776590923079,0.0612407294761721,Pick & Place,Sub2,R
302.327064676617,308.16,306.24,445.628613840796,22.07,21.1099174285641,83.43,-0.905758223671643,2.99998814213221,0.0575123993539315,83.43,0.000434418823095231,1.8300799245979,1.20958855138658,4.3786848875705,-3.93007415834565,0.673696417318129,2.46080458037966,0.5,0,0,0,0.785030795188155,0.0531173122452563,Pick & Place,Sub2,R
327.695024875622,321.44,313.41,320.790429124378,24.5525,17.9106233594584,67.96,0.751638641629073,2.3391815244936,0.0552414508214379,67.96,0.000326229614923524,0.908111035834007,0.522637607716273,2.32989446621297,-2.99717046966822,1.24498629661274,3.95723605812945,0.5,0,0,0,0.827497494369821,0.0767121948140394,Pick & Place,Sub2,R
264.543034825871,254.29,249.2,561.855113243781,27.44,23.7034831458117,105.04,1.16748151261788,3.61043054130855,0.0614825447100001,105.04,0.000520258508571583,3.62914611132352,1.12963487509652,4.86274407015355,-3.22163608820858,0.309092162476425,1.14956382633887,0.5,0,0,0,0.869296173899418,0.0286366722507451,Pick & Place,Sub2,R
313.131194029851,311.04,294,226.331072567164,22.86,15.0443036584338,55.54,0.60096122556485,2.15563097158604,0.0565114997304392,55.54,0.000326219294398764,1.01195198814834,0.551206705617176,2.06548497603977,-5.15128989089599,0.858773500778081,2.94466294191457,0.5,0,0,0,0.729133825927679,0.0383675771801632,Pick & Place,Sub2,R
420.082288557214,428.37,335.61,2691.19496873632,69.58,51.8767285855259,180.23,-0.666536399803059,2.32940933741972,0.0487902242658476,180.23,0.00030923059379453,-3.83185397326776,2.26641441429749,8.26470366713938,-4.86320481670271,0.820340271012804,3.56370439684856,0.5,0,0,0,0.694620972633302,0.0487161646818355,Pick & Place,Sub2,R
389.305671641791,390.6,408.1,569.829117671642,44.56,23.8710937678114,80.76,-0.0371642382864963,1.46570993637521,0.050682103864927,80.76,0.000323987343271849,-2.56800866986115,1.01540978919186,3.32154129329668,-5.82034903963381,0.802630192794391,2.76143566753048,0.5,0,0,0,0.632597755808874,0.0395172334740773,Pick & Place,Sub2,R
369.53447761194,369.15,357.65,219.654624850746,22.9,14.8207498073055,59.66,-0.143065586091834,2.27917414855116,0.0520202599201405,59.66,0.000259558943708363,-1.65678275591946,0.549133839760089,2.23981746252467,-4.87011090182341,0.432847012666947,1.47600525461871,1,0,0,0,0.694473470907813,0.0212532457795838,Pick & Place,Sub2,R
344.844328358209,343.85,340,55.0140216716418,11.12,7.4171437677614,36.5,-0.153661342292772,2.38463483374363,0.0538503408099091,36.5,0.000368423353147569,-0.704873501259287,0.320706743223397,1.43759011788777,-5.61518348352413,0.538103827425385,1.88208190020438,0.5,0,0,0,0.670859861424615,0.0241208655587646,Pick & Place,Sub2,R
385.006218905473,383.94,451.44,2537.75894563184,107.3775,50.3761743846418,153.03,0.0572082358276345,1.49410736532455,0.0509643075321637,153.03,0.000325079055560029,-1.28718272173347,1.33839646778988,4.14427006394636,-2.14821658184461,2.97544005204241,10.014949335397,0.5,0,0,0,0.912679011602464,0.211105876606965,Pick & Place,Sub2,R
