Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
345.548139534884,378.9,19.98,17009.4726811938,90.9175,130.420369119221,456.54,-1.6269186037462,4.40578744771027,0.0537954717685867,456.54,0.00928149411813095,0.666666666666667,-0.474726176255571,6.40286837591648,29.4028567208895,1.35718124590677,3.55314079912598,15.3506249009088,1,0,0,1.01649260249392,0.205215668074253,Manual Handling,Sub19,R
283.775813953488,306.6,2.5,38218.6924277519,343.18,195.496016398677,643.95,0.0250509536049039,1.69073879573405,0.0593625175496551,643.95,0.0436427155489522,0.333333333333333,2.40513843119814,8.42125253888688,29.2993348930481,4.1719455245056,2.8665156164557,10.3103748789055,1,0,0,1.27274582364139,0.330873204138447,Manual Handling,Sub19,R
202.786810631229,102.4,7.47,40311.9297884607,196.425,200.778310054798,691.3,1.35640972611461,3.45794826729616,0.0702231242702429,691.3,0.00984371861793456,0.333333333333333,5.84951502300413,8.5195741585487,29.340129888406,2.27555640090262,1.93701834289622,7.40586018298554,0,0,0,1.08487053375706,0.199838327165525,Manual Handling,Sub19,R
338.622657807309,393.76,5,25247.4027055792,220.7325,158.894313005781,543.55,-0.884823048310172,2.49067520548741,0.0543427976680391,543.55,0.00876494009490947,0.333333333333333,0.0978877070669814,7.07258012996112,29.3765324883036,3.39344039927692,2.78542807859284,12.4482642890653,2,2.3,608.71,1.20553976394941,0.235222934087246,Manual Handling,Sub19,R
243.998338870432,276.21,0,28356.0313278981,277.6175,168.392491898832,596.7,0.0345639647097955,1.96750527163641,0.0640186578833876,596.7,0.0602201226922999,0.333333333333333,2.88890924156373,8.90296543436925,30.0127956989247,2.47544692463902,3.19890284900221,11.6995492350145,0,0,0,1.0946398872208,0.204647766256082,Manual Handling,Sub19,R
284.858604651163,287.3,0,45375.5185060465,348.335,213.0153011078,693.72,0.206381214821646,2.06122107480323,0.0592495871713277,693.72,0.05853781132788,0.666666666666667,2.20543491290162,9.90574025429155,29.5241538267239,4.15314855868012,2.47349039027231,8.4593314224312,1,0,0,1.22366596791384,0.232047435630504,Manual Handling,Sub19,R
293.081893687708,306.68,5,30506.3307620687,261.95,174.660615944376,620.48,-0.362184888841167,2.1433457253301,0.0584124611938585,620.48,0.0253004130719137,1.33333333333333,0.537281569412037,8.73938592684148,30.2425492660774,0.830631576819778,2.92793923823556,12.1625822516539,2,1.02,615.91,0.934354728957342,0.147365203865283,Manual Handling,Sub19,R
340.680132890365,390.05,0,22721.4811173156,131.23,150.73646246783,535.99,-1.28634269648687,3.50314564986534,0.0541784524869881,535.99,0.0268786576016939,0.666666666666667,-0.557645776256135,7.67613530846315,30.4641738123031,2.18267873156253,3.57567505505063,13.9246141419935,2,1.04,533.645,1.22733734231748,0.287678797154406,Manual Handling,Sub19,R
291.81415282392,271.26,0,37357.9014163632,171.7925,193.281922114727,664.52,0.361129387298613,2.33424527877336,0.0585392055803826,664.52,0.0605605214292333,1,1.49380916696025,9.22269860971654,30.2936360214154,1.5442288613272,3.27515197148998,14.2514618115055,1,0,0,1.0642411829765,0.274169800636245,Manual Handling,Sub19,R
317.435083056478,324.1,2.49,38869.9041244097,290.345,197.154518397144,725.56,0.0153124439320711,2.04966128278217,0.0561270915715097,725.56,0.0362312152537806,1.33333333333333,0.524041498741685,8.756243810518,29.5514963446306,3.12144380628738,2.43481089061663,12.723803413637,3,1.315,669.396666666667,1.225559459459,0.235108764720001,Manual Handling,Sub19,R
319.919966777409,343.65,2.4,23168.7949229989,134.5475,152.212991965203,663.15,-0.41150018551613,3.22814745652183,0.0559086913633562,663.15,0.0240600362773122,1,-0.440259643056359,7.77272459507331,29.7013278466254,2.16415758057269,3.03228025790035,15.1378040777911,2,1.13,581.005,1.06878896492699,0.165904978762341,Manual Handling,Sub19,R
328.961827242525,366.3,0,42921.7864903167,245.1,207.175738179732,698.81,-0.178457717019227,2.22538263141284,0.0551349832976177,698.81,0.0770725566168991,0.666666666666667,-0.0486913334596431,9.41222112749794,30.5580995675796,0.459616511361569,2.68642376815676,10.755242075017,0,0,0,1.08191141492443,0.237117868107729,Manual Handling,Sub19,R
299.051328903655,300.82,0,55063.2487728948,491.6925,234.655596082631,700.35,0.0803335867185598,1.61945928005721,0.0578265299106576,700.35,NaN,1,0.995656529640551,10.9263551323125,30.3347240927456,1.31200878276759,2.83564409399086,10.4963973463762,2,1.18,648.44,1.04652912284634,0.164228006711623,Manual Handling,Sub19,R
279.832026578073,338.25,0,33330.488261546,340.745,182.566394118814,635.36,-0.358491339242211,1.92764895785235,0.0597793641288064,635.36,NaN,0.333333333333333,1.49829168039514,8.93730950697229,30.3716555183946,0.931760456402093,4.37552199210282,14.1988539379402,2,2.33,660.47,0.9992030412308,0.248266876913767,Manual Handling,Sub19,R
323.847774086379,379,0,35092.9641940288,282.035,187.331161833873,651,-0.291206610810345,2.15756960087979,0.055568611074692,651,0.0417282641528653,0.666666666666667,0.387141796758288,8.69386867943242,30.2677774679308,2.23773306422081,3.45683687267654,12.2379464727119,1,0,0,1.17869045608853,0.287439669643681,Manual Handling,Sub19,R
286.720631229236,264.27,0,30139.9184319336,197.6775,173.608520620198,688.8,0.51515139444535,2.73774706451843,0.0590568838993017,688.8,0.0341198859235218,0.666666666666667,1.42078708308591,8.58696480254524,29.9780447662936,1.92368137027696,2.50407384489065,10.8719534753047,1,0,0,1.07190179305326,0.122357684080814,Manual Handling,Sub19,R
310.961328903654,378.78,2.5,36701.3531962281,324.075,191.575972387531,642.32,-0.503992491100455,1.95665915616795,0.0567083235021121,642.32,0.0408220690186514,1,0.838268583075625,9.31193147037319,30.318725398313,2.20901170283335,4.80068208611112,16.5990553762738,1,0,0,1.1469069041661,0.396472437257535,Manual Handling,Sub19,R
366.95657807309,432.64,0,42879.2796552514,290.85,207.073126347316,641.08,-0.553008382795553,2.02802732087273,0.0522026633904933,641.08,0.0633071349902602,1,-2.05105089478093,10.374759850438,30.1657643722609,4.1775840722083,4.08185104804116,12.5988781079924,2,1.02,606.215,1.4205748671004,0.488165419252055,Manual Handling,Sub19,R
269.383189368771,261.97,256.61,224.57223379402,22.42,14.9857343428348,58.15,0.782894253131279,2.45455398305602,0.0609276959048943,58.15,0.00567964894864432,2.19014486184079,0.647019722179663,2.37001029373521,-1.63246992634729,0.574590821595537,2.12580862648768,0.333333333333333,0,0,0,0.809894221425013,0.0172026275452759,Pick & Place,Sub19,R
292.364053156146,289.5,289.5,972.327694850498,50.16,31.1821695019846,119.91,0.305197331994642,2.38204099315381,0.0584841271957661,119.91,0.00575484115953525,1.00169976260565,1.49162173649594,5.36955794557431,-2.19617056424065,0.447565076143276,1.97660385605221,0.333333333333333,0,0,0,0.782804415527846,0.0193075379492214,Pick & Place,Sub19,R
289.458006644518,288.8,286.5,24.409238013289,5.45999999999998,4.94057061616257,23,0.591472513371872,2.81080540294679,0.0587769730331328,23,0.00572463979286682,1.15476613220915,0.24022932874593,1.06395791583211,-2.29538898348227,0.305618592008983,1.21274410330047,0.333333333333333,0,0,0,0.788216413707504,0.00606033607538388,Pick & Place,Sub19,R
296.962126245847,281.2,276.48,1080.73756679734,40.73,32.8745732565054,119.97,1.05462138789049,2.68236930590805,0.0580295854335881,119.97,0.00578224212873196,0.719935536838851,1.73454791346905,6.02952247754412,-1.95376739023784,0.356879646793162,1.67988764243882,0.333333333333333,0,0,0,0.790721954947099,0.0257594065722463,Pick & Place,Sub19,R
283.29219269103,277.2,264.52,392.900285842747,20.34,19.8217124851196,86.92,1.49933715057608,4.80870913997373,0.0594131661984024,86.92,0.00568004714988548,1.53601721599739,1.01876272527603,4.55033174648562,-1.48333559879393,0.588350535744078,2.27246156415509,0.666666666666667,0,0,0,0.800818624465228,0.012264671488917,Pick & Place,Sub19,R
283.799734219269,284.71,286.84,11.5603179291251,4.45999999999998,3.40004675396164,15.51,-1.35294955541587,4.54707589223499,0.0593600157905835,15.51,0.00578433572407406,1.64060471965488,0.151966820460906,0.808445864016445,-0.882357288583234,0.168810368506584,0.658545908431476,0.666666666666667,0,0,0,0.814345147614722,0.00454181479829897,Pick & Place,Sub19,R
280.360132890366,280,282.1,15.302150648948,7.24000000000001,3.91179634553589,20.5,-0.17501501049331,2.4467547591171,0.0597230352562896,20.5,0.00565031226648422,1.79622933336786,0.173788829572015,0.83448119034908,-1.07568863327098,0.289403966047998,1.2161022642931,0.666666666666667,0,0,0,0.821328580596821,0.00699560035022994,Pick & Place,Sub19,R
284.029401993356,287.28,294.12,259.405296974529,19.74,16.106063981449,72.15,-0.207053303130999,2.76933562658354,0.0593360115155643,72.15,0.0056619551736269,1.43334450540454,0.704376628534658,3.18098666358136,-1.73448635576384,0.358574382067843,1.31480175661669,0.666666666666667,0,0,0,0.799112509936287,0.0091328008436141,Pick & Place,Sub19,R
278.264186046512,278.64,276.9,18.5259670852713,7.00999999999999,4.30418018736104,20.96,0.10879283705905,2.18910636798429,0.059947536796978,20.96,0.00570611221151472,1.769477072476,0.208913193720039,0.853649069947595,-1.89735018054067,0.25561421490944,0.84985181951859,0.333333333333333,0,0,0,0.79809522313311,0.00599589649964367,Pick & Place,Sub19,R
268.409966777408,274.06,274.06,213.217922332226,6.13,14.6019835067783,67.9,-1.09606175471092,3.62178264643212,0.0610380542454979,67.9,0.00559450535772607,2.23406652919974,0.705142641790161,3.16615854455016,-1.80625121084557,0.394480802043061,1.61883902439874,0.666666666666667,0,0,0,0.802835049915186,0.0112731483142157,Pick & Place,Sub19,R
258.609833887043,254.8,251.52,177.777550972314,19.08,13.3333248281257,50.44,0.492233423719645,2.2798701740247,0.0621838321372633,50.44,0.00577835798758612,2.72503537243607,0.612679775796157,2.34685994248018,-1.48593405379331,0.482580483098048,1.58363107545232,0.333333333333333,0,0,0,0.817492866719735,0.00847809725902968,Pick & Place,Sub19,R
268.45584717608,269.28,264.65,35.4078790299004,9.28000000000003,5.95045200215079,24.65,-0.318591547841883,2.29719908857162,0.0610328381737393,24.65,0.00576043563497519,2.28538983743526,0.260135198229027,1.10831919861384,-1.48052787687088,0.186686925461062,0.681229606964432,0.333333333333333,0,0,0,0.813021514937876,0.00374637051941549,Pick & Place,Sub19,R
338.062059800665,349.44,254.08,1819.82629440975,40.5,42.6594221059046,145.6,-0.828348842617531,2.58912882482871,0.054387836506402,145.6,0.00576798691789319,-0.916544830182933,1.90321852604656,6.31902485680574,-0.823091931244874,0.748732741359929,2.66715727479972,0.666666666666667,0,0,0,0.856883644964887,0.0530909374237521,Pick & Place,Sub19,R
325.600265780731,324.8,321.6,72.4203985957918,12.135,8.51001754380047,37.3,0.388198667156487,2.38676459729415,0.0554188646965364,37.3,0.00573259024965232,-0.577873279816942,0.336512707769461,1.39911742737568,-1.83389724393574,0.399399718064107,1.83493543277285,0.333333333333333,0,0,0,0.79417062827826,0.0189055699557726,Pick & Place,Sub19,R
312.000830564784,309,301.7,90.0867849745294,17.56,9.49140584816229,35.2,0.476350115033521,1.9074428105735,0.0566137763524579,35.2,0.00565614724337705,0.253781808090654,0.488019240476667,1.90954443299104,-0.887676264130046,0.527117843585755,2.07263486908689,0.333333333333333,0,0,0,0.81185388714107,0.0200461789205505,Pick & Place,Sub19,R
289.493355481728,287.28,289.08,76.3123117032115,11.72,8.73569182739476,39.63,0.754369896963925,2.64349224125463,0.0587733844169509,39.63,0.0057277897184957,1.34054019404511,0.391906200004597,1.78795648727405,-1.01938853304146,0.419263019640244,1.41086900705592,0.333333333333333,0,0,0,0.820474663658177,0.0173531290923226,Pick & Place,Sub19,R
286.591262458472,286.5,289.5,26.4076924008859,6,5.13884154269091,25.69,-0.0787050351550416,2.643347934559,0.0590702116860724,25.69,0.00562965657850417,1.33657638316804,0.229464347398574,1.16802333448381,-1.80537633988211,0.229192997619708,0.981108830802018,0.333333333333333,0,0,0,0.790821644172346,0.00647127561901687,Pick & Place,Sub19,R
291.991262458472,291.75,289.5,8.26578640088594,4.5,2.87502806958227,15.56,0.341052205939207,3.2724762301071,0.0585214491758353,15.56,0.00568905707549038,1.05890921158438,0.112955050666069,0.621996926342228,-2.01633682998963,0.169056856968742,0.735567986343557,0.333333333333333,0,0,0,0.790909324018021,0.00591164560896798,Pick & Place,Sub19,R
331.649435215947,356.16,470.84,13710.3732633466,191.45,117.091303107219,399.76,-0.492954353665544,2.13917528391959,0.0549111284770176,399.76,0.00542824077762525,-0.251501403901697,5.46561861936369,18.5585167921858,2.73747471947106,2.33399363309728,7.86525793009492,0.333333333333333,0,0,0,1.18856135005115,0.214230228339846,Assembly,Sub19,R
224.25292358804,241.86,112.5,5819.80342342414,136.2625,76.2876361111297,246.9,-0.0975100977770848,1.67323372138073,0.0667776210348406,246.9,0.00583890391508955,4.44828067898711,3.45132531282684,11.698314849458,3.43120718664555,2.5852636413796,8.35124404379282,0.333333333333333,0,0,0,1.1032990233768,0.130015219758642,Assembly,Sub19,R
248.983986710963,261.95,236.68,1860.47121871982,47.52,43.1331800209516,167.66,-0.751732124724741,2.95851766805057,0.0633744629036699,167.66,0.0058023272370909,3.26413465044504,2.09947650368676,8.14415963209974,5.14271368669583,1.52977670923795,5.1818481680051,0.333333333333333,0,0,0,1.11173132855197,0.0825364521123337,Assembly,Sub19,R
379.512757475083,443.65,171.9,17019.014597371,250.1975,130.456945378048,358.43,-0.623683782419602,1.72475123198873,0.0513318374419271,358.43,0.00567902614818721,-2.86966865860095,6.08092882981633,16.2454646062737,4.64499123910734,0.772766063510882,2.60919351926328,0.333333333333333,0,0,0,1.27085616907062,0.133313822711942,Assembly,Sub19,R
200.722491694352,206.64,249.4,3313.40800143743,105.53,57.5622098380303,249.13,0.270560471012579,2.13910008828002,0.0705833034226959,249.13,0.00557173332208893,5.39359564484981,2.38249064949876,10.2521289874964,1.90163130779477,2.4186923266403,7.51787395957224,0.333333333333333,1,0,0,1.06039921533467,0.145071108159896,Assembly,Sub19,R
280.89511627907,352.45,74.85,21250.8588424031,303.2575,145.776743146508,384.36,-0.278355125375041,1.32569177538194,0.0596661349088702,384.36,0.00552929064870907,1.37354234445429,6.87765134242557,18.4593812057516,4.625367138978,2.23452967937556,6.96054470607456,0.333333333333333,1,0,0,1.27333327539993,0.233230149745771,Assembly,Sub19,R
239.035481727575,319.03,388.8,17501.4675995172,274.295,132.293112441718,350,-0.428836074858201,1.41850874203864,0.0646798217590704,350,0.00583645515526831,3.42984137470437,6.21595164091835,15.8331056620565,2.90338911658568,2.83770017289648,9.98493202128764,0.333333333333333,0,0,0,1.11576407234235,0.267528600996602,Assembly,Sub19,R
272.774983388704,325.74,49.77,17359.0449864164,247.4,131.753728548441,372.23,-0.656600418723909,1.85712813529503,0.0605477112327422,372.23,0.00608517540389522,1.3535838817671,6.43827178918052,18.935639667955,2.93910643497854,3.10249702538052,9.61685149048461,0.333333333333333,1,0,0,1.17520261035169,0.183322989773816,Assembly,Sub19,R
178.945348837209,132.26,132.26,9684.03058296124,170.05,98.407472190689,316.74,0.551290568370731,1.86226289773775,0.0747549219994805,316.74,0.00584955260821724,5.48915735442134,4.9191359657507,16.0584118562027,0.704974871022589,2.57019087387788,8.16046790822406,0.333333333333333,0,0,0,0.999640840266055,0.146512249713935,Assembly,Sub19,R
172.597475083056,119.61,32.37,17806.6610369369,285.575,133.441601597616,351.31,0.497054766002558,1.55883562793579,0.076117195915888,351.31,0.00657821985263407,5.88489640714986,6.87686308647173,18.1916129702447,2.18765023793974,1.96771347415321,6.79700785129766,0.333333333333333,1,0,0,1.03009444136785,0.134670944459351,Assembly,Sub19,R
328.064916943522,407,421.8,21801.2281977431,299.585,147.65238974613,396.41,-0.346059184574832,1.3441106825313,0.0552102997651809,396.41,0.00579413420527972,-2.96650344312022,8.30126913152668,22.003321082829,3.40697148956005,2.10566838042081,6.54521814809517,0.333333333333333,0,0,0,1.07758396040147,0.136755359228266,Assembly,Sub19,R
135.030598006645,89.76,47.25,9165.5374896412,122.2425,95.7368136593296,345.36,1.06128898209597,2.76160755723214,0.0860565446951993,345.36,0.00619370636561903,7.51668187486515,5.00765155964424,17.5542516687826,0.247796080289937,2.55262953439492,9.28809583120739,0.333333333333333,1,0,0,0.947718423329764,0.120892126562586,Assembly,Sub19,R
179.090863787375,109.33,69.84,16031.2778239181,274.05,126.614682497403,306.95,0.29763789320871,1.26840477061666,0.0747245458846474,306.95,0.00622375292260739,4.81363235372345,7.09787275180526,17.4983174345873,2.73906331919868,1.45929393356696,5.22044892159896,0.333333333333333,0,0,0,0.974623307469087,0.0924147487880606,Assembly,Sub19,R
309.336146179402,318.24,488.88,21189.8510917652,210.57,145.567342119602,449.02,-0.41063222760964,2.00273048221184,0.0568570947610494,449.02,0.00591622314383348,-3.02243062453376,8.38756318636393,25.7575850451407,1.46741790889447,2.06994791335053,7.23199785524935,0.333333333333333,0,0,0,1.05793773910006,0.153365288632888,Assembly,Sub19,R
161.646877076412,149.46,42.33,10181.4356308815,164.655,100.903100204511,359.81,0.653047278276441,2.37253750466506,0.0786531898733508,359.81,0.00626927147454368,5.29077277131015,5.90344168279102,20.4816335538348,-1.95014889881145,1.97247075072074,6.1495218303718,0.333333333333333,1,0,0,0.847992227233598,0.0726967831543614,Assembly,Sub19,R
201.842159468439,168.96,107.1,10421.1699989878,200.29,102.084131964708,291.78,0.332079526393596,1.51853931333912,0.070387259754324,291.78,0.00593401925457049,3.5315024799629,5.64932596135939,16.4595150016796,2.0250128892099,1.59286901511186,5.48216519299182,0.333333333333333,0,0,0,0.96548838555395,0.115288467557427,Assembly,Sub19,R
309.829069767442,321.84,344.35,2529.97800913178,77.8825,50.2988867583745,184.4,-0.673702301059071,2.3662151396293,0.0568118482657035,184.4,0.00573186507293904,-2.19784774360013,2.87310564532344,10.6429803597739,3.82035224796295,2.67703411089122,8.29489953445459,0.333333333333333,1,0,0,1.13102245487014,0.228765671703403,Assembly,Sub19,R
187.17049833887,97.28,39.9,26809.9580274175,327.47,163.737466779652,431.92,0.59341206703994,1.65874885274042,0.0730939280973348,431.92,0.00597632951205037,3.79562466963164,9.76008428167053,25.9594384812935,0.520210399214401,1.370224469538,5.01963319590694,0.333333333333333,0,0,0,0.938866128418733,0.0789894400657764,Assembly,Sub19,R
302.526046511628,332.16,7.5,73957.4202533178,545.58,271.951135782364,752.94,0.0566337159526166,1.27650742920271,0.0574934822965801,752.94,0.0405813733738088,0.87461499393353,13.1120068703023,30.6091051537964,0.171972048640121,4.52062938513056,15.4392929918848,0.666666666666667,1,0,0,0.987912650269248,0.50984472229459,Walking,Sub19,R
325.426245847176,449.35,7.5,72199.5875601927,565.4175,268.69980937878,683.46,-0.157343110387417,1.22397202101873,0.0554336801859941,683.46,0.0232776022852417,-0.86469510438107,13.3174464158045,30.5108728421429,1.5376328422648,4.23974825131208,15.1844687891907,0.666666666666667,3,1.295,705.876666666667,1.07099621650749,0.480144660584863,Walking,Sub19,R
351.867607973422,499.38,7.48,82252.1141635925,570.59,286.796293845636,773.4,-0.10159292056164,1.32794116197713,0.053310205381361,773.4,0.0176066895486518,-1.38717894825454,13.3872846735231,30.4431996875546,-0.131110662561781,5.71960939798031,16.62439220878,0.666666666666667,2,1.52,767.305,1.19408681287055,0.717661832170802,Walking,Sub19,R
284.114186046512,261.87,0,70748.3316017519,530.8875,265.98558532701,700.96,0.109494688582223,1.2643022830555,0.0593271574646744,700.96,0.0726968537127019,1.13773875699815,13.246852954026,30.7589041393389,-0.140255966692302,4.72819428185744,17.2683522311212,0.666666666666667,2,1.28,719.04,1.03607151334319,0.524754877654757,Walking,Sub19,R
294.1,257.18,10,78499.795516,543.0275,280.178149604854,759.45,0.162162006709818,1.28666556655394,0.0583112683127432,759.45,0.0207444372766354,1.25534937551562,13.3001889943199,30.3084102869139,0.0126349048487982,4.90460518894528,16.2393983842231,0.666666666666667,2,1.27,714.48,1.10292587683135,0.53793874498635,Walking,Sub19,R
322.391096345515,417.96,2.5,67263.5178504607,547.89,259.352111713903,726.64,-0.116202815925052,1.31434625901641,0.0556940089695688,726.64,0.0362175454633117,-0.545144875330915,13.0371452849937,30.6702854539933,-0.726379033378721,4.46864098466592,14.4726487876276,0.666666666666667,3,1.27,705.68,0.994622376914652,0.511987641935669,Walking,Sub19,R
352.966445182724,491.3,4.98,76055.4045149878,584.255,275.781443384046,766.02,-0.236102984904564,1.32579366043009,0.053227159385502,766.02,0.0237296776841622,-1.43008652072663,13.0801569370192,30.5002847506247,1.05825083992494,4.75205182889579,15.8693178772131,0.666666666666667,2,1.26,666.775,1.18422462979016,0.607527027066692,Walking,Sub19,R
283.673089700997,155.89,10,81033.1113827552,556.545,284.663154241562,766.93,0.288919126530805,1.33114716732673,0.0593732648121034,766.93,0.0338873633592135,2.12694529931379,13.0940591612169,30.5174741062479,0.00828739012557865,4.65914293383227,14.9419082932306,0.666666666666667,2,1.31,747.96,1.13525919990271,0.551764970933364,Walking,Sub19,R
282.480332225914,242.4,0,75265.3816325559,563.195,274.345369256629,685.44,0.111904157482275,1.17392709145501,0.0594984829221806,685.44,0.0878082361150872,1.42977636374392,13.3673500687164,30.7136804467085,1.72539806751131,4.61488890508974,15.1725024014154,0.666666666666667,2,1.43,726.185,1.15198896384575,0.516397070116073,Walking,Sub19,R
290.603089700997,211.31,10,77189.1925527553,562.4075,277.829430681408,742.44,0.171298717627172,1.24354173230052,0.0586610572868731,742.44,0.0175611897487606,1.3425748534211,13.1656702231888,30.2711541756352,1.95742820849781,4.94584484946841,15.5828069512942,0.666666666666667,2,1.39,666.63,1.15309911910093,0.576694460911044,Walking,Sub19,R
318.761926910299,393,12.5,69881.4358102746,546.8975,264.350970889601,712.72,-0.100593687895886,1.26052425451045,0.0560101554837065,712.72,0.0266177995751488,-0.170976534522624,13.0652983524145,30.584172986159,-0.807422667071767,4.64295067631629,15.4658455386566,0.666666666666667,2,1.42,703.095,1.00208996301607,0.510436264174778,Walking,Sub19,R
338.535548172757,496.08,5,68565.4272927818,556.165,261.85000915177,691.58,-0.279204900247598,1.26653832027053,0.0543497887754636,691.58,0.0199712238779645,-1.65255831150637,13.3348071644071,30.6995241523612,-0.416322925532365,4.22388826485213,15.6508201441541,0.666666666666667,3,1.335,680.573333333333,1.0118871422101,0.468891364302742,Walking,Sub19,R
333.314451827242,429,12.48,73978.4170654485,579.155,271.989737059045,732.11,-0.106677184044483,1.2570324511371,0.0547738070904439,732.11,0.0166974226632861,-0.434930591275563,13.0025420168813,30.6132223778459,-0.238839216280607,4.63332307024988,14.7018162346591,0.666666666666667,2,1.3,692.825,1.17860660412602,0.563746653584023,Walking,Sub19,R
266.321860465116,116.63,4.98,74722.8978218605,547.2775,273.354893539261,708.9,0.272747016785457,1.26286583449954,0.0612768725946902,708.9,0.0331410702306955,2.42332845839964,13.2059034305862,30.5772764473437,-0.338598864306593,4.85888363475493,17.1508259461415,0.666666666666667,2,1.29,689.41,1.13371403673504,0.525785971530739,Walking,Sub19,R
