Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
429.798827930175,493.23,0,123555.045678373,739.1775,351.503976760396,966.4,-0.0184045058427658,1.41380727235747,0.0482355668496361,966.4,0.0811703123129914,0.5,0.301049257378879,11.6149192094994,30.0293281653747,3.72173268012721,4.15638594648477,13.9057996662418,2,2.31,888.55,1.33990360050255,0.599904307948356,Manual Handling,Sub8,R
497.925760598504,491.4,0,38089.7810899825,174.8975,195.166034673,1039.16,-0.506453555840132,4.75488154583481,0.0448144119758721,1039.16,0.0141618261568149,0.25,-1.65231721393574,6.10386159658521,29.2216473791695,4.10694782526691,5.04686160689417,16.9815684106948,1,0,0,1.51223045828645,0.680504162767749,Manual Handling,Sub8,R
448.103665835411,488.48,0,40707.3242462781,163.7225,201.760561672191,832.6,-0.575302177311825,3.42076935524436,0.0472400938353869,832.6,0.0284208190576494,0.75,-0.459026274565132,7.37017025884035,30.5161400068042,3.48715147027909,5.2353042589281,16.9525029212755,0,0,0,1.4653669017124,0.612442070464611,Manual Handling,Sub8,R
467.408354114713,540.8,0,43529.8234707843,250.4225,208.638020194748,864.32,-0.881216384906597,3.14937463483827,0.0462542629321091,864.32,0.0281329816135861,0.25,-2.50823730268695,7.85173207632484,29.9097377561563,0.468763131759748,1.39939850394582,7.10520128602624,1,0,0,1.00102928488606,0.14777323652935,Manual Handling,Sub8,R
418.1936159601,423.63,493.35,20272.9024496421,158.44,142.382942972963,651.72,-0.193176917212184,3.08267553229643,0.0489002749078504,651.72,0.00435750752760003,0.5,0.647767747840555,3.18132786842612,13.2503788294033,4.75483504699907,5.55184617896904,16.436722173532,1,0,0,1.53902900296209,0.632462243504187,Manual Handling,Sub8,R
434.308279301746,524.16,0,89319.1751107818,621.7275,298.863137758376,854.76,-0.341616191127355,1.63126220995207,0.0479844969017807,854.76,0.0535401352133173,0.25,0.091161862425558,10.8851711301662,30.4796232339089,3.63952741404653,4.75006106342923,15.4297016291898,1,0,0,1.38626601950467,0.590673506980293,Manual Handling,Sub8,R
443.918902743142,398.48,0,92402.806536293,546.4,303.978299449637,964.44,0.132907571457476,1.89808909231487,0.0474622345092444,964.44,0.0718441169106064,0.25,-0.429112012982792,10.2004717259453,29.6820059094513,2.56036983965396,2.70374308215349,11.1945690667335,2,3.55,896.22,1.26261079486096,0.485580489396979,Manual Handling,Sub8,R
367.425286783042,389.08,0,91955.0152784801,597.5125,303.240853577614,870.1,0.0537101875659917,1.5791813050485,0.0521693564135101,870.1,0.109691744956221,0.25,1.71781062124713,10.9337883977934,30.2822897477167,1.2146502088659,2.28936818698444,11.3809791530651,1,0,0,1.12104679576346,0.383962560475232,Manual Handling,Sub8,R
420.440224438903,480,0,67185.6317026995,455.4175,259.201912999691,833.04,-0.380786352126892,1.76208355810497,0.0487694514075525,833.04,0.0684480755331791,0.25,0.527713982527831,8.63443316174912,29.829706220075,3.93752291121687,5.47341762004105,16.8046323287449,1,0,0,1.4504161113797,0.759898347768233,Manual Handling,Sub8,R
549.778927680798,614.11,0,57632.7886465973,243.1125,240.068299961901,977.3,-0.920425803161206,3.18504163557365,0.0426487154511829,977.3,0.0315909324612413,0.75,-5.0621316285414,8.9928246409854,30.3725925925926,0.310261888798148,6.26340502951575,18.320635368217,0,0,0,1.19691357251466,0.754832790175243,Manual Handling,Sub8,R
