Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
404.928127914724,418.3,0,78566.942386293,457.44,280.297952875673,868.21,-0.047724604901053,1.79307963715942,0.049694809164236,868.21,0.0420679526623178,0.733333333333333,0.250313841895678,10.4605884937963,30.832091772968,2.05954248086376,4.87976840065801,18.9867686170213,7,2.03,816.015714285714,1.22553918156717,0.429834017162793,Manual Handling,Sub18,R
412.091705529647,427.52,0,74403.4467532226,362.655,272.769952071746,889.63,-0.0425268422103254,1.95364650781722,0.0492609818049722,889.63,0.044150128983257,0.866666666666667,0.0495462512554465,9.9524428099989,30.6847603967176,1.62075878672875,3.98369342728399,16.4927699661967,10,1.35888888888889,821.192,1.21944077512566,0.364915995178728,Manual Handling,Sub18,R
434.237888074617,452.5,0,75851.0574253368,408.3625,275.410706809552,885.6,-0.229193105482292,1.93256236074501,0.0479883859575732,885.6,0.0415139672277305,0.866666666666667,-0.43861897148663,10.0580259382997,30.5459575429088,2.42640168452979,4.33903845408234,16.6274907626854,7,1.985,825.731428571429,1.27170165015662,0.396689518207651,Manual Handling,Sub18,R
515.154337108594,507.65,518.4,3810.14635844362,101.8325,61.7263830014655,273.98,-0.0407978495710899,2.34984784944698,0.0440586635866717,273.98,0.00465911774559427,-6.05077015422935,2.58438411873414,11.7202279766579,-2.32404659768398,0.980031969035444,4.46432284084055,0.133333333333333,0,0,0,0.724898439108325,0.0734308789059193,Pick & Place,Sub18,R
450.266109260493,452.61,433.32,7673.35444351872,125.585,87.5976851493161,435.15,-0.087017161039265,2.71321754569605,0.0471265199125496,435.15,0.0055136096868328,-4.03604459550003,3.6324795500451,17.4095390993606,-3.2173374729039,1.71586962269152,9.05307861761644,0.466666666666667,0,0,0,0.703692941882597,0.0738142475952204,Pick & Place,Sub18,R
429.790986009327,420.28,422.5,3546.88501036047,58.0725,59.5557302898761,301.9,0.876026292933409,3.72496944128868,0.0482360068981529,301.9,0.0047541024268843,-3.8855909962792,2.83370073698572,13.1766391543013,-3.29802914674178,0.863481124126941,5.11921475843875,0.266666666666667,0,0,0,0.687545546524189,0.0565182589909038,Pick & Place,Sub18,R
433.261505662891,458.32,478.13,37272.0082522648,286.34,193.059597669385,779.25,-0.232975677479308,2.24817667631336,0.0480424279707864,779.25,0.0154413323667608,-3.02414611987685,8.00787117697574,29.9202815452038,-2.15103336260245,2.53610079452832,10.4811611114354,0.466666666666667,3,3.11,630.773333333333,0.857838223244857,0.169050364636263,Assembly,Sub18,R
408.318680879414,423.34,52.44,50476.9740958587,362.5475,224.670812736899,736.95,-0.310923426677469,1.91425849238404,0.0494880538422948,736.95,0.0164746954741595,-2.88627883147698,9.95686292341003,30.1903353542441,-2.23946094072183,1.99757674386607,7.38436311467057,0.133333333333333,3,5.42,715.23,0.869649724408723,0.166758108666153,Assembly,Sub18,R
431.335762824783,463.5,12.48,46420.7321311011,347.325,215.454710162254,727.14,-0.474723450868441,2.07360808005456,0.0481495537137823,727.14,0.0145564736304328,-4.29039175975747,9.64554993003475,30.1206463419869,-0.728063869922063,2.22159994070632,10.2832000534531,0.133333333333333,2,6.8,710,0.958614108926685,0.174337173085968,Assembly,Sub18,R
413.617175216522,512.5,0,130343.258027749,750.19,361.030826977072,1011.05,0.00827364551112221,1.30918060946922,0.0491700576919917,1011.05,0.0354015691273243,-0.270084761214495,13.2533750013059,30.872641509434,2.58067479579659,4.45247384336832,17.1383980338674,0.866666666666667,9,1.49875,939.953333333333,1.21040942252304,0.614199971896214,Walking,Sub18,R
405.16889407062,528.9,0,128672.256023309,741.77,358.709152410849,983.5,-0.0171013935222786,1.25193895066798,0.0496800417347043,983.5,0.03690063795108,-0.306879469514753,13.4489307250673,30.858934169279,2.48830704226954,4.88363713023502,18.4709315468987,0.866666666666667,10,1.59777777777778,909.249,1.16065790453071,0.577678020108101,Walking,Sub18,R
409.562125249833,548.32,0,127577.034342747,745.33,357.179274794531,983.58,-0.0568801098486044,1.23417683990021,0.0494128730391137,983.58,0.0402931562845012,-0.393925278607234,13.4353597701905,30.871906370833,1.71673345256346,4.8414556835007,18.4936050768855,0.8,7,2.14333333333333,900.645714285714,1.1719886454449,0.582641799290574,Walking,Sub18,R
363.746762158561,366.75,346.5,341.61072017606,30.9449999999999,18.4827140911734,77.22,-0.232504362757414,1.95650391205856,0.0524324838679974,77.22,0.00326474940609472,-0.310451053924266,0.734517653553861,3.16518440064027,-1.82260921321317,0.534261509973036,2.8093095617496,0.0666666666666667,0,0,0,0.866731947671829,0.0345236628721797,Standing,Sub18,R
348.475522984677,348.84,336.54,117.382660342971,12.91,10.8343278676146,60.81,0.45952370514452,3.3665794240509,0.0535690396533967,60.81,0.00319934888751039,0.107883172210025,0.324780490929092,1.82222892576483,-2.31311857508425,0.595514554821904,3.22264296086948,0.0666666666666667,0,0,0,0.876928522937191,0.0314746664445491,Standing,Sub18,R
342.981005996003,342,341.51,80.6462271872974,7.82999999999998,8.98032444777455,70.59,0.253506798414646,5.24901642160772,0.0539964197920067,70.59,0.00333082457917445,0.0716413057981863,0.307057516763839,2.25042546623146,-2.68615686517399,0.570778570545669,3.17866456548851,0.0666666666666667,0,0,0,0.867647380964525,0.0382658485577326,Standing,Sub18,R
