Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
345.87421446384,367.25,0,46225.1919634439,226.7225,215.00044642615,740.52,-0.129907452788285,2.2641800839653,0.0537701077920962,740.52,0.0624097761242186,1,0.375705582883542,9.45555122527706,30.9278762638635,2.71840039350265,5.62764136601019,18.0297714138889,1,0,0,1.30959496945298,0.493216630660894,Manual Handling,Sub13,L
305.459027431421,338.52,0,34232.4520733017,182.0025,185.020139642423,778.54,0.158376932528584,3.2470830036603,0.0572167937537008,778.54,0.0561426481109467,1,2.0257717539234,7.71273560635851,30.412642698357,2.75172698683247,3.42498916426857,14.1316196202844,2,3.02,759.53,1.20331418101005,0.267508568224394,Manual Handling,Sub13,L
331.517605985037,344.43,0,30395.2884332544,124.1,174.342445873787,704.16,0.00842633360203846,3.20452724740927,0.0549220452009029,704.16,0.0340146297127317,1.25,0.941443016640773,7.75412850225642,30.2254306311302,5.2967171808748,3.44871802005939,12.0910994003522,1,0,0,1.36738018613152,0.304242956105925,Manual Handling,Sub13,L
386.199177057357,398.64,0,45451.7761460711,222.44,213.194221652631,770.1,-0.244618562864412,2.42149437731954,0.0508855330118707,770.1,0.0199732807658103,1,-1.4166254856704,8.99981234003226,30.4914412772472,0.998972982471732,4.19348644336652,13.3230802554382,1,0,0,1.06642859362005,0.357426822790026,Manual Handling,Sub13,L
346.762668329177,363.8,0,13631.9352786122,95.0225,116.755878989506,514.35,-1.76990357759394,6.23354255981164,0.0537011803908512,514.35,0.0153256642615258,0.75,0.589909460584721,4.73849709020771,20.8844854188675,4.42617645891625,2.46946021716649,12.5974026743079,1,0,0,1.25672301587942,0.263200016697461,Manual Handling,Sub13,L
329.965386533666,314.15,0,41780.8370339127,197.565,204.403613064722,749.8,0.351209612743272,2.54640775729977,0.055051075466192,749.8,0.0697752649912251,0.75,0.685027890215383,8.54387352449643,30.0363802559415,3.27952912725347,2.58404944410053,11.0121632954478,2,1.13,716.71,1.13854593711797,0.281144502837265,Manual Handling,Sub13,L
327.1027680798,324.33,0,65584.1332615686,552.445,256.093993021251,798.08,0.159877356705338,1.75930089927086,0.0552914386719297,798.08,0.068001914025331,1,0.685777034091457,11.242848061951,30.5741834543031,-0.391093324042247,1.76472423072857,8.9585723472394,1,0,0,0.924592156021011,0.140613272938516,Manual Handling,Sub13,L
316.281072319202,348.81,0,41307.7334920973,222.975,203.243040451813,738.72,0.027927793022672,2.31545562382846,0.0562293934431777,738.72,0.042348318460489,0.75,1.27860089859732,8.73393198234665,30.8065690899001,0.532269474652125,4.83427737711881,17.0509631965985,1,0,0,1.11403002220093,0.364715408061279,Manual Handling,Sub13,L
342.395037406484,369.85,0,37573.4422375611,142.6175,193.838701598935,723.24,-0.45201462048664,2.69442044637535,0.0540426042820598,723.24,0.0565777676064384,1,0.244896011599275,8.24798984348292,30.7743778292794,1.64083129597008,4.93708811714602,18.7777049403348,2,3.31,730.98,1.09233600830591,0.357338311081593,Manual Handling,Sub13,L
325.373765586035,328.96,0,28986.9043730349,136.845,170.25540923282,708.76,-0.00274871961909592,3.10865285531623,0.0554381505167683,708.76,0.0340946437956086,1,0.361737724834264,7.43274393610246,30.2211490167291,4.03154251592847,3.62025147586188,15.0682545608832,1,0,0,1.19564704426983,0.374247263228363,Manual Handling,Sub13,L
