Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
320.586572379368,289.23,0,24765.2941558985,75.34,157.369927736841,665.91,0.420938363221804,3.56271872395094,0.0558505347780323,665.91,0.041084291836074,0.333333333333333,-0.98235182725788,7.25025395592103,30.4777305545599,0.85843995477249,4.83740201893684,15.4994714483903,0,0,0,1.03107362572757,0.304297845791014,Manual Handling,Sub10,L
291.930881863561,283.5,0,27584.091301721,197.7375,166.084590801558,644.37,0.0929458096593804,2.66611569751182,0.0585275009117796,644.37,0.0519475569205037,0.833333333333333,0.471478783964267,7.4673663971323,30.263019401461,0.163738125320988,4.30877540994486,14.898780860563,2,1.01,636.51,1.12079532439046,0.34380635121844,Manual Handling,Sub10,L
238.79227953411,232.1,0,11901.1668472951,176.62,109.092469251067,429,-0.10616504987658,2.27470172951166,0.0647127505275383,429,0.0289793686183052,0.166666666666667,3.66205661226434,4.96580567022738,19.9174159997126,5.01344764769827,3.7070790289825,11.0624664467953,1,0,0,1.32731251534674,0.248772909628578,Manual Handling,Sub10,L
234.826439267887,154,0,35204.9713153001,254.0625,187.629878524983,630.63,0.776758618587213,2.31850913131589,0.065256909707527,630.63,0.0383971525254709,0.5,2.5385158358093,10.164541983786,30.7552870090634,0.995684196675029,4.95029490897162,17.5443416523415,2,2.01,587.565,1.0275895284987,0.258633723025557,Manual Handling,Sub10,L
259.882113144759,253.5,0,30259.1835716938,229.07,173.951670218178,641.72,0.32219513533633,2.42682334963937,0.0620314317552143,641.72,0.0421695551127793,1,1.32102376661056,8.25017159994167,30.5346992434134,0.622437750957239,4.14646375563702,17.7630406860646,2,1.9,566.52,1.1309420526799,0.360306140871435,Manual Handling,Sub10,L
269.099034941764,268.85,0,28665.0486514004,274.43,169.307556391912,594.66,0.220387406640961,1.99673030417172,0.0609598556385081,594.66,0.0289327057013902,0.833333333333333,0.904142725159545,8.7496300328102,30.1928125735814,4.9962404390758,5.25180948299032,16.5364221026381,2,2.4,580.195,1.24589126309497,0.349685207437009,Manual Handling,Sub10,L
265.970931780366,263.72,0,15910.2489314637,109.08,126.135835239093,612.15,0.441862144321232,4.32890180420765,0.0613172843864418,612.15,0.033986195575143,0.333333333333333,0.238846005987929,7.09523902701631,30.6391137123746,0.793706879675544,5.32989133737476,18.0261753075091,1,0,0,0.95392728647539,0.248567224821929,Manual Handling,Sub10,L
305.668302828619,319.06,0,28561.1729817815,232.6825,169.000511779644,627.3,-0.0335641539407978,2.29904662635638,0.0571972036991587,627.3,0.0305661520388075,0.666666666666667,-1.13069903063886,8.08692079164771,30.8149350649351,0.977996417580674,5.66786841801633,18.5659090960155,3,1.415,581.82,1.08018867138372,0.429806052320893,Manual Handling,Sub10,L
309.255191347754,311.08,0,33398.9718596717,306.665,182.753855936535,617.87,-0.316248681163624,1.90765924049568,0.0568645361160792,617.87,0.0441858213515149,0.833333333333333,-1.41985037064549,9.88562223400688,30.9055944055944,1.78132433407272,6.77173790631575,19.0388042545386,2,2.56,567.16,1.18420425388565,0.459509010067852,Manual Handling,Sub10,L
426.96078202995,437.32,451.2,972.168294220743,50.68,31.1796134392449,110.9,-0.477128378470788,1.91555654098686,0.0483956143570025,110.9,0.00256087645877163,-8.44577823553576,1.74343439170675,5.89869397324565,1.41537638244201,2.1015956898309,6.18911063510169,0.166666666666667,0,0,0,0.946006083679595,0.150820936532295,Pick & Place,Sub10,L
