Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
408.923216957606,542.33,0,71297.3937913753,516.7775,267.015718247775,858.78,-0.419109238957428,1.62499101544672,0.0494514597115712,858.78,NaN,0.25,3.22008648770117,7.90236327465673,30.4520482184766,6.63631102371523,4.25000388270866,16.6271961219025,1,0,0,1.64100108961464,0.62461943338819,Manual Handling,Sub2,L
383.841596009975,274.59,0,116435.045353946,752.22,341.225798195193,939.84,0.383265300626254,1.579349622003,0.0510415649818478,939.84,0.0602283976650778,0.75,1.84351023178444,11.6015903448692,29.6986807240157,5.40144004974133,2.86049081713318,9.14212215221444,2,2.78,913.35,1.3052497778538,0.316422235666918,Manual Handling,Sub2,L
304.30506234414,249.6,0,77734.8307210586,480.76,278.809667553079,888.18,0.658703396956418,2.25136480307412,0.0573251779279356,888.18,0.0818403534040236,0.5,3.80159208502124,10.1368378421295,30.3002368486662,2.66587275656615,3.55387796417059,12.82267294537,1,0,0,0.992373907756927,0.274261666301826,Manual Handling,Sub2,L
517.532693266833,616.32,0,68740.6217702282,322.6625,262.184327850137,907.92,-0.852711336253072,2.55059991699401,0.0439573097381155,907.92,0.0780885871994731,0.5,-1.44100555313524,8.81165603027602,30.0788657035848,6.67487807874095,3.42710258568506,12.2814740679062,2,2.68,898.05,1.73915540953843,0.516548049472762,Manual Handling,Sub2,L
431.184289276808,433.84,0,103107.015114556,693.5325,321.102810816966,911.25,-0.0465701158909819,1.52186145679922,0.0481580103569082,911.25,0.0720762200879287,0.75,-0.292490746590191,11.5080362115893,30.2236051502146,1.94025731462889,3.29721765400729,12.7732984681692,2,1.1,852.04,1.03395895700044,0.267827442604818,Manual Handling,Sub2,L
399.930573566085,423.8,0,51174.6343329202,274.515,226.218112300762,806.76,-0.507861309873847,2.22249924966632,0.0500043397170486,806.76,0.0566523719615314,0.75,2.15160653028633,7.20346154537224,30.1767653387233,7.14581293203705,4.24789332800921,17.2909190834002,2,2.33,859.005,1.65012669240474,0.572099936097493,Manual Handling,Sub2,L
441.729476309227,524.4,0,84179.7510944751,497.6425,290.137469304595,914.69,-0.286113290885478,1.82489964690637,0.0475797120957645,914.69,0.0542876547815624,0.5,-1.36189830274759,10.7384015336222,30.359646754005,1.79255574576655,4.40842765403539,14.611508405933,2,2.2,886.605,1.11289854797607,0.387869342831245,Manual Handling,Sub2,L
413.721720698254,438.45,0,72213.1956367818,453.1825,268.725130266564,925.83,-0.0648894190467344,1.98635103782954,0.0491638447813595,925.83,0.0587038371563409,1.25,1.85270353191255,8.54393978789156,30.7395665843942,3.0797142923917,6.19885571619559,18.603861477287,2,1.75,798.39,1.42279651032748,0.577747307441243,Manual Handling,Sub2,L
296.356583541147,154.86,0,109558.677357549,628.8075,330.996491458065,891.81,0.692552686313846,1.82054976512316,0.0580888408414007,891.81,0.104994824361025,0.5,4.35378901652458,11.6972350968038,30.2252904989747,2.40191908375071,3.66271316103544,12.2177421776666,2,1.95,880.985,1.0583746466707,0.273190734005778,Manual Handling,Sub2,L
394.388279301746,463.75,0,54237.7242517818,327.1525,232.889940211641,858.48,-0.427848695697915,2.20173563281135,0.0503544666243337,858.48,0.0649100819739048,1.25,2.21181735622573,7.57233921969617,30.5123596531264,5.66359508164411,4.89586582943258,19.2071328017167,2,1.83,851.665,1.39582884226182,0.500668606811133,Manual Handling,Sub2,L
