Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
246.032198534311,251.16,0,34156.8666454299,377.105,184.815764060942,783.38,0.0709922259998721,1.80760069953364,0.0637534991476687,783.38,0.0538377626410566,0.666666666666667,0.291056835642635,10.7140556833863,30.6769459962756,1.09605361333951,4.11417810660069,18.2054794520548,7,2.025,579.628571428571,1.05879904671497,0.416308960785724,Manual Handling,Sub1,L
224.984916722185,209.6,0,16749.3846656764,47.08,129.419413789726,624.96,1.35085932887398,5.45277396768738,0.0666689013386975,624.96,0.0350476096016945,0.666666666666667,1.53209261117579,6.68058372873232,30.9316109422492,-0.0115636961479637,2.8425538550786,14.8995433843812,2,1.85,608.23,0.913357762311902,0.235464120361224,Manual Handling,Sub1,L
246.112358427715,226.8,0,21757.3549208341,79.47,147.503745446799,578.34,0.647114398350704,3.07241781514272,0.0637431159025479,578.34,0.0328853023725562,0.666666666666667,0.766799101494973,8.07570651902087,30.7306733167082,2.30384282206485,3.85285363808049,17.2142095111966,4,4.06333333333333,563.9125,1.09960209552476,0.347457853110663,Manual Handling,Sub1,L
260.956249167222,264.04,269.28,123.982530921874,17.19,11.1347443132689,63.22,-0.467719590500867,2.58140391389993,0.0619036346587794,63.22,0.00329525935459451,0.64624295258898,0.559546440619702,2.8367482817466,1.13589496317174,1.31204333018362,6.75277873672271,0.0666666666666667,0,0,0,0.913914690904706,0.114084889071859,Pick & Place,Sub1,L
255.04980679547,251.94,269.28,365.951176562647,30.43,19.1298504061753,80.58,0.432944332649028,2.20658093683243,0.0626163142738377,80.58,0.00333216943363598,1.04989825328329,1.02460690260992,4.07504661689803,1.95054430714195,1.11002465905008,4.83449041686334,0.0666666666666667,0,0,0,0.984910582434701,0.0984829384728391,Pick & Place,Sub1,L
253.602205196536,266.56,237.15,977.912676133866,42.15,31.2715953563912,125.75,-0.745526678953403,2.49748363259929,0.0627947718953443,125.75,0.00356552501658036,1.01658836774583,1.67724692791148,6.48867237999675,0.590192757582549,0.676394403861671,3.19254978583619,0.0666666666666667,0,0,0,0.85987370222348,0.0487931782705074,Pick & Place,Sub1,L
245.426755496336,236.08,22.44,22896.0819995328,287.0375,151.314513512527,504.7,0.118738260542247,1.56413560091697,0.0638320874344591,504.7,0.0182752711556981,-0.318565137131275,9.33247422570868,29.049797704399,0.649994368781737,2.92329095161578,11.9419795779716,0.4,5,2.475,477.472,0.972781068664706,0.234484602947516,Assembly,Sub1,L
228.682824783478,226.8,49.92,19629.1707646819,278.5325,140.104142567884,468.84,0.0311032588586914,1.5109595880896,0.0661276708006175,468.84,0.0209781885047196,-0.599774530699463,9.41397314089052,29.4527115452824,0.194534365163225,3.08963537829263,12.0119580783221,0.4,6,2.514,445.696666666667,0.94248883072772,0.217724128562731,Assembly,Sub1,L
220.240486342438,214.62,12.48,21600.37981223,287.8275,146.970676708757,466.1,0.0950912272318371,1.53025412700286,0.0673831673702933,466.1,0.0205829278147688,-0.596283074263086,10.2779160808977,29.9434019748117,0.26420604089532,3.76049552289833,14.9751919081945,0.4,7,2.37166666666667,447.345714285714,0.949842449883143,0.232047617870584,Assembly,Sub1,L
278.500852764824,325.5,0,56243.192312739,503.57,237.156472213471,661.23,-0.0690477791806942,1.2420222887809,0.0599220600308284,661.23,0.038239292343928,-0.145501126062819,13.1583232597285,30.8251730456026,0.946274057287903,4.28422113393757,16.7100483250497,0.733333333333333,9,1.3175,605.583333333333,1.20323140162819,0.706720706874471,Walking,Sub1,L
277.004770153231,344.7,0,54525.6356009638,501.605,233.507249568325,622.08,-0.126514622151421,1.2131332312412,0.0600836594714043,622.08,0.0425467485427397,-0.272988628211205,13.2350022376342,30.7355872844828,0.972845075354344,3.80645220031798,15.1089322711561,0.8,10,1.53444444444444,570.488,1.21725772947406,0.657531277391835,Walking,Sub1,L
278.600266489007,355.35,0,54078.5289415289,498.255,232.547906766604,598.5,-0.146745144946206,1.23328700068462,0.0599113679975107,598.5,0.0477348582167922,-0.401790276751177,13.0809751091574,30.6848693759071,2.23525773351423,3.96778104327242,15.5665129289799,0.666666666666667,11,1.459,578.52,1.21505303227582,0.66254053822856,Walking,Sub1,L
289.844037308462,289.42,291.84,33.6130071559405,7.09999999999997,5.79767256370523,44.88,0.155184027427303,4.78225121718319,0.0587378187451384,44.88,0.00313371582041516,0.0477095214993752,0.260878009120396,2.19640963821727,0.168658987642182,0.34699327030739,2.35057082707263,0.0666666666666667,0,0,0,0.830694132373128,0.0193439239234836,Standing,Sub1,L
307.926608927382,309.54,312.18,66.6470280262936,7.80000000000001,8.16376310449377,42.31,-1.1780745663366,3.88036383692276,0.0569870781518411,42.31,0.00309592867107336,-0.75307235823828,0.38248526698863,1.79961609076535,-0.377203264692475,0.407707881422562,2.24757834350414,0.0666666666666667,0,0,0,0.8018121554863,0.0411371821978668,Standing,Sub1,L
313.741032644904,312.18,309.12,35.1628549996003,8.07999999999998,5.92982756912883,32.48,0.465616288592723,2.62992750742182,0.0564565504978327,32.48,0.00321349983538401,-0.984927002992994,0.264043487455583,1.37144401919026,-0.179087819579446,0.349408325293134,2.07689813562585,0.0666666666666667,0,0,0,0.800105669320705,0.0263445108227819,Standing,Sub1,L
