Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
450.112126245847,461.12,0,50530.0649527973,149.6,224.788934231197,850.08,-0.587973100612093,3.00213950984653,0.0471345801964905,850.08,0.0576782239082377,1,-0.61167576440962,7.56485480114908,29.8932272626125,5.82217087712465,3.51803104175986,15.6481290545324,1,0,0,1.70588725371286,0.758649555048308,Manual Handling,Sub14,R
429.692990033223,459.36,0,61914.9688816966,194.6,248.827186781703,869.55,-0.211805600897546,2.58722170001764,0.0482415069472729,869.55,0.0638186481785729,1,0.49094394641037,8.34513747163792,29.5777753279682,5.75595426688513,2.78105156857628,10.1783852836429,1,0,0,1.79794833652446,0.537343373118201,Manual Handling,Sub14,R
542.002956810631,549.12,0,68555.4506888948,379.305,261.830958232396,883.6,-0.596330824567638,2.5968802245737,0.0429535607951285,883.6,0.0450498936800758,1,-3.67471468387448,9.06721003058459,29.5478976751168,3.71022958158955,2.05493641150475,9.26394208286907,1,0,0,1.4458506459797,0.268469832512201,Manual Handling,Sub14,R
396.892325581395,423.2,0,46434.357127907,128.02,215.486327009179,822.64,-0.355185528912369,2.89028426611302,0.050195368783391,822.64,0.0407351505335498,0.666666666666667,1.10226641525071,8.0446228423608,30.0706748466258,2.448899905327,2.68030840238587,9.13023015558818,1,0,0,1.1953248557658,0.296105474100267,Manual Handling,Sub14,R
413.493255813953,348.23,0,109569.830231364,745.295,331.01333844932,908.72,0.130661569457257,1.52926215966642,0.0491774250040887,908.72,0.0612555886302541,1,0.588928274836537,11.2886803808788,30.0493863075943,2.08997945219881,2.12905960624713,8.45022902008663,2,1.05,865.68,1.05640416606877,0.25124924291689,Manual Handling,Sub14,R
442.79,455.4,0,51499.724142,194.6475,226.935506569598,834.6,-0.522403793619495,2.85178187746652,0.0475226989948888,834.6,0.058380993456823,1,-0.377573241279032,7.74492211276646,29.9435719170276,5.02925151732711,3.42028420809902,13.4957524787298,2,2.11,857.68,1.49068555391059,0.604204054038726,Manual Handling,Sub14,R
468.469435215947,491.64,0,77228.8977380133,404.38,277.90087754092,894.4,-0.300056918251447,2.11252188263056,0.0462018503910775,894.4,0.0474475285552072,1,-1.21516986761409,9.82530965491741,30.1293571231491,3.81373585589103,3.62036365980322,14.3355667024741,1,0,0,1.49852643716405,0.462343648153702,Manual Handling,Sub14,R
527.695016611296,532.35,0,52060.6301117497,184.205,228.167986605811,932,-0.571400580399915,3.53903943129565,0.0435319882796957,932,0.0257046726443748,1,-2.60390058783669,7.70238219492831,29.8349132714804,3.9112215785222,2.82971062361926,10.4804800310053,1,0,0,1.38014531321257,0.362530927746051,Manual Handling,Sub14,R
406.055747508306,514.96,0,94132.803613856,588.775,306.810696707035,892.32,-0.161456378590833,1.62862309383474,0.049625759780449,892.32,NaN,0.666666666666667,1.01459868024105,10.6485293853133,30.2767415481658,2.46731613890647,4.0674188128595,14.19849577458,2,1.15,846.66,1.13499179340711,0.449350086468632,Manual Handling,Sub14,R
462.603986710963,441.6,0,106133.151926053,695.795,325.7808341908,933.72,-0.153327590712819,1.58574456073124,0.0464938290449472,933.72,0.0615652873619219,1,-1.03824949079608,11.1481816844415,30.1177214725726,1.78291139432931,2.30871918148364,10.6593885812767,1,0,0,1.23591182824078,0.404714565811684,Manual Handling,Sub14,R
