Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
322.48163545568,357.76,0,51148.9031016969,463.465,226.161232534882,659.68,-0.212206229145018,1.603666750225,0.0556861901677554,659.68,0.0547371821754166,0.375,-1.16492745425944,11.1038340935349,30.5189442052108,3.18887075557817,3.73327177449228,13.9978053168677,3,2.34,637.11,1.15207704808043,0.32360175910738,Manual Handling,Sub4,R
308.199313358302,310.98,0,54461.0734221529,444.82,233.368964136521,695.64,0.093815466252447,1.73203392020973,0.0569618605941206,695.64,0.0672289537764431,0.625,0.0957102299419405,11.0455914616969,30.6374805873911,3.41552866606934,3.76176588629028,15.8992205931787,4,2.15666666666667,629.0675,1.29923071109403,0.551306400537182,Manual Handling,Sub4,R
251.873995006242,264.52,0,49722.75939327,465.6875,222.986007169217,665.84,0.126261730599168,1.43240890290472,0.0630098338873661,665.84,0.128894108138473,0.375,1.46181383893039,12.1371017691834,30.7433759563987,1.38124483134428,4.21028308409799,16.0717531407543,3,2.355,593.243333333333,1.08505618305758,0.36715639455248,Manual Handling,Sub4,R
254.394157303371,261.8,0,45723.8839723202,429.66,213.831438222541,663.67,0.130923901090059,1.55425848249802,0.0626969527932018,663.67,0.0954146522439414,0.25,0.812611496775846,12.11024880695,30.7177192372158,0.419873458383574,4.24612633719556,17.5825065621106,5,1.9225,557.848,1.08811537615384,0.434929509472989,Manual Handling,Sub4,R
287.817777777778,365.3,0,57721.8169143056,515.975,240.253651198698,712.76,-0.000133222037814541,1.47957526175706,0.0589442155250422,712.76,0.107979211909079,0.375,0.239878282809669,12.0699122510454,30.4359756097561,2.44490562443502,3.64120062814174,15.2457046194727,3,2.475,631.493333333333,1.25558545875903,0.473485056623202,Manual Handling,Sub4,R
288.893508114856,316.48,0,47051.2605385527,454.5225,216.913025285603,629.67,-0.128257986370916,1.55658294010167,0.0588343701734788,629.67,0.0766579329007075,0.375,-0.348400201229119,11.5695607780214,30.5767624020888,-0.0501358710530328,3.99442402146784,14.441680062656,3,1.625,541.283333333333,1.00728835625538,0.348642500486545,Manual Handling,Sub4,R
284.754069912609,301.18,301.18,18935.1317364151,105.2425,137.604984417045,567.57,-0.0474033070408902,2.62887691046995,0.0592604615932122,567.57,0.00533525480279406,-1.75305554727702,7.5729856145975,29.271190027314,-1.4300352385507,1.77980243989335,7.05349980781566,0.375,1,0,0,0.889322529656997,0.166469921466146,Pick & Place,Sub4,R
275.389775280899,277.2,263.5,329.165863199438,26,18.142928738201,90.13,-0.590823845488296,3.11657404163504,0.0602595791380594,90.13,0.000814443538455686,-1.74395597132301,1.49985412149703,6.07459689287932,-3.12889177495817,1.07041294953402,3.34911911542174,0.125,0,0,0,0.761749048672802,0.0784017988851725,Pick & Place,Sub4,R
278.187353308364,269.44,269.1,1849.93363148627,8.7525,43.0108548099926,227.37,2.91710848971748,11.078051535912,0.0599558146991859,227.37,0.00197579352446746,-1.76857173873055,3.30374591894166,16.5953226297654,-2.71055802954884,1.03733900760636,6.01496362951249,0.125,0,0,0,0.776231945784026,0.0886747800557443,Pick & Place,Sub4,R
387.206092384519,385.56,385.56,111.759116336454,7.05000000000001,10.5716184350578,71.87,2.59191524913166,11.3768020038941,0.0508193269554925,71.87,0.000348945093680343,-9.26826033092427,1.3573286656184,7.28550537818456,-4.49514157545717,1.35334860460729,5.14134211306699,0.25,0,0,0,0.583746360162863,0.0930486281082625,Pick & Place,Sub4,R
338.613108614232,329.23,371.3,550.409913699438,42.905,23.4608165607985,94.19,0.0402530062166975,1.72143316954427,0.0543435639204309,94.19,0.000791216050978996,-5.53045313623228,1.46282973471437,4.84219068070015,-3.05585811213596,0.568561935997522,2.79037505007194,0.125,0,0,0,0.700860727918976,0.0439524809859513,Pick & Place,Sub4,R
277.563707865169,269.5,264.48,1064.82767535955,37.5075,32.6316974023656,137.75,0.271131816810102,2.60071676236813,0.0600231329219898,137.75,0.00108836756232758,-2.24235087509474,1.73719549191678,8.01599779882178,-1.85343961194004,1.27838734084121,4.11077490765882,0.125,0,0,0,0.815125623185987,0.0713998226834293,Pick & Place,Sub4,R
286.701548064919,264.11,2.5,38942.2332181005,363.085,197.337865646967,601.16,0.0154501191496789,1.57182146815754,0.0590588493115471,601.16,0.0173826708564115,-0.854564885306743,10.9927923843776,30.1650913296642,-0.696323226217143,2.57888384911257,9.23737341713327,0.25,2,3,583.48,1.02493434428561,0.297489226982188,Assembly,Sub4,R
280.02,254.08,2.5,35025.83919325,363.9675,187.151914746417,557.98,0.0672782220748349,1.47592418729735,0.05975929624425,557.98,0.0148418806770239,-0.525384540965397,10.447962160178,30.4466590649527,-0.706941647916817,2.61583064241579,11.1271944405619,0.25,2,3.67,557.74,1.01262603947109,0.215624397623275,Assembly,Sub4,R
237.356154806492,239.61,32.5,29874.117786196,355.77,172.841308101379,533.98,0.174510361067206,1.57897206265927,0.0649082277170119,533.98,0.00991578874879622,0.879942337073514,10.3520422665906,29.2272215276055,-1.74246302098413,2.36747354658964,9.09007485891269,0.25,2,4.39,495.225,0.927647046358513,0.206774018811105,Assembly,Sub4,R
251.451573033708,238.56,5,26639.5683540225,312.465,163.21632379766,516.45,0.00755606524015287,1.55185896746714,0.0630627378497267,516.45,0.0114010031453737,0.444408783391696,9.42574633501124,30.1159942615656,-0.0937080798444438,3.07550880417633,13.058968279596,0.25,1,0,0,0.974910067551564,0.228943190789421,Assembly,Sub4,R
206.03684144819,166.42,4.98,31078.7332721361,366.03,176.291614298968,518.4,0.393614219608611,1.60108409930081,0.0696670720090679,518.4,0.0130596516418664,2.35181986863038,10.9865980085252,30.0691361003861,-0.258281914340395,3.10360047317203,13.3833861858757,0.125,2,5.7,501.09,0.940810009093056,0.251826588451448,Assembly,Sub4,R
218.424993757803,182.04,29.88,26910.0414817812,251.8375,164.042803809802,524.72,0.578878217579088,2.05016103914211,0.0676626236909569,524.72,0.00678330835035456,1.68272497612863,9.64995870160484,29.4725754288752,-1.60286765152246,3.56875920456458,12.7468369714607,0.375,1,0,0,1.00981805589153,0.218696834531025,Assembly,Sub4,R
