Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
258.841945137157,314.16,0,34447.413817707,407.9775,185.60014498299,560.56,-0.244728441329069,1.60522522134755,0.0621559448406157,560.56,0.0720996342428568,1,-0.299592506290881,11.526437579231,30.4879696183229,0.921841284250233,3.45745832528326,14.6714681735475,2,1.17,542.36,1.14182341793776,0.46795554647315,Manual Handling,Sub1,L
218.015037406484,189.07,2.5,41981.9464590611,433.8,204.894964455111,595.4,0.233263738461026,1.41639664080898,0.0677262103474176,595.4,0.026970652662918,0.75,1.84210524907788,12.3581106422904,30.648887999663,-0.559452831262707,3.27158194563656,17.2439409905163,2,1.8,560.44,0.937500465384145,0.342275072315167,Manual Handling,Sub1,L
259.048877805486,246.96,0,29236.2328379875,230.53,170.98606036162,783.38,0.33758627434023,2.62428441921761,0.06213111426565,783.38,0.0446898816617779,1,-1.12439762202967,8.01357979142431,30.0310708139914,1.89701783304018,4.77382966161697,17.5661143511201,1,0,0,1.08549877453734,0.435200573754214,Manual Handling,Sub1,L
233.356059850374,199.64,0,22406.7044374364,114.2175,149.688691748697,544.39,0.432376962311616,2.61597575240784,0.0654621791612847,544.39,0.0782864972738689,0.75,1.22330321476799,8.68441271099188,30.2690844904684,1.86597576952788,3.98616678232845,13.4961637956376,2,1.4,534.21,1.02427130373405,0.33615284414825,Manual Handling,Sub1,L
206.305735660848,207.2,207.2,416.79467551995,14.97,20.4155498461332,132.07,-1.0178521003976,6.71960878719209,0.0696216559655862,132.07,0.00453216990736566,0.75,1.44756002600637,0.9662236135396,5.97260668694187,0.882684767908478,1.9153163774551,9.00491631750839,0,0,0,0.929419261599937,0.167681736887676,Manual Handling,Sub1,L
289.118428927681,266.4,0,54126.5227182756,533.5175,232.651075042166,624.96,0.0570408951106052,1.41703931604953,0.0588114805066171,624.96,0.0768938954310918,0.75,0.108500432092095,12.2041150359402,30.9316109422492,-1.16365632470489,4.06257820214774,14.8497767663844,2,1.85,608.23,0.964311442538258,0.376688422895644,Manual Handling,Sub1,L
196.340698254364,219.56,224.19,2005.06306801122,60.635,44.7779305909867,237.18,-1.71870362436567,6.25800233917836,0.0713665716597866,237.18,0.00173690868224411,0.25,2.67376812842521,3.19255733166348,15.7014166704296,-0.358793560539499,1.61330699299076,8.14000237609092,0,0,0,0.846356345661045,0.0837493412279215,Manual Handling,Sub1,L
225.419950124688,199.32,0,26940.4068174975,115.825,164.135330802047,578.34,0.777946208609086,2.9488682111304,0.0666045387885658,578.34,0.0576695040216201,0.5,1.89294690767394,8.96173076291612,30.3413812864558,0.465360866105128,2.48560988145913,10.7617613787596,1,0,0,0.931408550664287,0.204506555738053,Manual Handling,Sub1,L
254.926134663342,224.2,0,15490.9612812718,71.275,124.462690318311,531.69,0.76034060231198,3.68807708065433,0.0626315009359132,531.69,0.00785339343879434,0.75,0.299225356865355,6.8748981903195,29.5535714285714,5.15793477524704,2.85617295654824,11.0488951169228,1,0,0,1.33941950177465,0.337051642225796,Manual Handling,Sub1,L
220.569401496259,227.16,227.16,992.113188640898,7.84999999999999,31.4978283162649,179.58,-3.07684227035402,12.4405180366172,0.0673329074216711,179.58,0.00363637451063238,0.25,1.12067780160622,1.31412553300239,8.44252565065862,3.48954903933992,2.04161186610646,11.3333855902966,0,0,0,1.12661157543344,0.170134019869769,Manual Handling,Sub1,L
284.61114713217,255.71,0,35062.1837841808,332.51,187.248988740075,573.3,0.0455997941545375,1.7923851578246,0.0592753390971201,573.3,0.0948011887409619,0.75,-0.433288476191536,10.6584950039708,30.7306733167082,0.234566098942197,4.65198350745476,17.1381888811285,1,0,0,0.9858643861226,0.426007493832937,Manual Handling,Sub1,L
191.434887780549,196.35,191.95,541.476129549875,15.16,23.2696396523426,127.68,-2.37771219811619,8.80629929795085,0.0722752256047996,127.68,0.00102743085696666,0.5,2.33043306221018,1.58453982347312,9.33539887119888,-1.32696302029227,1.59668330747729,5.91090405221792,1,0,0,0.755852755753655,0.106026181109571,Manual Handling,Sub1,L
266.015012468828,209.71,0,38331.9394305623,361.2675,195.78544233564,577.15,0.194324602695205,1.5883417386369,0.0613122038083428,577.15,0.0879589652552154,0.5,-0.508728213625018,10.9813389188237,30.0450426728211,1.64036742872076,3.78761987162161,14.1484724878208,1,0,0,0.931375491197742,0.281182269736023,Manual Handling,Sub1,L
251.990897755611,251.35,244.29,101.74385019202,15.15,10.0868156616456,52.98,0.0175217057284143,2.49308461593511,0.0629952165393041,52.98,0.00064737569537768,1.0539751390863,0.494143150684719,2.45773065442146,0.169870091594327,1.18237492964162,4.61868362827935,0.5,0,0,0,0.822360532303359,0.0820710497132243,Pick & Place,Sub1,L
257.160498753117,257.04,264.88,92.6261232506235,15.47,9.62424663288631,42.53,-0.220479569713378,2.00261539084051,0.0623588173802346,42.53,0.000780324044433796,0.865601980969994,0.5237461816417,2.09499932713164,1.96025142922981,1.39672431724025,4.82658768329683,0.5,0,0,0,0.987403616219421,0.130853423190068,Pick & Place,Sub1,L
267.651945137157,267.26,274.5,60.8004907069825,12.31,7.79746694170502,37.32,-0.419121221351342,2.64095860239532,0.0611244265919882,37.32,0.000855551548809171,0.320784566393395,0.400310222455873,1.84341391466882,1.32605115921817,1.07958097966929,4.14909581400723,0.25,0,0,0,0.933790986178484,0.0929582239209082,Pick & Place,Sub1,L
269.846284289277,269.28,269.28,24.1530994089776,5.26999999999998,4.91458028818103,30.0700000000001,0.678910332729941,3.6560230368212,0.0608753931238082,30.0700000000001,0.000794500277481587,0.215101926783737,0.23788753663945,1.2982259960303,1.06093017770078,0.546053712813333,2.21972023207005,0.5,0,0,0,0.911649562870487,0.0470126315948255,Pick & Place,Sub1,L
269.449925187032,269.5,274.68,86.709555244389,11.985,9.31179656373511,42.9,0.543514903626857,3.47106885403708,0.060920150325815,42.9,0.00085420611506185,0.279734839381878,0.484289424086581,2.33557380410942,1.64334802337677,1.18711761216922,3.73071869703505,0.25,0,0,0,0.97034742155239,0.102914127272052,Pick & Place,Sub1,L
247.305336658354,239.76,234.72,404.358104948878,17.5975,20.1086574626174,75.84,1.41539382168893,3.90457744228074,0.0635891845721216,75.84,0.000811190877919817,1.48922924552313,1.06233057251964,4.06474901793335,3.21090638905335,0.857109777205474,2.72144854035634,0.25,0,0,0,1.09339219118789,0.0847378666261223,Pick & Place,Sub1,L
241.339551122195,241.92,242,66.297922298005,10.25,8.14235360924622,37.82,-0.189614501182901,2.53495823553549,0.0643703320899037,37.82,0.00058383285930895,1.77751193885432,0.426789559415658,1.81886859880284,1.64505657353817,0.35790092527178,1.54618668928643,0.25,0,0,0,0.948382037519264,0.0270572232910011,Pick & Place,Sub1,L
270.394164588529,279.21,295,533.485968362843,45.56,23.0973151765057,95.67,-0.665763268675881,2.17256152699445,0.060813688129732,95.67,0.00103353916218507,0.186700722934687,1.25060455866412,4.96306085068314,1.29799633609616,0.344553461265923,1.42246472649173,0.25,0,0,0,0.917083784727682,0.0314812046607955,Pick & Place,Sub1,L
227.030249376559,217.15,271.89,1319.18470093766,74.23,36.3205823320284,117.85,0.262691016128777,1.49947634653487,0.0663679093075674,117.85,0.000693653564843707,2.43409910806395,2.0347267227085,6.46606067421999,0.663832035437775,0.615871803005753,2.82985200715786,0.25,0,0,0,0.85831116893535,0.0450668515588289,Pick & Place,Sub1,L
237.285336658354,239.72,237.15,99.8828424488778,7.83500000000001,9.99414040570162,50.28,-1.34975105511913,4.27213454180485,0.0649179129711246,50.28,0.000809413519657168,1.82825868117196,0.542296322245207,2.60143964971949,0.539995606571209,0.668083149691161,3.02959371011344,0.25,0,0,0,0.847281730170363,0.0519482450176951,Pick & Place,Sub1,L
277.174887780549,278.85,274.45,63.6197730498753,7.43000000000001,7.97620041434989,47.81,-1.31332427066889,5.41066602663299,0.0600652183014692,47.81,0.000860718386443007,-0.217398410985845,0.410312021780557,2.18883123878054,0.281934141074043,0.488811585331669,1.79964705427491,0.5,0,0,0,0.847131130568806,0.0279565326939478,Pick & Place,Sub1,L
283.717431421446,284.48,289.14,69.4763126359102,12.33,8.33524520550597,36.09,-0.153455904421738,2.22172340858164,0.0593686249569297,36.09,0.000684929176373301,-0.585099200851089,0.433666460342704,1.83241924350527,-0.290192897786737,0.365843299727055,1.25107653537548,0.25,0,0,0,0.807993799629872,0.0244107725229891,Pick & Place,Sub1,L
269.440299251871,269.5,271.7,19.2020089102244,5.20999999999998,4.3820096885133,25.47,-0.524037063263203,3.49047111170825,0.0609212385226833,25.47,0.00063370270451654,0.23621677642255,0.20039330734903,1.04781585788266,-0.0870660637778521,0.464693684545956,1.89019883531819,0.25,0,0,0,0.820856779056398,0.0279164134634129,Pick & Place,Sub1,L
234.159775561097,159.6,87.3,24424.2574161995,291.28,156.282620326764,492.29,0.514759147023997,1.74067533758323,0.0653497384020516,492.29,0.003262926438223,1.60546728301859,8.83059973854468,26.1168644187913,2.11712653183143,2.71927191059231,11.3299830679304,0.5,1,0,0,1.03364757402907,0.247126307431619,Assembly,Sub1,L
302.658004987531,353.97,486,24572.16690601,277.025,156.755117638978,477.1,-0.576789560384498,1.89607019760741,0.0574809473903379,477.1,0.00314124384595506,-3.6402723741329,9.60242747111718,29.0257551025295,-1.24858572643478,2.71349448235294,10.5696660864381,0.25,1,0,0,0.885413861268344,0.248780149273738,Assembly,Sub1,L
206.540598503741,181.7,82.32,15799.9381181409,250.005,125.697804746705,389.9,0.370602015279827,1.70257725233145,0.0695820603818275,389.9,0.00430280103539944,1.75800943326387,7.9789872393198,25.0607227604973,1.74824753325271,2.61851945468533,8.17267048236462,0.5,2,2.44,463.03,1.03107974970996,0.20028511473704,Assembly,Sub1,L
257.28246882793,276.71,17.43,19959.0706776397,270.6375,141.276575120009,451.5,-0.249231399787944,1.66584173429813,0.0623440343845175,451.5,0.00407117914068871,-2.65822136661791,9.44936150315206,28.1823151953753,-0.494748392728399,2.23941115459103,9.48309517417253,0.25,1,0,0,0.908904062323196,0.185814357298939,Assembly,Sub1,L
194.747182044888,139.86,77.28,16388.6203517893,225.005,128.018046976937,389.1,0.457361935653322,1.62679827348237,0.0716579548229431,389.1,0.00368275362662444,1.99550002846561,8.36368461836766,25.4275057215524,1.0505923979941,2.85100556693926,10.6212158533507,0.5,2,2.37,439.115,0.979787449024,0.210771796168964,Assembly,Sub1,L
245.086683291771,274.56,12.48,21271.4018412219,276.39,145.847186607154,468.84,-0.241916987206451,1.67348018959998,0.063876357472939,468.84,0.00466524332821284,-1.99931461209658,10.0045109014647,29.4527115452824,-1.32830469344951,3.3596461190235,11.9076218101759,0.25,1,0,0,0.891415606519673,0.269875249816897,Assembly,Sub1,L
194.425860349127,162.5,19.92,18309.1618593204,277.35,135.311351553816,411.96,0.339560117763552,1.6037358420267,0.0717171438374228,411.96,0.00527551650209487,1.94136449457703,8.81565885711299,25.6639512040025,1.06266910503666,3.04072310924067,9.73939575400238,0.5,2,2.48,454.1,0.955436432849314,0.201068154715021,Assembly,Sub1,L
237.299501246883,261.3,17.46,23394.4283097506,317.11,152.952372684279,466.1,-0.132139507562588,1.51534807643077,0.0649159754422994,466.1,0.00593129306412621,-1.47343726108755,10.4787851450797,29.2809019520857,-0.965523637188404,2.09910344483879,8.03305961087613,0.25,2,1.46,430.475,0.921921328417884,0.131984210519489,Assembly,Sub1,L
186.232344139651,137.08,52.35,18516.5383709913,223.515,136.075487766869,414.3,0.756955858164005,2.12812050865432,0.0732778038691199,414.3,0.00390773806063193,2.21464166588804,9.11064977905371,26.6807125365064,2.44517426114118,3.68031621633338,12.4968324228958,0.25,2,2.62,463.84,1.04314431581165,0.207774699474375,Assembly,Sub1,L
262.773241895262,301.44,19.89,21181.5331869638,270.04,145.538768673381,436.95,-0.42054407308764,1.74240388013387,0.0616892415065842,436.95,0.00411442393619117,-3.8654410515041,10.1443059239824,28.6179586530228,-0.0386520139849528,3.48695703064877,13.4232915621267,0.5,1,0,0,0.927556053269077,0.235398797195214,Assembly,Sub1,L
