Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
403.818503740648,419.52,0,99863.7927877556,714.615,316.012330119816,868.21,0.0570492531349796,1.5209596235782,0.0497630387431656,868.21,0.0868735424368584,0.75,0.231871539108954,11.5560008527345,30.5651378446115,0.32393481293397,4.09007062857541,16.4416471742899,2,1.59,865.055,1.13961518449661,0.291063283407524,Manual Handling,Sub18,R
379.851695760598,345.63,0,58890.6648141172,309.575,242.67398874646,838.17,0.262102273580853,2.29195468440068,0.0513089308602345,838.17,0.0728570694591708,0.5,0.432600298196767,9.51778998727835,30.5423374613003,2.02606490325992,3.25412253039673,11.6081662667787,2,2.47,828.305,1.13113555313252,0.226260979354165,Manual Handling,Sub18,R
423.582294264339,509.96,0,62415.1948777232,297.7725,249.830332181109,834.35,-0.591169976416597,2.24610846992011,0.0485882324862982,834.35,0.0341037116066371,0.75,1.07628155355262,8.84320840843765,30.832091772968,5.04474396323299,6.15713616069788,18.9867686170213,1,0,0,1.55327185964333,0.614457359521254,Manual Handling,Sub18,R
419.19740648379,405.45,0,80762.4548697569,445.81,284.187358743764,850.94,-0.0214733328118472,1.73469824003973,0.0488416926604731,850.94,0.0430106460929387,0.75,-1.13124359821853,10.7562562003702,30.3734560689209,0.411789178725917,3.233263814882,12.8798063910792,3,1.26,778.173333333333,1.03353533202803,0.181155080913918,Manual Handling,Sub18,R
411.853466334165,467.2,0,75866.8579272045,447.105,275.439390660095,885.95,-0.196074121607002,1.92314200602543,0.0492752274055901,885.95,0.0658665689086093,0.75,0.471998403461947,10.0880248870255,30.639984560083,1.22728868456837,4.06996348978904,16.1535394310437,3,1.27,768.206666666667,1.17067909314706,0.348236624613748,Manual Handling,Sub18,R
442.913142144638,462.8,0,111413.488912602,729.7625,333.786591870617,889.63,-0.0890025922138471,1.43450762850039,0.0475160922210873,889.63,0.0514899914144299,0.75,-1.14570738518754,11.8512702873038,30.4206403574088,0.992465056396456,2.88046022288858,11.8325583017382,2,1.2,858.86,1.16966869063656,0.28771729751226,Manual Handling,Sub18,R
390.675087281795,377.4,0,65928.7590205549,352.345,256.765961569198,832.14,0.0169081498544635,1.97827127778192,0.0505931990496176,832.14,0.0794443038385949,0.75,0.0219109616736392,10.0387131927732,30.630252559727,1.38113856290769,4.32077530887858,15.1605299840824,3,1.43,844.766666666667,1.18531454671059,0.39193086309137,Manual Handling,Sub18,R
433.01042394015,465.3,0,70071.2514715698,276.83,264.70974948341,854.22,-0.286274167459699,2.08028798854144,0.0480563546880131,854.22,0.0595601539370411,0.75,-0.0835686404881123,9.62181136818485,30.4028121988159,2.22009670295257,4.5761536223838,15.436910552542,2,2.93,815.4,1.32895867476575,0.361108254356961,Manual Handling,Sub18,R
401.602568578554,396,0,66129.3912771359,307.9025,257.156355700449,843.37,-0.0544244469773286,2.11538365488622,0.0499001394265166,843.37,0.0578856524673885,1,0.323271104296511,9.53453315797919,30.3623790578874,2.22487198698491,3.82680179148551,12.8360899697042,2,2.40000000000001,845.99,1.22248803098405,0.332382028172208,Manual Handling,Sub18,R
458.276683291771,514.8,0,67260.171411722,256.555,259.345660098105,833.81,-0.528898001119163,2.24564714388668,0.0467128235935169,833.81,0.0467352456066082,0.75,-0.740236295144428,9.57913522205853,30.4543552346153,3.09300637368059,5.72421185657854,16.516305352527,2,1.03,779.765,1.3823002632663,0.561209069138913,Manual Handling,Sub18,R
411.037980049875,446.35,0,70069.8257781596,402.1875,264.707056532612,875.8,-0.121821528315758,2.00229632629252,0.0493240834276813,875.8,0.0456644003796984,0.75,0.368636103787402,9.47976846861474,30.397284385215,3.38607311383419,3.14730051835995,12.9002421350718,2,2.09,854.805,1.25741476236205,0.282197649730896,Manual Handling,Sub18,R
433.0627680798,469.44,0,72845.1146145686,306.8025,269.898341259387,918,-0.178449766683336,2.19730615559785,0.0480534503231706,918,0.0357184339510832,1,0.252283810755193,9.2335144081781,30.3271033642507,3.17737200532094,4.76282091865615,16.5673559303237,2,1.05,901.8,1.37012623146721,0.431778721580205,Manual Handling,Sub18,R
370.174239401496,363.63,0,115087.092973483,734.0175,339.244886436749,893.78,0.152160850097248,1.34879000972155,0.0519752879002824,893.78,NaN,0.5,1.26329707088004,12.6594778076422,30.7206208425721,-2.67673881522985,2.82717120119749,12.0552689350631,3,1.235,781.463333333333,0.896015129211738,0.149524409170395,Manual Handling,Sub18,R
488.46174563591,479.46,600.66,4989.16756194514,120.02,70.6340396830391,249.06,0.124581547222058,1.88503552941754,0.0452464719749241,249.06,0.00126479142667854,-4.56886225041835,2.99027251863743,10.6393314132812,-1.84992901989289,0.971450086384582,3.9171476370268,0.5,0,0,0,0.798507485078245,0.0777483415332442,Pick & Place,Sub18,R
499.630822942644,496.64,466.48,712.377000071072,32.23,26.6903915308688,121.42,0.687739111489678,3.31389479883363,0.0447378787982697,121.42,0.000630091258872152,-5.56495803686524,0.761096525383096,3.62997354233877,-2.50138881676015,1.04420790114119,4.10413747779938,0.25,0,0,0,0.716951970271384,0.0530031920935743,Pick & Place,Sub18,R
499.516259351621,500.55,518.4,2580.11040547257,50.79,50.7947871879839,228.96,0.508476253902882,3.56301584406658,0.0447430087996611,228.96,0.000828646718910766,-5.61619902091239,2.07636780930833,9.3833263894283,-2.95072928536812,0.649049690027579,2.50354495043648,0.5,0,0,0,0.677899426581368,0.0308540185622489,Pick & Place,Sub18,R
594.263117206983,591.69,624,347.004858008728,27.6475,18.6280664055271,79.98,-0.0793232763390587,2.36594578691461,0.0410214126122045,79.98,0.000567423572158267,-9.44639382147698,0.982597074969131,4.22847350169609,-2.02589844725707,0.803952498948558,3.27144112920288,0.5,0,0,0,0.688931067608982,0.0583816533212377,Pick & Place,Sub18,R
488.439201995012,513.36,518.88,8259.1388848616,130.355,90.8798046040021,357.9,-0.614195459167281,2.43786251053227,0.0452475161258057,357.9,0.00176295963536776,-5.16326473581048,3.69092807224136,14.0135071418582,-2.17210578505939,1.91051162617091,7.21427106737443,0.25,0,0,0,0.761500638214525,0.0850371068033104,Pick & Place,Sub18,R
420.8536159601,405.15,497.64,3178.70951464214,114.24,56.3800453586386,191.89,0.392310119613911,1.65051329015366,0.0487454931590956,191.89,0.000753122114385924,-2.5408601150894,2.52598363865248,7.80605668894706,-2.56779999661223,0.843374224895163,3.61423742448585,0.25,0,0,0,0.731088272963411,0.0356545429352438,Pick & Place,Sub18,R
411.818054862843,430.92,468,7547.55519620698,116.4725,86.8766665808892,333.99,-0.62039588057182,2.56416446374552,0.0492773459027915,333.99,0.00132468992180886,-2.85961816399432,3.88646274937861,15.1157019738503,-4.69917098561528,1.48156109610992,5.54860629263934,0.5,0,0,0,0.661819487164158,0.0513383790539265,Pick & Place,Sub18,R
