Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
386.140764119601,436.59,2.4,40103.0397817475,257.4825,200.257433773999,705.6,-0.457814476684181,2.34163609959042,0.050889381687466,705.6,0.0232327382937911,0.666666666666667,-1.63289654689903,8.5751274773891,29.133529962695,3.17213862911034,2.28775016900319,7.82452316067203,1,0,0,1.2678533089229,0.244142686694371,Manual Handling,Sub12,L
244.274916943522,227.15,0,22864.7584377431,124.865,151.210973271595,629.3,0.764938732744927,3.7915962661261,0.0639824053446306,629.3,0.0296529498314138,0.666666666666667,3.5066861957578,7.37316501521089,30.0907289646082,1.70222373733086,3.43319322207381,12.6565880733065,1,0,0,1.03668324057474,0.229235499606414,Manual Handling,Sub12,L
292.42342192691,294.48,291.5,4028.89391325139,82.25,63.4735686191614,372.3,0.698718308927909,5.08623772705455,0.0584781900738921,372.3,0.00601910561767612,0.333333333333333,1.32662321252592,2.73017385951164,15.4540240292201,5.03934395754815,2.84846232766137,9.14685592043158,1,0,0,1.41633804647887,0.283981401451222,Manual Handling,Sub12,L
288.939335548173,284.08,0,43483.333749557,349.8975,208.526578041162,647.13,0.0942824629980072,1.83799474838231,0.05882970425444,647.13,0.056066707597475,0.666666666666667,1.20756549686218,10.1103151132812,29.6827351485149,2.19496207650005,2.69534827914992,9.54383952525523,1,0,0,1.18245646121188,0.237030215393405,Manual Handling,Sub12,L
296.859169435216,323.9,2.5,28754.1111709745,187.905,169.570372326579,685.69,0.120893086469469,3.08486148287799,0.058039647482735,685.69,0.0220528908346485,1,0.933420286801308,7.85574748879465,30.5415175193218,2.71169635405954,5.03368171090606,15.814204485157,2,1.08,632.28,1.23609279221162,0.380909149056902,Manual Handling,Sub12,L
371.53853820598,336.69,387.81,20146.0845145227,121.7775,141.936903286364,504.24,1.10646223216012,3.0009601165165,0.0518797728576973,504.24,0.00650781442389605,0.666666666666667,-2.31988803485773,5.82387021625667,21.2395985448944,4.59124008729999,2.734839670943,10.5077497673328,0,0,0,1.44085084329679,0.308352259336339,Manual Handling,Sub12,L
257.621129568106,232.14,5,55549.9679693865,457.675,235.690407037254,690.88,0.5456652280021,1.94686005561764,0.0623030431424357,690.88,0.045359599055149,0.666666666666667,3.17057691611725,10.2448888479932,29.5006922293858,2.82997180692331,2.18804701657629,6.42950833463227,1,0,0,1.07240312909562,0.238166633530694,Manual Handling,Sub12,L
487.908405315615,482.36,374.64,23283.9762647818,248.095,152.59087870768,626.82,-0.487469261796895,3.05464621110346,0.0452721218740357,626.82,0.00562361642612069,0.333333333333333,-7.20651704957821,6.12759481136552,26.5106239698801,3.18487899788126,2.06641024851401,8.09380243110558,0,0,0,1.26568096924392,0.298538825089221,Manual Handling,Sub12,L
175.949900332226,47.38,2.5,48724.8189383234,341.735,220.736990416929,703.1,0.969985636510744,2.45742315861175,0.0753885668574387,703.1,0.0765022232715859,0.666666666666667,6.1941395423684,10.8286962826352,30.1456525800158,-0.0164893864474724,2.03707516364509,7.71437373897902,2,2.1,653.435,0.94055069768962,0.14998457281427,Manual Handling,Sub12,L
354.465780730897,344.04,386.4,13351.7144731384,139.3475,115.549619095601,517.14,1.20219618430175,4.52469093880383,0.0531144687583755,517.14,0.00620207901283752,0.333333333333333,-0.81631548474047,5.00846826366775,21.5968328198445,5.36836319157859,2.86580911900305,12.6534175531915,1,0,0,1.53099522762537,0.367580144325746,Manual Handling,Sub12,L
