Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
288.931930116473,311.76,2.5,33991.0610939351,302.5,184.366648540171,601.8,-0.0698156538478121,1.91456605077358,0.0588304581630944,601.8,0.0306090164253388,0.666666666666667,-0.799074319595887,10.0673984478649,30.5373861435796,2.20897326061414,3.57851590986701,14.7268809796271,2,1.81,572.66,1.0944649741875,0.300748628276338,Manual Handling,Sub11,R
239.608519134775,236.68,0,31133.8490646367,217.1625,176.447865004473,642.61,0.45063188056365,2.46888816009731,0.0646024327242983,642.61,0.0413928560972506,0.833333333333333,1.64964432008894,9.8738656149787,30.9194630872483,-0.425658449299783,4.65993477473036,16.8398013319911,3,1.76,575.863333333333,1.00397876011555,0.363753990406805,Manual Handling,Sub11,R
282.927287853577,310.4,0,44866.7581774653,454.57,211.817747550731,616.4,-0.0756462753361119,1.57894881527326,0.059451467851702,616.4,0.075990542582104,0.833333333333333,-0.208116158005591,11.194865057395,30.5505005748228,2.73043235574586,4.36498593244466,15.4012041450754,3,1.305,531.67,1.20613760305149,0.375734141728568,Manual Handling,Sub11,R
262.315457570715,241.58,2.5,33687.9272218319,243.4,183.542712254755,631.62,0.271598298663387,2.11540367596889,0.0617430470613827,631.62,0.0551188828721249,0.666666666666667,0.732449374074151,9.96538995042964,30.6122037527649,1.3384043220421,4.61736873476984,15.823287848867,4,1.58666666666667,593.755,1.14121354470925,0.340882400403715,Manual Handling,Sub11,R
291.385690515807,298.8,0,34686.0147445641,325.2175,186.241817926491,564.14,-0.224098054123861,1.74276805108532,0.0585822286773502,564.14,0.0787508466326448,0.833333333333333,-1.43082820535286,10.5833813054428,30.590229103078,0.838085302273838,4.12685949664261,13.0923707407027,1,0,0,1.09897621385493,0.447193654195548,Manual Handling,Sub11,R
229.901181364393,209.04,2.5,25375.2535984354,210.745,159.296119219633,613.36,0.442023443057357,2.41807301768015,0.0659522169227879,613.36,0.0347598904438417,0.833333333333333,1.16064946905011,9.72466337760218,30.4521002558268,0.540457667199068,4.32906800207368,16.2447700716158,3,2.675,549.193333333333,1.02494107119586,0.334962211507331,Manual Handling,Sub11,R
326.422612312812,319.29,0,37204.4434663311,186,192.884534025751,764.5,0.0049460207309372,2.59124346351673,0.0553490131472312,764.5,0.0526387524389234,0.666666666666667,-1.99811924441581,9.50468824457047,30.7736686390533,1.30430779126859,5.05819310134326,17.5539343723842,2,1.67,592.15,1.08291554865253,0.450173527244065,Manual Handling,Sub11,R
260.478336106489,256.2,0,17476.8248475602,92.335,132.199942691214,610.08,0.557746705745346,4.05502118824741,0.0619603975326306,610.08,0.03358779801219,0.666666666666667,0.768984146727058,6.64797291533094,30.4329668725981,0.835367417322055,4.25400122482924,15.5973232016312,2,5.4,687.29,1.06452217555649,0.347262996708228,Manual Handling,Sub11,R
375.971580698835,454.89,0,51897.7426469972,405.48,227.810760604053,662.2,-0.579196160788891,1.7913215233008,0.0515730113776183,662.2,0.0384557550624288,0.666666666666667,-4.55575503662556,11.4173131854627,30.6416315720208,3.42529824928534,4.46841316375697,15.0749118683901,3,1.63,629.203333333333,1.54925494730782,0.681477774536535,Manual Handling,Sub11,R
186.583527454243,104.72,20,21796.4914628697,257.0775,147.636348718294,436.36,0.444756728544104,1.64445516202701,0.0732088104730504,436.36,0.00642311378509664,4.67572738654071,8.23751592718122,23.6211008452772,-0.270163308242607,2.6910905419537,9.78638864981719,0.166666666666667,0,0,0,0.943130554403055,0.201394787932003,Pick & Place,Sub11,R
