Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
405.817974683544,421.58,0,87875.0712210953,544.5925,296.437297284089,939.84,0.0216131764041432,1.65116365431395,0.0496402957669524,939.84,0.0439821075810458,0.2,1.9640915232726,9.68269165832538,30.4520482184766,5.38190704415814,4.01949811980754,16.6271961219025,5,2.61,874.2,1.42916102458775,0.55549822989654,Manual Handling,Sub2,L
400.889360426382,417.12,0,81925.6341958573,537.2775,286.22654348585,914.69,-0.0370384480474271,1.76834787112092,0.0499445074927994,914.69,0.0426558936053124,0.533333333333333,0.788720148875769,10.3209770300078,30.8168922002788,2.88363122663801,4.91136186145927,18.7027357183339,8,1.89714285714286,848.425,1.22222589376169,0.476107716645396,Manual Handling,Sub2,L
420.736282478348,462.25,0,86246.6161401708,493.2275,293.677741989704,1081.85,-0.0451755443691743,1.85005709494139,0.0487522896726941,1081.85,0.0415513451021267,0.466666666666667,0.686747827302614,9.99383065650992,30.6829129730459,4.11415370886035,4.67456335004487,19.2071328017167,7,2.25833333333333,907.608571428572,1.33509566619178,0.485870865620515,Manual Handling,Sub2,L
441.681339107262,441.6,0,43628.3495380056,314.7975,208.874003978488,833.7,-0.112374904783752,2.34364723847527,0.0475823047928143,833.7,0.0209098955090457,-1.03830774495368,7.59103803115476,30.4005153940696,-0.0448042666275976,2.52702704928788,12.9334490652852,0.6,3,5.855,780.033333333333,1.00688333251571,0.220004595525001,Pick & Place,Sub2,L
381.72763491006,432.96,0,51545.5827730026,409.87,227.036522993554,802.1,-0.114447752199382,1.64538802494645,0.0511827008351457,802.1,0.0164451267794862,0.360154313504741,8.44700013524511,29.4382624887633,3.02156189025744,2.21447927795134,9.92704131907097,0.333333333333333,5,3.555,767.37,1.13767238621376,0.166874327204395,Pick & Place,Sub2,L
331.181838774151,347.25,0,46225.39507315,419.5025,215.000918772804,667.5,-0.0930329489622308,1.56725597106475,0.054949879381489,667.5,0.0191014339387623,0.716943523776933,9.24308757755878,27.9271366007083,0.987152514398962,2.59036568588815,9.76252136483984,0.333333333333333,2,2.8,641.925,1.08723805059514,0.217153223603634,Pick & Place,Sub2,L
438.824510326449,454.41,0,113156.006730777,737.6,336.386692261713,909.48,-0.0743828264288336,1.35217801843949,0.0477369383332726,909.48,0.0302353364655217,-0.32685294922356,11.6900736501351,30.1754155033821,3.41956186697526,2.4400301561143,10.6682411360786,0.333333333333333,5,2.84,854.686,1.2949929554685,0.330911594000843,Assembly,Sub2,L
451.031185876083,559.98,0,113939.605683393,691.44,337.549412210113,897.87,-0.190810688836624,1.27870733186634,0.0470865329864654,897.87,0.0357563343595015,-1.01321220680202,11.9030660205644,30.4659342316975,2.09828641243792,3.73246936732644,14.514350817974,0.333333333333333,4,3.3,865.7125,1.17779838020202,0.39648786714227,Assembly,Sub2,L
371.361658894071,216.72,0,132207.246858513,783.81,363.60314473133,929.88,0.274289187776986,1.28387555627053,0.0518921265375673,929.88,0.0429355185173344,2.00833155186138,12.4818780487756,30.2302575311223,3.96227122337491,2.83951622316004,11.8405036488161,0.4,6,2.61,887.48,1.33345438338088,0.409952006469325,Assembly,Sub2,L
436.49892071952,500.95,0,150356.303149501,804.04,387.758047175685,1057.11,0.00888608021966956,1.26717661330638,0.0478639364148872,1057.11,0.0399038276674258,0.232379604739673,13.1338883198196,30.6711644347767,2.79238615017421,4.72588808463539,16.2591212085355,0.8,7,1.96166666666667,999.281428571429,1.34759795396116,0.710110462113194,Walking,Sub2,L
