Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
362.969975062344,413.07,4.8,26852.2550562494,109.9075,163.866576995583,596.7,-1.11319035715936,3.22337030585214,0.0524885589047021,596.7,0.0222829525129718,0.75,-2.3316495149392,7.920493352525,28.7870053223251,7.9441596017886,2.35861407255238,9.69619393084147,1,0,0,1.92444618814891,0.502071498402408,Manual Handling,Sub15,R
336.136259351621,380.1,0,59087.0131074726,497.9075,243.078203686535,691.74,-0.213352900399061,1.47058795625749,0.0545434140814627,691.74,0.0471272342443034,0.5,-1.95111605223774,12.0592211242765,30.490194896524,-0.91033878834245,2.99657718530934,12.722837106644,2,2.1,628.08,0.955679498014915,0.324447526425223,Manual Handling,Sub15,R
254.614264339152,303.92,0,32401.51527302,252.15,180.004209042511,677.1,0.243175532422654,2.61978702974982,0.0626698470373706,677.1,0.0871798464207626,0.75,2.17996840280201,8.73597525140637,30.2744737825383,2.01989905363498,4.38009561982912,13.4151810012425,2,1.49,618.79,1.21297396854766,0.438350017528488,Manual Handling,Sub15,R
262.760548628429,260,0,16475.6393566983,82.4625,128.357467085862,553,0.0401505467176482,3.81311705765036,0.0616907315106028,553,0.0415785309070301,1,1.08588184325079,6.9672088449561,29.8966905974988,4.09235080424117,3.50443125061664,14.8668679678454,1,0,0,1.28419076925313,0.339913403344195,Manual Handling,Sub15,R
355.473241895262,384.77,0,43569.4981114638,269.1775,208.733078623068,672.5,-0.346696218413469,2.08507457030719,0.0530391484159284,672.5,0.0704044155678975,0.25,-2.70706006675551,9.76532665545217,30.4506311711036,1.55814208097813,3.54330634890549,16.0787087287179,1,0,0,1.1277514599412,0.354086962557779,Manual Handling,Sub15,R
304.818403990025,316.8,0,26307.0352214464,171.0625,162.194436468846,631.11,-0.151346533499471,2.66068397465694,0.0572768872065669,631.11,0.0222616507717639,0.5,-1.26647299142654,8.20886811748932,30.1365087639278,0.173581020757439,2.70097366087387,9.28498956670284,2,2.67,597.065,1.0302677785255,0.213778555645289,Manual Handling,Sub15,R
298.692069825436,339.38,0,31125.2737689551,222.805,176.423563530939,672.33,-0.050170051489339,2.59964167644402,0.0578612955855196,672.33,0.0249442621468314,1,1.20368449201872,7.74468257219276,30.4357359323733,4.94244271557669,6.10544072742024,17.2352941176471,1,0,0,1.582257411223,0.636553745486514,Manual Handling,Sub15,R
330.24710723192,326.7,254.49,8552.74259811097,96.9625,92.4810391275475,516.9,0.162804511302685,3.31174316222212,0.0550275895127563,516.9,0.00532853246760946,0.25,-0.947828578758806,3.38679013665362,27.1375219975296,4.78065812961107,4.05239634479411,12.4214536866731,0,0,0,1.55658862074759,0.554554961205995,Manual Handling,Sub15,R
195.630399002494,82.14,0,46756.5990428404,338.7775,216.232742763071,673.77,0.855256464541049,2.16203293132147,0.0714960139473595,673.77,0.0469266577737442,0.5,4.7322607499405,10.9251161747691,29.9800649147709,3.59512652942258,4.87643351907253,15.3695103033933,3,1.705,594.396666666667,1.13317759496125,0.244427727276671,Manual Handling,Sub15,R
336.568428927681,286.65,0,54382.5571932756,422.1775,233.200680087507,684.8,-0.00825146799213913,1.61493368313513,0.0545083846879363,684.8,0.0718204649331688,0.5,-1.59842175372068,11.0993599989968,30.5817879309056,1.61568321492332,4.56069656103852,15.6154606648095,2,1.7,624.265,1.01872055616146,0.398583022766853,Manual Handling,Sub15,R
277.555137157107,316.4,0,34096.2293835436,329.775,184.651643327493,575.64,-0.208815086686891,1.76403391004214,0.060024059650969,575.64,0.0529445907850111,0.5,-0.390473587227732,10.2233475818073,30.3864986163631,0.252360720521498,2.51559446689879,9.5537022398128,2,2.84,620.51,1.01572864935763,0.183113251977204,Manual Handling,Sub15,R
277.91174563591,271,0,35958.9162324451,149.805,189.628363470355,681.25,0.499546240880416,2.79473587084194,0.0599855367026773,681.25,0.0292613424639863,0.75,1.02030460699031,9.25202729846124,30.604299326896,1.26913071072593,4.59476492091767,16.7638572354528,1,0,0,1.15103818517393,0.427653601508205,Manual Handling,Sub15,R
297.556683291771,300.81,0,21393.6523657219,169.315,146.265691006886,567.97,-0.324572083035513,2.74953681683502,0.057971581105517,567.97,0.0488848803484521,0.75,-0.388373539167603,7.5443276809169,29.1714149105081,4.9917890248434,5.04100869812755,15.2122583209859,2,2.79,508.155,1.59719343053289,0.643832092545406,Manual Handling,Sub15,R
311.080149625935,306.36,312.18,903.807979477556,34.88,30.0633993333681,138.37,-0.0594376578903047,3.00075182840143,0.0566974922621322,138.37,0.000899604232833783,-0.58827000261085,1.42690587077771,6.34058258157467,-2.51146444858424,1.30531692492658,4.25864911962704,0.25,0,0,0,0.85859677469763,0.115944265344426,Pick & Place,Sub15,R
