Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
318.473872255489,370.5,2.5,29529.8424125756,263.2925,171.842493035267,643.95,-0.59429813418481,2.28790526445904,0.0560354799150385,643.95,0.0269881648482883,0.6,0.805334553603632,7.75412409468794,30.0345764251647,2.81579145403511,3.51876128245691,16.1953901471879,1,0,0,1.13525835812045,0.297617183443808,Manual Handling,Sub19,R
222.97119760479,122.31,5,37375.0356137629,310.71,193.326241399772,691.3,0.892966449689322,2.5603953525188,0.0669692779911089,691.3,0.0192668538217009,1,4.77823516399532,8.71133580202387,29.3785398051801,2.78865498941022,2.5249797113235,9.89299232568881,2,4.13,670.115,1.10928491105693,0.223479902626759,Manual Handling,Sub19,R
307.941516966068,341.24,0,25951.9430076942,225.965,161.096067635725,596.7,-0.593442879433735,2.25598261186815,0.0569856987083406,596.7,0.0501327035671596,0.2,0.850654217369005,7.53514477507791,30.0127956989247,2.62779281481291,3.10527712393973,12.033422574523,1,0,0,1.16129150987313,0.243830032778618,Manual Handling,Sub19,R
298.758942115768,296.38,0,36590.7354254786,251.98,191.287049811216,693.72,0.0338936544291503,2.29332667640288,0.05785481957199,693.72,0.0509590946583295,0.6,1.23073502830377,8.99181383493333,30.2425492660774,2.50225449030042,3.36851692937358,15.624085665297,3,1.125,641.846666666667,1.10151537905586,0.25839825791127,Manual Handling,Sub19,R
316.876766467066,355.68,0,29717.8154683234,213.8775,172.38855956334,646,-0.635093007223583,2.44833474952272,0.0561765159826568,646,0.0354216433630921,1,0.0174975103050112,8.68675888137006,30.4641738123031,2.42840746752784,3.51447399114185,16.8412894186686,2,1.04,533.645,1.15654573617999,0.282010769910493,Manual Handling,Sub19,R
303.154211576846,298.74,0,39122.2177720272,290.31,197.793371405685,725.56,0.157567867807283,2.10264176199774,0.0574338853592126,725.56,0.0410429838848967,1.2,1.16946274449857,9.01762848428169,30.0780318526801,2.18622152467118,2.61326898613689,12.723803413637,4,1.56333333333333,663.5475,1.14846626337463,0.260009889715297,Manual Handling,Sub19,R
320.566966067864,353.7,7.44,21491.1457431768,132.15,146.598587111803,663.15,-0.612444412295828,3.41358858265766,0.0558522426992401,663.15,0.0298019901101689,0.8,-0.228884792172291,7.21546198831172,29.9605727682138,1.8969574534531,2.78377373830191,15.1378040777911,2,1.13,581.005,1.08931225844351,0.189433793924574,Manual Handling,Sub19,R
301.865149700599,319.5,0,54417.7783870275,461.715,233.276184783247,700.35,0.129898026157624,1.7173100138769,0.0575563853582465,700.35,0.0635662659686834,1,0.93161640528062,10.7365307538441,30.5308086550248,0.89883852202381,3.30401673876847,13.194583033579,3,1.125,660.82,1.04427209726984,0.190501371683211,Manual Handling,Sub19,R
309.024171656687,378.56,0,38859.4422083625,323.53,197.12798433597,651,-0.348956496355144,1.94878967004355,0.0568857874848833,651,0.0620646020161499,0.2,0.703936484754853,9.38515606081833,30.4309440559441,1.44889583104384,3.95595235019095,14.4658426469878,2,3.01,643.18,1.08935223625073,0.30008461639927,Manual Handling,Sub19,R
279.512335329341,265.85,2.5,37476.7906111353,305.49,193.58923165077,688.8,0.201902183825012,2.06123805849216,0.0598135405778522,688.8,0.0412702499781361,1.2,1.64119097482781,9.71619936239128,30.392298921564,1.18937659693751,3.53353283660666,16.5816837048042,2,2.35,665.56,1.04017417784464,0.255894315329823,Manual Handling,Sub19,R
