Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
295.666154806492,315.81,2.5,39923.410479696,351.65,199.808434455846,642.61,-0.0702335846843119,1.74787998513309,0.058156624755609,642.61,0.0396262413298551,0.625,-1.02257065967439,10.7880682464659,30.6794630872483,1.44212388488464,3.77785243966675,15.324713816781,3,2.525,587.033333333333,1.09193827607671,0.324501328430535,Manual Handling,Sub11,R
243.732584269663,243.38,0,28977.9760381882,258.6275,170.229186798822,607.7,0.198886032928857,2.15345835780425,0.0640535498487591,607.7,0.041485657706149,0.875,1.35866595561539,9.66227009319785,30.9218241042345,0.688944750202273,4.83371185019471,16.8398013319911,4,2.33666666666667,556.425,1.06505084915212,0.352535142568866,Manual Handling,Sub11,R
266.649463171036,244.09,2.5,38645.2485038365,349.245,196.583947726757,631.62,0.194793160964813,1.90851240749076,0.0612392189676321,631.62,0.0577783798591396,0.625,0.649380982113373,10.3811609852311,30.6122037527649,2.23812670066307,4.64653580936581,15.823287848867,5,1.49,571.228,1.17590374644921,0.374005340935118,Manual Handling,Sub11,R
268.52049937578,266.25,0,33924.7749805003,326.8125,184.18679371904,564.14,-0.0683706112479773,1.69928075367933,0.0610254902342047,564.14,0.0506138530686918,0.625,-0.458903180380192,10.6466577602975,30.590229103078,1.05778355502226,3.76998188096858,13.0923707407027,2,1.49,555.82,1.11155479393497,0.403857688005803,Manual Handling,Sub11,R
283.109388264669,281.37,0,26041.9874405003,158.5225,161.375299970288,685.1,0.264788939207687,2.70516492659262,0.0594323447165639,685.1,0.0352377072839581,0.75,-1.0005380474928,8.97407080170491,30.6281150159744,1.03728604577968,4.60339712956143,16.2447700716158,3,2.65,595.06,1.02694059425398,0.346546761418094,Manual Handling,Sub11,R
279.38138576779,268.62,0,29854.4008917022,139.485,172.784261122656,764.5,0.516062326201129,3.17581527853981,0.0598275566142151,764.5,0.047442447178127,0.75,0.342850952595336,8.16623021600053,30.826409495549,0.550612056637085,4.91453575485118,17.5539343723842,3,3.85,624.593333333333,1.06494353922332,0.437499366955271,Manual Handling,Sub11,R
196.138064918851,219.66,20,16648.5343391258,203.055,129.029199560122,436.36,0.284878864416705,1.99857451407024,0.0714034271099463,436.36,0.00539950928990963,4.09689143777245,7.210266312312,23.6211008452772,-0.29670524394872,2.46962284004114,9.78638864981719,0.125,0,0,0,0.954233283144478,0.193237564990412,Pick & Place,Sub11,R
269.025493133583,256.06,227.04,3206.20070103777,23.05,56.6233229423863,274.48,2.62029094662305,9.25615562351461,0.0609681871754578,274.48,0.00188317608504593,-0.124511060641472,3.08625152831178,15.1172534862781,-2.15251392330129,0.946886568024599,4.51212635982596,0.375,0,0,0,0.839273201649778,0.0789475968384008,Pick & Place,Sub11,R
264.088014981273,254.28,251.94,758.214944929775,30.285,27.5357030948871,203.12,2.26511928804519,11.3922720040469,0.061535488683709,203.12,0.00129884601255105,-0.265624810801151,1.50661004408415,10.4972040494567,-1.497393181114,1.35345149236429,5.09529132565672,0.125,1,0,0,0.820575699326886,0.0933769487336001,Pick & Place,Sub11,R
278.941885143571,246.76,243.66,3192.05762731679,73.61,56.4982975612256,197.12,1.10378559574834,2.87843298551242,0.0598746701900695,197.12,0.00128192625012107,-1.16373176363982,3.36696400027958,11.259070405152,-1.34323859908705,3.27976641804689,11.012946110128,0.125,0,0,0,0.961444120532431,0.411878313246667,Pick & Place,Sub11,R
303.46049937578,324.5,199.5,7502.40963725031,172.04,86.6164513083416,259.07,-0.0916737058929025,1.43320519906707,0.0574048935474165,259.07,0.00152068005859908,-3.21504529957302,5.27529709880765,15.6467847398876,0.779785828365416,3.07014410069478,10.9535827272596,0.125,0,0,0,1.19449153786493,0.297691226983905,Pick & Place,Sub11,R
