Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
397.627815230962,388.7,0,135475.192714596,771.005,368.069548746695,946.8,0.0303334240356077,1.14405240232861,0.0501489242686754,946.8,0.0535637651404728,1.13488663310473,13.1339911841558,30.7182405506581,2.21354500430935,4.86590189596938,17.4755290336536,0.625,5,1.6575,876.082,1.36882507900031,0.901829586194166,Walking,Sub14,R
436.281148564295,612.46,0,133943.789689179,770.9875,365.983318867376,988.9,-0.173929893816558,1.18587323281426,0.0478758806992334,988.9,0.054994476932843,-0.471975877326215,13.2912826045283,30.577680103482,1.44290298484723,5.31848685887348,17.2584324969734,0.625,4,2.02333333333333,898.32,1.25728229447244,0.896245143111349,Walking,Sub14,R
384.463495630462,311.85,0,137333.437692265,774.62,370.585263727884,923.13,0.0978216256090807,1.1452486355933,0.0510002664226495,923.13,0.0790775039097301,1.5501522061376,13.143982086951,30.771186440678,1.93009209210461,4.85782947607483,19.5,0.625,5,1.56,853.248,1.30353666295292,0.852653512503466,Walking,Sub14,R
371.117253433209,215.04,0,139374.685230197,764.37,373.329191505563,975.36,0.209705195074466,1.21373086245555,0.0519092109382081,975.36,0.0683541914705845,1.7298101433903,13.1260843582223,30.7015510223179,2.70310844824963,5.49046927321357,18.2802345000348,0.625,5,1.4825,928.966,1.46118561459462,1.00149048940016,Walking,Sub14,R
440.896154806492,620.62,0,137882.934989446,787.2,371.325914783019,927.48,-0.172263769425856,1.18453093090877,0.0476246551958182,927.48,0.0535169602150763,-0.336686229860102,13.2548451609444,30.782842135979,2.23509402844473,5.12665675266679,17.3496682137484,0.625,5,1.61,896.228,1.53476672023673,0.956835185654016,Walking,Sub14,R
391.343220973783,391.46,391.5,22.0786261123595,5.44,4.69878985616079,28.96,-0.176735970443519,3.16637390653629,0.0505499921416919,28.96,0.000246546386084246,-1.24448215875857,0.186710243992014,1.02805193321246,-0.0320271998708019,0.298394442152929,1.3124167301251,0.375,0,0,0,0.897590554638867,0.0269717494228311,Standing,Sub14,R
389.969051186017,388.85,386.26,70.5194065986267,10.4,8.39758337848614,40.68,0.536223562960694,2.74497532476429,0.0506389776457124,40.68,0.00043476531274272,-2.00353266314722,0.455495549933253,2.06170193024255,-2.19430089260055,1.70033428821844,5.36156655267385,0.125,0,0,0,0.801034129951735,0.105450278107553,Standing,Sub14,R
403.297827715356,411.07,414.1,376.724533775281,26.76,19.4093929265003,88.37,-0.450088137500627,2.3933087149324,0.0497951515664283,88.37,0.000619271494435692,-2.75704930400921,0.839314327079058,3.74400451117075,-3.69432896595457,0.52300020436529,2.41766576836075,0.125,0,0,0,0.690695052584057,0.0406652691331034,Standing,Sub14,R
395.30329588015,396.15,396.95,41.2998601235955,7.64999999999998,6.42649672244494,44.65,-0.0143285594548739,4.11662343718757,0.0502961546067944,44.65,0.000327633959158357,-2.20009019630675,0.281315813458527,2.02655659310093,-3.16216187703858,0.605428658994565,2.4977872051433,0.125,0,0,0,0.736572755212411,0.0340043231363028,Standing,Sub14,R
407.848639200999,400.86,403.2,790.482092020911,15.3925,28.1155133693289,139.03,1.6524560402681,4.95656480418616,0.0495165628862933,139.03,0.000647686838070457,-2.76699421080747,1.33399153096023,6.21556168099164,-2.78258591081727,1.21823523107952,4.10045186222525,0.25,0,0,0,0.759857100295418,0.085289945083618,Standing,Sub14,R
406.895855181024,406.56,406.29,14.9996205490012,5.03500000000003,3.87293435898432,25.28,0.283878419955771,3.10769213655324,0.0495745027783805,25.28,0.000416403801896149,-2.67941433271621,0.144711719800206,0.924935536107923,-1.7034200234037,0.586142895929965,2.07592997290962,0.125,0,0,0,0.799046825316436,0.0571037925550003,Standing,Sub14,R
