Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
270.481098901099,303.6,2.5,35678.7232631912,332.0625,188.888123668989,696.28,0.173146911586681,1.83812807246035,0.06080391439496,696.28,0.0322809050832071,0.3,2.79947356858574,8.47947457247085,30.0345764251647,2.79662153736623,3.05733759190715,16.1953901471879,3,3.55,603.87,1.1214943587103,0.262340710155335,Manual Handling,Sub19,R
303.357772227772,312,0,31292.4042337321,239.6425,176.896591922321,693.72,-0.215942999968832,2.31991775974541,0.0574146123388668,693.72,0.042202418332747,0.6,1.03951499073407,8.29761130018075,30.2598245614035,2.56131691114494,3.23805386435538,15.624085665297,4,2.49666666666667,611.67,1.13114961102712,0.252867219105102,Manual Handling,Sub19,R
310.078621378621,334.4,0,34463.1902430975,252.01,185.642641230665,725.56,-0.175022131739713,2.21952475899853,0.0567889825456022,725.56,0.0418050888054976,0.7,0.592180676715914,8.87239694320338,30.4641738123031,2.30047930525992,3.0916312623191,16.9755261607759,6,1.716,620.246666666667,1.15209187173373,0.270946385418195,Manual Handling,Sub19,R
310.876013986014,335.8,0,37926.0994543958,248.9175,194.746243749131,700.35,-0.0816464438622841,2.27091050373861,0.0567161043115742,700.35,0.0400492710591139,0.9,0.366915710854208,9.15220360893662,30.5580995675796,1.40350436774398,3.0904682549674,15.1378040777911,5,1.985,628.894,1.06725144021312,0.190747426417742,Manual Handling,Sub19,R
294.220929070929,319.44,0,38384.042680636,315.2,195.918459264654,688.8,-0.0755140096526767,1.93012663713105,0.0582992836924734,688.8,0.0425162136931921,1.2,1.17224314234516,9.56361802879845,30.4376993973768,1.31886477690366,3.75293271805395,17.2255377888644,4,2.69,654.37,1.06481405732456,0.279945664180728,Manual Handling,Sub19,R
283.255294705295,286.16,256.61,463.172571138062,22.34,21.5214444482257,119.91,0.840439595827118,4.69757639402413,0.0594170357726212,119.91,0.00570616182526638,1.47155797459726,1.03356998943933,5.36955794557431,-2.06144250218508,0.520903433522586,2.88938185646649,0.1,0,0,0,0.793722699936482,0.0183778809866381,Pick & Place,Sub19,R
287.755664335664,284,284,476.959323183217,8.07999999999998,21.8393984162389,119.97,2.12169303577367,7.39659819216263,0.058950576877781,119.97,0.00561702135683859,1.34619233722813,1.17499253211872,6.02952247754412,-1.2766753706575,0.53216815063786,2.51889221815516,0.4,0,0,0,0.806822422882489,0.0198293630165622,Pick & Place,Sub19,R
276.860549450549,276.9,276.9,185.540819797802,9.81999999999999,13.6213369313663,94.6,-0.504348783839908,5.41198489017191,0.0600993066617107,94.6,0.00548269701832059,1.82710794122947,0.641765878880279,4.4203436365924,-1.74901520835758,0.384136701651085,1.74778668402083,0.4,0,0,0,0.801970757858129,0.0107253205539633,Pick & Place,Sub19,R
292.725474525475,272,251.52,1905.9795229996,71.82,43.6575253879512,160.72,0.806035030999494,2.2648786437075,0.0584480115453106,160.72,0.00556916690314031,1.1437273406795,2.00696551763852,7.2745629747816,-1.3009127774281,0.597141134763768,2.93751056016684,0.1,0,0,0,0.825730930457976,0.0369104484107156,Pick & Place,Sub19,R
301.828001998002,301.7,289.08,294.230566203996,30.42,17.1531503288462,70.5,0.310124018970869,1.96439085219689,0.0575599271464323,70.5,0.00540841401053793,0.679143071138408,0.841884878981503,3.51142343387717,-1.30886799747736,0.61605443750854,3.16461237096956,0.1,0,0,0,0.806339175967221,0.0212859797848314,Pick & Place,Sub19,R
262.670749250749,261.03,112.5,8884.46705693806,122.475,94.2574509359237,399.76,0.477794771023188,2.82187619406862,0.0617012757297866,399.76,0.00684201302237718,2.729571531136,4.31031274738298,18.5585167921858,3.857256092777,2.31216277789477,8.86000238329584,0.2,0,0,0,1.13678634973962,0.149262182068634,Assembly,Sub19,R
302.603986013986,321.42,249.4,17123.3778335958,230.02,130.856325157005,445.47,-0.110286175719011,1.76553610768539,0.0574860777312426,445.47,0.00736259682910896,0.528222957446268,6.06337045865868,20.2424726551702,3.7346852942496,2.45961498679164,10.5121813608621,0.1,2,5.55,484.815,1.21076085464122,0.224744441901787,Assembly,Sub19,R
193.753846153846,137.16,47.36,17174.5581128923,259.64,131.051738305496,389.63,0.330641090458612,1.49406239248377,0.0718414077481668,389.63,0.00850200774387776,4.98668947216175,6.52384808228522,19.7135847743959,1.77317535039885,2.68131938130676,9.90144457247897,0.2,2,4.76,402.84,1.05079736144474,0.173145960558451,Assembly,Sub19,R
207.548221778222,149.11,57.33,21562.6896272348,260.5325,146.842397240153,488.42,0.554038629570199,1.87534353680167,0.0694129483383641,488.42,0.0110604080496384,3.42151242208376,8.07980334541246,26.8068796704359,1.85406734830165,2.54279508233502,9.75058837109802,0.2,1,0,0,0.989280586705703,0.127900551078097,Assembly,Sub19,R
245.858371628372,254.32,42.33,15649.2309504458,205.865,125.096886253998,459.01,0.125239048466527,2.06401196578071,0.0637760326805014,459.01,0.00678597965581073,0.969815425912121,7.01990524765077,26.3202025566134,1.59723105752533,3.13757504046137,12.8365634120717,0.3,2,7.26,440.23,1.022568540859,0.196404552143753,Assembly,Sub19,R
316.861508491509,378.3,7.48,75453.2936972222,555.915,274.687629312319,778.4,-0.00736514626999023,1.28315192990148,0.0561778685129681,778.4,0.0502330295409832,-0.0493900640836353,13.2620036016242,30.6505555242231,0.5631721507501,4.8683290129253,16.62439220878,0.7,7,1.34333333333333,729.317142857143,1.07989891948375,0.580673610636884,Walking,Sub19,R
309.842687312687,351.26,10,73710.6388022711,553.8775,271.497032768815,761.46,-0.00273830255849333,1.25552853066569,0.0568105998153666,761.46,0.0444472193726915,0.234414132467258,13.2758626710465,30.7589041393389,-0.375210926735476,4.68323226713604,17.2683522311212,0.8,7,1.34166666666667,698.644285714286,1.05967643624753,0.525180935700986,Walking,Sub19,R
300.464665334665,270.2,0,78475.6814111129,562.475,280.135112777947,767.28,0.110800428405761,1.24591422915889,0.0576903663501414,767.28,0.0505851940794769,0.988549864702296,13.2028210422132,30.7136804467085,1.44552879807274,4.80950822854955,15.7538563304619,0.7,7,1.36666666666667,710.221428571429,1.16231110706555,0.569901996476203,Walking,Sub19,R
322.89010989011,419.25,12.48,70915.2045294879,553.83,266.299088487903,734.55,-0.123051003045752,1.24103495234291,0.0556509559150477,734.55,0.0464750645823648,-0.477352682343666,13.2340811438868,30.7668881220036,-0.682733334636323,4.4741618770208,15.9958598853856,0.7,8,1.36142857142857,687.935,1.0459495054921,0.503903641875366,Walking,Sub19,R
307.854565434565,319.68,10,77516.218738436,563.57,278.41734633179,752.4,0.0621380541885993,1.23930195749834,0.0569937457612442,752.4,0.0439510179980605,0.64321996954951,13.1981062378693,30.6894510655452,0.708829571697379,4.74310032186718,17.2056101448068,0.7,7,1.365,715.841428571429,1.15552784654448,0.579256492818776,Walking,Sub19,R
266.334595404595,266.96,269.56,58.1269252611389,7.82000000000005,7.62410160354247,44.58,-0.0962998729451979,3.45775060175689,0.0612754075829982,44.58,0.00556669471136542,2.78484138623558,0.327802611649146,2.15924522054966,-0.358651040179413,0.452464374278722,2.05006972669076,0.7,0,0,0,0.957872805638585,0.0287448993780201,Standing,Sub19,R
261.984115884116,262.15,262.5,15.1753590425575,4.48000000000002,3.89555632003408,26.82,-0.528776016501571,3.8697702313448,0.0617820791623219,26.82,0.00550949886755748,2.8562115233829,0.157687991343011,1.02447279340759,-0.812935352003083,0.302541020290998,1.53809797333514,0.1,0,0,0,0.917554922491888,0.0103910232049604,Standing,Sub19,R
264.102097902098,261.9,259.7,72.5447189944056,7.54000000000002,8.51731876792254,47.97,1.92728571342145,6.88390446996487,0.0615338480095629,47.97,0.00559301830580351,2.68887021581197,0.391505220359724,2.23472565296174,-0.902766134501891,0.415988265588978,1.65040619882645,0.1,0,0,0,0.894198702383387,0.0218895732091381,Standing,Sub19,R
277.892407592408,278.88,276.64,78.6988820977023,12.2675,8.87123903959884,43.4,0.109659675228937,2.72195311195523,0.0599876238103252,43.4,0.00561803580280953,2.03398948272833,0.338377056288532,1.70743281299572,-0.555920668686876,0.681404625120265,2.35792963674807,0.2,0,0,0,0.894856367626788,0.0225379115533955,Standing,Sub19,R
285.465574425574,286.74,289.3,41.9261524947053,11.62,6.47504073305376,30.16,-0.255411538419424,2.03130991170911,0.0591865640811269,30.16,0.00560814549108879,1.72187261559301,0.260019530877886,1.21398427226156,-0.172665277778703,0.482336064054342,1.94946790321804,0.1,0,0,0,0.917319143596233,0.0244129203744481,Standing,Sub19,R
