Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
330.452974051896,300.9,2.4,29650.6664249373,257.575,172.19368869078,705.6,0.285132019406652,2.59537214115454,0.0550104461963867,705.6,0.0205722134663576,0.8,0.417678678826772,7.21850703202035,29.133529962695,3.13981518534817,2.40430451810286,9.18690700681807,2,1.12,607.155,1.19544007675348,0.246934801904993,Manual Handling,Sub12,L
310.550958083832,296.67,0,24698.6571122802,118.625,157.158064101974,647.13,0.319782862402391,3.04897914607601,0.0567457791237917,647.13,0.0202022671596796,0.6,0.49018247332988,7.45797662937014,30.0907289646082,3.78484609488912,3.66923908106773,14.4461253929897,1,0,0,1.32056036433245,0.316696266376106,Manual Handling,Sub12,L
263.756107784431,296.97,0,33036.0329662204,267.145,181.758171662845,685.69,0.152312589689616,2.42057790832147,0.0615741942333569,685.69,0.0515266644021022,0.6,2.31381387628973,8.77957366402624,30.5415175193218,1.97526008166969,4.20242701611184,15.814204485157,3,1.515,637.23,1.16772351435921,0.32700817847648,Manual Handling,Sub12,L
274.226746506986,281.48,5,32537.1033471936,162.755,180.38044058931,691.2,0.386310676298236,2.9970501307549,0.0603872280166091,691.2,0.0330076624530754,0.2,2.03549189199861,7.93813013941126,29.5502748939123,3.86582568572193,2.73205835123216,10.5077497673328,1,0,0,1.26295476056485,0.351474605001844,Manual Handling,Sub12,L
404.023512974052,450.66,2.5,54763.6315668343,429.27,234.016306198595,701.19,-0.496280446660052,1.9455624939114,0.0497504117838641,701.19,0.045257412225437,0.4,-3.27897230081633,10.1654331855959,30.0290909090909,2.71850275924084,2.03574956286724,8.09380243110558,1,0,0,1.20981050353158,0.26484944931866,Manual Handling,Sub12,L
308.939600798403,326.4,2.5,33857.9341170403,183.01,184.005255677767,703.1,-0.0616631498369335,2.57168523240585,0.0568935730692905,703.1,0.0549796550347541,0.4,0.70384746895115,8.55020443274142,30.1988907021877,2.98491323721801,3.90756434826438,12.7629266014489,2,1.54,654.39,1.27607949127415,0.434120893620675,Manual Handling,Sub12,L
269.904331337325,174.72,0,52166.975445802,333.59,228.400909467983,736.88,0.637570658593128,2.11995528086138,0.0608688466803643,736.88,0.0273357494456914,0.4,2.34933537400954,10.0978495104419,29.9760727265716,4.74070779920408,4.52014195780444,13.5298205870315,1,0,0,1.15025655026287,0.320464466104248,Manual Handling,Sub12,L
241.182814371258,244.24,0,44776.9352598635,312.795,211.60561254339,701.44,0.697561009969997,2.64156454071261,0.0643912447699971,701.44,0.083405713537821,0.4,3.86447823310493,9.21808223642087,29.9883351007423,2.29159719028191,2.09646329488879,8.27700527990318,2,3.59,719.16,1.10912561715165,0.22608428203015,Manual Handling,Sub12,L
330.520119760479,323.4,0,36031.7992523856,177.59,189.820439501086,704.67,0.0746001112155065,2.59229314686807,0.0550048581810382,704.67,0.0420211839746277,0.4,0.0389913837895467,8.59899519892469,30.5570469798658,2.6399989386499,4.60513407218974,17.2003662083958,1,0,0,1.18100208966426,0.420958208369401,Manual Handling,Sub12,L
225.56245508982,209.25,0,26815.1412333605,187.315,163.753293809195,643.84,0.856040815130056,3.54862747106086,0.0665834958870116,643.84,0.0638692889343856,0.6,4.01443902870164,7.68702726718787,29.8509972954699,2.86144304967293,2.58378520855737,9.86812484788423,2,3.3,674.255,1.01167262761351,0.245513242063839,Manual Handling,Sub12,L
