Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
372.562587064677,409.02,2.4,54123.7901022736,388.2675,232.645202190532,705.6,-0.205604872844356,1.75533735123953,0.0518084237990026,705.6,0.013606060962208,1,-0.215161892394646,9.58189787483024,29.133529962695,2.68777781973137,2.63685904626384,7.82452316067203,0,0,0,1.30620360646493,0.276582338640189,Manual Handling,Sub12,L
326.516965174129,301.89,301.89,14389.5642842438,220.81,119.956509970255,493.83,-0.0916724341113253,1.99523666802016,0.0553410155304994,493.83,0.00192324708181253,0.5,-0.458063322877236,5.55725287739089,23.1349975876107,4.47219961209552,1.19572619183416,4.84468047847555,2,1.12,607.155,1.19418938588305,0.162648658291392,Manual Handling,Sub12,L
245.101044776119,214.5,0,33159.389195403,197.63,182.097197110233,629.3,0.645878669285204,2.69328054643161,0.0638744860554848,629.3,0.0414964501902017,0.5,3.55251287510349,8.92806723089236,30.0907289646082,0.177309906209089,3.08491620036815,11.9134444261312,0,0,0,0.958272732203394,0.206304063787744,Manual Handling,Sub12,L
268.659353233831,267.28,291.5,4175.3265560796,66.8075,64.6167668340006,372.3,1.8558676992484,8.71326149703887,0.0610097179936031,372.3,0.00123256060427574,0.5,2.47224222660966,2.5430635842743,15.4540240292201,3.82551727202405,2.67634163572346,8.14972744015458,1,0,0,1.30663439206543,0.251132555342923,Manual Handling,Sub12,L
390.087114427861,340.38,333.97,15081.2737496318,118.1325,122.805837604048,443.13,0.962949666798879,2.64092131375345,0.0506313139033319,443.13,0.00136665065781976,0.5,-3.11150571310245,5.81510916950466,20.6335253286326,6.17841735865712,1.90542680962417,6.42918719211823,0,0,0,1.52635245381995,0.208704606320457,Manual Handling,Sub12,L
212.871641791045,189.42,0,35555.378957791,358.0725,188.561340040293,578.87,0.37858210609156,1.87317398989151,0.068539525763445,578.87,0.06630949773182,0.5,4.44449002832817,9.67046698071595,29.626825267324,0.859096757933306,2.02774215840125,9.05668102487422,1,0,0,1.064505225066,0.179155417911454,Manual Handling,Sub12,L
299.35407960199,336,2.5,41215.6978762736,275.8725,203.016496561914,685.69,0.0794882889405122,2.24213780472716,0.0577972811845467,685.69,0.0255037195703968,1,1.41053000682541,9.37848966441809,30.5415175193218,2.48972890811717,5.76062002186475,15.814204485157,2,1.08,632.28,1.23962368965983,0.435809038307547,Manual Handling,Sub12,L
282.460696517413,281.48,252,2269.35992351244,66.52,47.6377993143306,191.3,-0.091948047817517,2.49808335518637,0.0595005509524907,191.3,0.0014241871295534,0.5,0.23530167357549,2.11041609813805,8.86260862348021,3.38278279521791,2.59259845885607,10.8349846582985,0,0,0,1.23246214580241,0.194149852262567,Manual Handling,Sub12,L
421.387412935323,373.1,387.81,22448.6799142736,233.2875,149.828835389833,504.24,0.5461354673393,2.09375653346701,0.0487146089400033,504.24,0.0022936372866352,0.5,-3.75406602721082,6.6477460354251,21.2395985448944,5.14404336309344,2.89634939616893,9.77459006714398,0,0,0,1.54770890096848,0.315925984800067,Manual Handling,Sub12,L
128.83631840796,81.62,5,15650.5337773781,262.285,125.102093417249,341.6,0.323708202647536,1.36634058301004,0.0881010018322124,341.6,0.0524006685014217,0.5,8.54868690547448,5.95755178129259,14.8751821746686,2.7811786215495,2.33828712410695,6.42950833463227,1,0,0,0.998744811213926,0.222260936709822,Manual Handling,Sub12,L
