Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
293.045245628643,351.09,2.5,33354.9864452938,333.3725,182.633475697348,696.28,-0.0914045940286347,1.83971196637549,0.0584161135929936,696.28,0.0333515520156427,0.333333333333333,1.95442685835653,8.0369388305888,30.0345764251647,2.80543207591558,3.03714902870699,16.1953901471879,4,3.13333333333333,583.1875,1.14528505875352,0.267755923756006,Manual Handling,Sub19,R
291.113663613655,313.51,0,32794.1346765667,289.375,181.091509123335,693.72,-0.22352535283828,2.16916089060577,0.058609592939391,693.72,0.0406542193670192,0.666666666666667,1.24645515669079,8.93019145629045,30.6429488355034,2.40505370504303,3.28738540553001,16.2349105091874,5,1.355,598.566,1.12002489854236,0.253664432359918,Manual Handling,Sub19,R
314.641498751041,328.25,0,35741.7584094185,217.08,189.054908451007,725.56,-0.0119941277806705,2.34269750571074,0.0563757066882442,725.56,0.0396517858761584,1.08333333333333,0.376383537141388,8.84042938633545,30.5580995675796,1.81789232799599,3.03111611407804,17.5014413490445,6,1.49,636.033333333333,1.10981963805126,0.240734232478416,Manual Handling,Sub19,R
297.243946711074,321.03,0,38683.0599882438,301.85,196.68009555683,700.35,0.0018554154294411,2.04480156994461,0.0580020696454276,700.35,0.0413763387820176,0.916666666666667,1.07673798826301,9.34520563736519,30.6486329935125,1.59634744229117,3.40552268462347,14.4658426469878,6,2.06,659.603333333333,1.07375656742668,0.225381473067114,Manual Handling,Sub19,R
287.061365528726,286.38,256.61,686.292311467111,21.4425,26.1971813649314,131.88,1.12462633604343,4.41576776355991,0.0590218240075678,131.88,0.00496588543987456,1.26567687079498,1.3173945407551,6.36439715713317,-2.01870750338742,0.502965138403116,2.88938185646649,0.166666666666667,0,0,0,0.792919802807074,0.0211341774383956,Pick & Place,Sub19,R
282.881590341382,282.24,284,171.876233718707,10.15,13.1101576542277,94.37,1.33333826500638,8.00362032193913,0.0594562696390213,94.37,0.00456508475535139,1.60079097245707,0.643779679221416,4.81190384140608,-1.29458664110582,0.508346452035604,2.51889221815516,0.666666666666667,0,0,0,0.808888057944548,0.0127407180727963,Pick & Place,Sub19,R
268.465478767693,271.93,276.9,158.92834095809,14.9299999999999,12.6066784268534,67.9,-0.873115492345739,3.22885134154047,0.0610317433427623,67.9,0.00430836597554875,2.25225250940623,0.599233263253409,3.16615854455016,-1.66727939386939,0.396232311277049,1.63495875500458,0.0833333333333333,0,0,0,0.807853568894453,0.0110470782821835,Pick & Place,Sub19,R
316.27431307244,316.47,289.08,839.291586381904,31.03,28.9705296185952,145.6,0.436206038695265,3.28555442918043,0.0562299942923444,145.6,0.00455237727129427,0.0259463037198159,1.33811447496184,6.31902485680574,-1.14089823685508,0.677297180954669,3.61539508771836,0.0833333333333333,0,0,0,0.820892243031502,0.0386386239245187,Pick & Place,Sub19,R
296.422556203164,273.93,112.5,13467.3015642104,169.895,116.048703414603,420.37,0.329350534686045,2.08125894883554,0.0580823762714179,420.37,0.00695771794797002,1.1332210717395,5.39342606157992,19.3053449442124,3.99116070332984,2.16028295218498,8.86000238329584,0.0833333333333333,0,0,0,1.16891454828275,0.162474064706372,Assembly,Sub19,R
248.51873438801,249.49,249.4,15803.7144403969,229.2,125.712825282057,409.46,-0.12377754020326,1.6346660692627,0.0634337568825993,409.46,0.00598592567146178,2.87956879465287,5.99580415903693,19.7431890087146,3.09291410157942,2.83682991232699,11.8327424521368,0.166666666666667,3,5.57,463.876666666667,1.15610723583574,0.226097874049806,Assembly,Sub19,R
203.430158201499,144.15,77.22,20024.4754745583,241.515,141.507863649192,488.42,0.616155988760507,2.00607054190445,0.0701119960773795,488.42,0.00901030709909621,3.99184433004439,7.61414612664005,26.8068796704359,1.62897764834004,2.62530860126696,10.4643449235749,0.166666666666667,2,4.68,448.5,1.01323966916404,0.142508174882036,Assembly,Sub19,R
212.829975020816,189.28,49.86,17712.7026570827,249.21,133.089077903045,459.01,0.389828506354621,1.96172156895428,0.0685462345950146,459.01,0.0113433941788834,2.66267071519957,7.60775993421748,26.3202025566134,1.0738525029178,2.54176045453205,10.6136920893854,0.25,1,0,0,0.961671810027337,0.135122626772071,Assembly,Sub19,R
315.202497918401,378.3,5,75184.5891060885,555.915,274.198083702437,778.4,-0.00855379811443049,1.27804164504274,0.0563255154467206,778.4,0.0438994535196671,-0.0259366667724292,13.2931658559185,30.7589041393389,0.353267446195328,4.87398461803945,17.2683522311212,0.75,8,1.33428571428571,725.7725,1.07086113248792,0.568710946284359,Walking,Sub19,R
313.504121565362,349.58,10,76309.3199027485,557.48,276.241415980205,767.28,0.0277106031743094,1.27101858117188,0.0564778782181021,767.28,0.0426757178989949,0.34606450995784,13.1879836601243,30.6702854539933,0.094051996632182,4.7365313651518,16.4048117639348,0.75,9,1.31375,708.385555555555,1.10457568926064,0.557461321291148,Walking,Sub19,R
307.692356369692,359.1,0,73094.5118061929,554.5575,270.35996709238,742.44,-0.0230419279181429,1.20469923093251,0.0570087667455209,742.44,0.0469725966253351,0.23388740972892,13.2796293901173,30.761793013308,0.611193531616066,4.76558560340485,16.865704410327,0.75,9,1.40125,692.615555555556,1.08071138868839,0.524182097548089,Walking,Sub19,R
310.04213988343,336,10,75876.2483131671,564.28,275.456436325541,752.4,0.0355606720978437,1.24257195202214,0.056792323520565,752.4,0.0463163851478766,0.477658192632728,13.1833828715562,30.7992207620058,0.306006343324394,4.82709501396787,17.2056101448068,0.75,9,1.3375,704.698888888889,1.1381538667435,0.568678335488659,Walking,Sub19,R
264.8632805995,265,269.56,61.9556685620316,10.03,7.87119232149943,44.58,0.111977873922173,3.03208095563755,0.0614453642441103,44.58,0.00454928761092071,2.82191993652938,0.319743473838214,2.15924522054966,-0.498579731120591,0.521911959193172,2.36398021581064,0.166666666666667,0,0,0,0.950527803558912,0.0310735581446723,Standing,Sub19,R
263.582356369692,262.5,262.5,21.6068896928948,3.44,4.64832116929272,40.65,2.25614140582943,12.774216012631,0.0615944855020498,40.65,0.00432269995663091,2.79625068982429,0.212521572833946,1.82190343500457,-0.654182101857277,0.254151154294391,1.18242357190993,0.166666666666667,0,0,0,0.917278759169599,0.0125840379721618,Standing,Sub19,R
271.203988343048,267.3,261.8,155.109258996531,20.25,12.4542867718923,53.08,0.541899855385368,2.07998935050137,0.0607228244428797,53.08,0.00447484439715905,2.32003357101434,0.531555776627749,2.28357212725692,-0.851420028774223,0.678789905287168,2.39863820981638,0.0833333333333333,0,0,0,0.885004245004306,0.0186563456683889,Standing,Sub19,R
283.203905079101,282.42,274.45,57.6721713209825,12.48,7.59421959920718,38,-0.146814401336037,2.10351335494472,0.0594224263775861,38,0.00421114684547428,1.84073648966219,0.294803283613603,1.31280068014731,-0.199553013639501,0.490527353601028,2.32452693289974,0.0833333333333333,0,0,0,0.917900999700742,0.0228093844272196,Standing,Sub19,R
