Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
315.22615640599,294.32,0,36531.9480670355,288.63,191.133325370108,705.6,0.188773293816962,2.2103685827658,0.0563234017237867,705.6,0.027481957242274,0.833333333333333,0.937946948653736,8.40079518526749,30.0907289646082,2.43654043675794,3.00865812116286,12.6565880733065,2,1.12,607.155,1.15261786374138,0.263454021558828,Manual Handling,Sub12,L
290.639617304493,294.15,0,23758.1070133533,137.4675,154.136650454567,647.13,0.11363510744474,3.14309276296629,0.0586573709085491,647.13,0.0271955055793315,0.666666666666667,1.26554435865864,7.40528644183344,29.6827351485149,3.61069163190036,3.11344087213313,10.6505291908501,2,3.75,638.215,1.29866327176041,0.286024923207773,Manual Handling,Sub12,L
334.385940099834,330.63,2.5,25827.8914934897,134.23,160.710583016458,691.2,0.33257267978736,3.41627095717989,0.0546859795598311,691.2,0.0172367375100566,1,-0.700154543089323,7.10218691534102,30.5415175193218,3.65898344595893,4.15460083169319,15.814204485157,2,1.08,632.28,1.339014824525,0.361144086979191,Manual Handling,Sub12,L
372.565773710482,405.46,5,52695.3449537754,376.605,229.554666591153,701.19,-0.235190956702024,1.83528916879009,0.0518082022334952,701.19,0.0185414097204887,0.166666666666667,-2.01153132491345,9.91152563522765,29.6183545670482,3.00338500454544,2.13320213708581,8.09380243110558,1,0,0,1.16843977893205,0.286488868524083,Manual Handling,Sub12,L
264.487121464226,281.22,2.5,38718.5815702002,348.5375,196.77037777623,703.1,0.176779253379048,2.18697172842911,0.0614890431626895,703.1,0.0667825156105751,0.5,2.71848189772301,9.10895338400465,30.1988907021877,2.68345553332024,3.66340061796572,12.7629266014489,3,1.82,669.99,1.23659551220873,0.407239473734007,Manual Handling,Sub12,L
261.089118136439,204.67,0,45525.904959721,288.9425,213.368003598761,736.88,0.724345710458312,2.48833642658929,0.0618878811894402,736.88,0.0306129818522342,0.5,2.67163202198578,9.46111684716143,29.9760727265716,4.02116591390768,4.44496084850528,13.5298205870315,2,2.24,681.55,1.10709728825937,0.308787356463903,Manual Handling,Sub12,L
284.810499168053,276.9,0,48473.9572987504,361.565,220.168020608694,701.44,0.287012381411444,2.0118832832941,0.0592545906906502,701.44,0.0686221661145186,0.333333333333333,2.17892171267146,9.71979799607863,30.0026991537788,3.22832106572513,2.29651450983061,10.1616678313841,2,3.17,677.8,1.23068411168461,0.26074612185601,Manual Handling,Sub12,L
305.446322795341,291.74,0,32216.7386199556,153.3725,179.490218730592,704.67,0.478946232776602,2.89195548583149,0.0572179836697833,704.67,0.0268940187780164,0.666666666666667,0.698974151790332,8.17729597341323,30.4844660194175,2.34542928142957,4.39369631976154,17.4635625928908,1,0,0,1.05793762151468,0.384865615144977,Manual Handling,Sub12,L
203.199434276206,194.48,0,33882.1220736794,218.03,184.070970208991,658.24,0.952910747032042,3.30015972606434,0.0701517893122361,658.24,0.0823378597888918,0.166666666666667,5.0361441373519,8.34323259388134,30.0860798477328,0.401016432159679,3.2925405847259,11.9551723978192,2,4.22,651.04,0.945171846466368,0.270263266224841,Manual Handling,Sub12,L
319.54993344426,319.03,319.03,331.35770966223,16.87,18.2032334946907,97.27,0.173942533354099,3.45326367242519,0.0559410526496648,97.27,0.00265934755795174,0.295921014311912,0.79795434473247,4.22901370801999,2.90624089627154,0.334524460959965,1.37889354213441,0.166666666666667,0,0,0,1.10093315148471,0.0414707479067617,Pick & Place,Sub12,L
304.134792013311,313.8,316.2,1046.51676899834,31.13,32.3499114218005,125.04,-0.7833007824731,2.53190799859556,0.0573412224771004,125.04,0.00275838324086856,0.94989575698872,1.36890146842316,5.40209483691389,3.31345647235698,1.16426740331385,5.40805495206706,0.166666666666667,0,0,0,1.15007062047947,0.132829427394748,Pick & Place,Sub12,L
294.488801996672,293.76,286.72,427.636155229063,30.44,20.6793654455126,98.2,0.166886123806233,2.33748416622005,0.0582727625607016,98.2,0.00270636375502206,1.25794355857746,0.927899474712535,4.22579480447815,4.17873203995327,0.957886303083297,3.43676327118957,0.333333333333333,0,0,0,1.22537407981527,0.108960385291194,Pick & Place,Sub12,L
312.304975041597,311.85,326.54,547.262879374376,32.79,23.3936504072019,102.57,0.050291060236812,2.21271261333004,0.0565862024054849,102.57,0.00267726581855972,0.470321828709102,1.00966853253251,4.19887828477836,4.11750072547664,0.759231246477749,2.7753268648999,0.166666666666667,0,0,0,1.20115609259256,0.0869118998259568,Pick & Place,Sub12,L
282.208319467554,285.82,266.68,1172.7337006711,52.07,34.245199673401,124.34,-0.539776680881053,2.15359413544816,0.05952715048318,124.34,0.0025130605189598,1.8349296216209,1.52769095308366,5.41163115242911,4.15647702381141,0.448963877719017,1.93639795823851,0.166666666666667,0,0,0,1.20927330726631,0.0427803952292807,Pick & Place,Sub12,L
333.219700499168,324.48,334.02,3360.22764591015,107.7,57.967470584028,220.14,0.3672912235815,1.94746343951785,0.0547815940281199,220.14,0.00278492303694404,-0.533413591279718,2.62750441002325,9.97305743633272,2.87163893986762,0.811773810682884,3.27277456626214,0.166666666666667,0,0,0,1.11910699405548,0.0768276677425056,Pick & Place,Sub12,L
323.831514143095,316.59,311.52,971.622070870216,52.5625,31.1708529057229,117.76,0.333231710351324,1.9567731102534,0.0555700061383027,117.76,0.00274682891840159,-0.15005436698354,1.52478079873184,5.73808568910117,2.91526776335294,0.842506538280952,3.24613564871737,0.333333333333333,0,0,0,1.10813562441972,0.0535228002654666,Pick & Place,Sub12,L
271.204675540765,273.78,286.52,458.338434269551,27.51,21.4088400963142,89.61,-0.408646103482349,2.31824732121771,0.0607227475109228,89.61,0.00269054610358689,2.31349593393685,0.939593752074126,3.96706537419141,2.78521141468604,0.624652854334531,2.97034906867831,0.166666666666667,0,0,0,1.10376494375497,0.0450335003160257,Pick & Place,Sub12,L
259.459733777038,254.4,227.04,585.403495929007,39.24,24.1951130588184,94.59,0.362729731703151,2.01077244411793,0.062081902288774,94.59,0.00282181525260327,2.89399892275067,1.08762487373892,3.98135230368422,2.50284818063205,1.05436679832484,3.21872785892179,0.333333333333333,0,0,0,1.11386298297333,0.0510240478693912,Pick & Place,Sub12,L
209.016039933444,193.83,191.54,9093.52327462507,164.25,95.3599668342281,345.92,0.0188802964589628,1.85597404506729,0.0691687922202493,345.92,0.00356880268467202,5.11618520654938,4.36765680883626,15.4580866957325,4.62302883053815,2.421858845601,7.49451892735873,0.166666666666667,0,0,0,1.27030399631567,0.181186061310769,Assembly,Sub12,L
326.531980033278,324.22,321.6,4495.49003590627,68.2275,67.0484156107083,339.54,-0.0407658401665393,3.78120253306512,0.0553397431480735,339.54,0.00397707524747039,-0.384522727393006,2.95628651171428,14.5823154205566,5.26927866284582,1.54357736642842,5.47231283085362,0.166666666666667,0,0,0,1.3887828213911,0.24239970953219,Assembly,Sub12,L
264.630898502496,316.08,25,26859.309775858,341.8825,163.888101385848,441.5,-0.213824514647765,1.38566662202941,0.0614723370378497,441.5,0.00461467513870666,1.86375655115892,8.10190003118684,22.0503007503974,3.13501309019697,1.50505139157242,5.43823181723758,0.166666666666667,2,4.42,480.16,1.18887500448622,0.149850938248867,Assembly,Sub12,L
170.206239600666,156.94,17.46,11645.4880508358,185.2325,107.914262499615,361.77,0.17082296970521,1.60976750347855,0.0766500180686258,361.77,0.00552651833376742,6.08851124036027,5.37050741122377,17.1023519600228,3.03822119233773,2.8609139239211,9.13006499251343,0.166666666666667,0,0,0,0.986547846876297,0.142866918713052,Assembly,Sub12,L
152.301381031614,121.69,19.92,10556.2902712562,124.5775,102.743808919352,369.2,0.817580611573511,2.46579861173463,0.0810304180073688,369.2,0.00677539167534596,6.85021672747897,5.05316528823926,18.0179680364625,2.18148766722631,2.63668502219392,10.9012239709072,0.166666666666667,1,0,0,0.935046641963746,0.231142001637856,Assembly,Sub12,L
321.279517470882,352.1,179.3,7992.17297393344,122.4275,89.398953986797,330.19,-0.447315139584797,2.1001180659998,0.0557902722302881,330.19,0.00307545087879642,-1.38215103059593,4.41148673641632,15.4616376971706,6.05651213279635,1.04926204664153,4.19431908369366,0.166666666666667,1,0,0,1.40812679326663,0.137730684226121,Assembly,Sub12,L
