Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
264.446552872606,248.82,2.5,33134.2651556074,284.07,182.028198792405,642.61,0.184818823307043,2.07111325405819,0.0614937594809598,642.61,0.0374425747609246,0.583333333333333,0.415960966568341,10.0409080731348,30.9194630872483,0.894038921320252,4.35795530150545,16.8398013319911,5,2.1425,574.582,1.04938431539435,0.336752067910678,Manual Handling,Sub11,R
272.624013322231,253.84,2.5,39383.7232180465,394.92,198.453327555994,631.62,0.0834955213401603,1.78127501326546,0.0605644735618348,631.62,0.0439945833706366,0.583333333333333,0.262180819849713,10.6084180962838,30.6122037527649,2.02947339005141,4.54339351087164,15.823287848867,7,1.42833333333333,567.147142857143,1.17322215475381,0.359856490745506,Manual Handling,Sub11,R
260.756711074105,239.27,0,30961.8595092573,296.7725,175.959823565657,613.36,0.10839963874972,1.87481535381605,0.0619273152977609,613.36,0.0444554896099369,0.583333333333333,-0.14147992014609,10.2431014164106,30.7127103162355,0.692396541334299,4.23040583261784,16.2447700716158,4,2.28,552.93,1.06211236424571,0.396780897720058,Manual Handling,Sub11,R
293.460982514571,281.52,0,28429.4751437005,137.61,168.61042418457,764.5,0.341502503789416,3.10256901710538,0.0583747207981997,764.5,0.0388085975708239,0.75,-0.614361554747545,8.31773261533541,30.826409495549,1.07385624369953,4.67723871540241,17.5539343723842,4,3.12333333333333,639.72,1.07406452445188,0.401951339304925,Manual Handling,Sub11,R
214.080066611157,234.45,20,11802.2447386622,156.495,108.638136667849,436.36,-0.134331196645545,2.60150804541983,0.0683458083438013,436.36,0.00888733158219546,3.0550796901592,6.08265391498802,23.6211008452772,-0.820905905462117,2.21321982611744,9.78638864981719,0.166666666666667,0,0,0,0.924859248394498,0.166685506336845,Pick & Place,Sub11,R
271.981323896753,259.12,251.94,2449.6257211625,31.84,49.4936937514519,274.48,2.65704038800813,10.4265605595147,0.0606359879932964,274.48,0.00504436167570405,-0.578495210575794,2.65406041781519,15.1172534862781,-1.80980688682763,1.29577132690894,5.50904631162406,0.0833333333333333,1,0,0,0.817915794829516,0.0912734953443422,Pick & Place,Sub11,R
291.031149042465,264.18,243.66,4667.9085346786,119.81,68.3220940448886,246.84,0.48509812983787,1.86112828909482,0.0586179009894085,246.84,0.00552462258119252,-2.07150847975885,4.20259855787952,15.0369458351113,-0.949130274222978,2.93159507117691,11.012946110128,0.0833333333333333,0,0,0,0.996852887537641,0.349231665756836,Pick & Place,Sub11,R
268.74545378851,244.26,189.44,8436.97644564807,172.175,91.8530154412367,354.18,0.448691347966892,2.02272946777969,0.0609999440768921,354.18,0.005216047238825,-1.46578146399175,5.37160202374317,20.954534089938,1.7984705178425,3.60083932557667,11.3783008117677,0.0833333333333333,0,0,0,1.23576414668563,0.388036831131339,Pick & Place,Sub11,R
225.9685928393,202.02,82.29,21306.4335099349,263.3725,145.967234371056,514.15,0.303860990539047,1.91922237031257,0.0665236330702943,514.15,0.0156542822947298,1.87695832871795,8.6164646858499,29.6076167957355,0.916556028714392,2.33377694619379,10.0034680288044,0.166666666666667,3,4.15,470.993333333333,1.06493124214141,0.181880156177086,Assembly,Sub11,R
253.797110741049,233.92,9.99,37949.0673077286,406.62,194.805203492434,546.95,0.0428097155611952,1.25803270044067,0.0627706553877823,546.95,0.0205062319742861,-0.433337640437864,11.8765619318219,30.5378536284608,0.129108088992961,3.4687228620706,14.5603674744064,0.25,4,2.52666666666667,503.075,1.07478324885196,0.298307715043173,Assembly,Sub11,R
