Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
279.6875249501,267.09,2.49,39291.3850558619,351.415,198.220546502783,633.57,0.139929230871572,1.86470130738092,0.0597948047530955,633.57,0.0301142051225189,0.4,0.648273633313331,10.2643085225765,30.1067680122637,2.82594262627033,2.89928711719602,11.6212157700959,1,0,0,1.21723734612758,0.400513128846342,Manual Handling,Sub17,R
278.342974051896,302.1,4.98,28633.5714593373,262.9625,169.21457224287,613.3,-0.0621986057824212,2.08975952147711,0.0599390517954257,613.3,0.0154544770682747,0.6,1.72939506709489,8.38443828467913,30.2473560073588,3.90862767091843,4.57624378347158,15.8231185282987,2,1.77,596.72,1.52532827681183,0.585679900901492,Manual Handling,Sub17,R
225.115948103792,186.88,0,46262.0102829493,392.4675,215.086053204175,621.76,0.632888825114503,1.90584763183273,0.0666494958059528,621.76,0.0444429819688832,0.4,3.33885633066966,11.0757736664964,30.1574201968568,2.36497115422798,2.39052602797682,9.68133129817193,3,1.875,609.653333333333,1.11539967719988,0.223471556384383,Manual Handling,Sub17,R
340.767744510978,338.4,0,29149.6316195026,220.49,170.73263197029,608.4,-0.333740645094745,2.38631821074675,0.0541714873806468,608.4,0.0465947212607688,0.4,-2.00746336113462,8.89689204785502,29.8257289551052,4.72051547947856,4.50610896859949,14.8415305385114,1,0,0,1.43852297439176,0.564026814874936,Manual Handling,Sub17,R
243.58373253493,256.68,2.5,32859.4365554403,298.1125,181.271720230819,591.57,0.262119033305471,1.89126844526094,0.0640731181215422,591.57,0.031392338361836,0.4,2.51756379861634,9.5956749913641,30.3226804123711,3.44987009954605,4.3855163258246,17.7631578947368,3,2.05,591.36,1.30968015842451,0.52842886022714,Manual Handling,Sub17,R
285.64868263473,288.36,2.5,38235.1048070611,323.3975,195.537988143126,603.2,0.0319830713925389,1.76991515251995,0.0591675909792753,603.2,0.0385205124479455,0.4,0.593136704093304,10.1775768154642,30.0660837910065,3.68449065001892,3.52526364330852,12.7632200727133,1,0,0,1.29987530929464,0.425090523027235,Manual Handling,Sub17,R
246.048502994012,209.04,0,31873.3759279545,265.405,178.531162344154,625.78,0.200318284988559,2.05487675000502,0.0637513867926539,625.78,0.091978208888045,0.8,2.75340448647243,9.27712760537836,30.3252548810555,4.11769555028105,4.67289203580177,15.8777089783282,2,2.39,618.98,1.35527461431246,0.57021270284463,Manual Handling,Sub17,R
331.859920159681,369.6,0,35920.5647751936,287.5725,189.527213811615,603.68,-0.452171506903482,2.08388071696787,0.0548937117925202,603.68,0.0402890482931165,0.6,-1.52515589441548,9.91948939592208,30.1620093293434,3.34244557407886,4.07077523252426,12.0830694519772,1,0,0,1.40166832375442,0.570314403078447,Manual Handling,Sub17,R
258.454371257485,284.76,0,34513.7919842539,290.8125,185.778879273867,608.76,0.0874030671854605,1.91934365552664,0.0622025313929845,608.76,0.0613479787971039,0.6,1.9859878480082,9.77245401154278,30.3449361052832,2.92053677489807,4.66559262591075,15.9352409638554,3,1.61,597.093333333333,1.26679749197063,0.550376119837774,Manual Handling,Sub17,R
260.398083832335,239.2,0,39806.489846721,329.245,199.515638100679,611.49,0.323966391719678,1.81364375188706,0.0619699446070149,611.49,0.0372120691371199,0.4,1.82542008547184,10.0722882219591,29.9486668101634,4.15686482325983,3.22437349384151,11.8712495911833,1,0,0,1.35058453627717,0.389519106651791,Manual Handling,Sub17,R
300.129540918164,324.12,0,27563.7476631888,202.3275,166.023334694822,619.34,-0.292997902860795,2.41449490320581,0.0577225658736934,619.34,0.0650937300401345,0.4,-0.0433748651597068,8.75390238634883,30.1642300194932,5.11885538550413,4.6356024947954,15.9824561403509,2,2.08000000000001,606.33,1.50653858610618,0.568099048113043,Manual Handling,Sub17,R
193.961836327345,194.75,194.34,196.968983821158,15.59,14.0345638985028,59.98,-0.9305235700776,3.234520940652,0.0718028787389366,59.98,0.00470156206745042,5.56085543005762,0.68520572704989,2.80888085949607,-1.49795075080409,0.758989154318015,3.58717071006731,0.4,0,0,0,0.870411456892719,0.0421525121933197,Pick & Place,Sub17,R
211.068982035928,194.37,189.42,1096.74321516168,30.24,33.1171136296881,132.26,1.7252698477818,4.96709396892657,0.0688315884776579,132.26,0.00479937562262022,4.81383474726114,1.60459071813609,6.24632614037857,-1.32076485992891,0.613769582324886,2.96976568100802,0.2,0,0,0,0.929405125072719,0.0324399405303037,Pick & Place,Sub17,R
294.223373253493,261.79,241.92,5995.1272227984,126.705,77.4282068938601,271.72,0.534833044743093,1.98902989902762,0.0582990415390594,271.72,0.00450462290675784,0.792893512183193,3.83460778582704,13.2434473704285,-0.247958133200138,1.36196385064033,5.45883811038709,0.6,0,0,0,1.00351154156687,0.117455199325164,Pick & Place,Sub17,R
218.96628742515,219.64,219.64,32.7049609892215,5.02000000000001,5.71882514064047,35.4,-1.96405097889319,8.51091733579369,0.0675789395471236,35.4,0.00479124302244749,4.51880673944221,0.238847451202861,1.54013511154287,-1.16340373142608,0.479247438239119,1.7173843761884,1,0,0,0,0.961768995162397,0.0216217901554143,Pick & Place,Sub17,R
222.943313373253,222.18,224.48,18.7417377996008,7.12,4.32917287707488,28.07,-0.236084596961999,3.47236341692516,0.0669734658908013,28.07,0.00476354247651157,4.35439493496875,0.181981741886894,1.08747085965042,-2.04388795771438,0.177003435818959,0.731138872067794,0.2,0,0,0,0.899552483642715,0.0203280574527655,Pick & Place,Sub17,R
175.181137724551,174.42,174.33,278.172561302994,20.2925,16.6785059673519,70.2,0.0514965651008961,2.29696750459026,0.0755538028751127,70.2,0.00463554998081898,6.58365817856633,0.775156162257719,3.14554593151528,-2.46719957789647,0.355075067809022,1.64554237799044,0.4,0,0,0,0.854489428776952,0.0205757950540138,Pick & Place,Sub17,R
117.42003992016,114.51,107.18,192.928644798403,16.875,13.8898756221358,70.17,1.11322406264779,4.08210172187507,0.0922845264791403,70.17,0.00527817223172455,9.40142891015513,0.672717517766471,3.38416771842839,-3.48996181381468,0.820454885006659,2.74879970120982,0.2,0,0,0,0.864996987788991,0.0428908876079282,Pick & Place,Sub17,R
359.212135728543,386.28,588.5,25878.3516160295,233.81,160.867497077656,598.94,-0.520497700243717,2.35265379210455,0.0527623948564167,598.94,0.0101342387991815,-2.95179230261576,8.20545738973277,30.1488172499074,-0.305889218222825,1.2323959625,4.83683837536522,0.2,1,0,0,0.85522739378854,0.0770551620352019,Pick & Place,Sub17,R
320.352275449102,305.9,306.6,9498.62160681198,158.6175,97.4608721837229,359.52,0.182388759027571,2.01292729815665,0.0558709548251412,359.52,0.00482656556768207,-1.3098607131716,5.23302493776957,19.1011225275794,-2.51717683677209,1.34769662696352,4.98742884879462,0.4,0,0,0,0.765830037469408,0.119799931106961,Pick & Place,Sub17,R
239.579720558882,234.36,250,3852.46116312176,55.99,62.0681976790188,299.7,1.53140827714097,5.75663323383762,0.064606315361259,299.7,0.00483002829370106,2.82834836429528,3.1991091095244,15.5105453685379,-1.08746997691217,0.941568264123524,3.21494676371038,0.4,0,0,0,0.962359945557993,0.149062412199177,Pick & Place,Sub17,R
243.796826347305,212.1,201.96,3827.02373210778,76.12,61.8629431251681,202.32,1.30582972623827,3.07843957742367,0.06404511002553,202.32,0.00472418561777308,2.62459825457137,3.26234398570272,10.6339683488663,-0.84886746441626,1.69140277473302,6.34702460405022,0.2,0,0,0,1.07770494446969,0.200842074606178,Pick & Place,Sub17,R
