Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
344.896926147705,364.23,0,37548.2868453325,133.94,193.773803299962,740.52,-0.135143848223906,2.74754704263053,0.0538462344861478,740.52,0.0382860866545346,0.8,0.341188453032272,8.55123545748904,30.9278762638635,2.84808726338704,5.05040497553991,18.0297714138889,2,3.01,694.74,1.27646373466215,0.447526893019941,Manual Handling,Sub13,L
315.345708582834,330.63,0,48339.5221401469,308.565,219.862507354362,778.54,0.16942492800434,2.24592627571003,0.0563127241984213,778.54,0.0495836850646401,1,1.60946299603447,9.4297989882485,30.412642698357,2.82924296314945,3.77058742412262,14.2164769339074,1,0,0,1.21339760182365,0.299097749118575,Manual Handling,Sub13,L
350.271477045908,349.68,0,20522.496443414,119.32,143.256750079757,721.92,-0.385289202988183,4.31314385961478,0.0534315303505877,721.92,0.0322542032733596,1,0.199313573583229,6.00670943722347,29.875065308255,4.07092649394979,4.33792680003761,15.3425201579603,2,3.09,713.04,1.27160071744442,0.368277820524682,Manual Handling,Sub13,L
363.324351297405,366.72,0,30668.3011246283,119.545,175.123673798343,770.1,-0.214143485956295,3.63435323947682,0.0524629547363011,770.1,0.0299117743360265,0.8,-0.183486430690045,7.37187454880079,30.5595608239409,3.2012662843779,3.53517351614084,13.7721022906696,1,0,0,1.2017356096117,0.309619493054275,Manual Handling,Sub13,L
337.158403193613,315.84,0,47752.6132774451,276.2925,218.52371330692,749.8,0.272073166159036,2.21670082971952,0.0544606732496904,749.8,0.0519612981985191,1,0.346894141299352,9.29315237313526,30.0387096774194,2.86327330820627,2.55495334415559,11.0121632954478,2,1.13,716.71,1.10366362891601,0.266029560463535,Manual Handling,Sub13,L
301.232654690619,321.6,0,44575.4675923385,247.0675,211.129030671622,798.08,0.276546226178529,2.53122988815395,0.0576167789388577,798.08,0.0633015484467142,1,1.74077928044135,9.10793131509062,30.5741834543031,-0.527704046834923,2.77922971658678,12.457852858134,2,2.7,757.265,0.951673197256957,0.222248562091698,Manual Handling,Sub13,L
366.511437125748,376.6,0,45647.0014735305,181.6425,213.651588979653,738.72,-0.383262344659134,2.39182367928352,0.052234354750246,738.72,0.0470632439990395,1.2,-0.974995530672566,9.27358831464112,30.8066296910637,1.21427540135283,4.705740894026,17.207850972387,1,0,0,1.07491308196897,0.333643567587069,Manual Handling,Sub13,L
308.541616766467,326.3,0,32227.3823011808,179.6375,179.519866034879,708.76,-0.123111241693738,2.69595888772752,0.0569302544040455,708.76,0.031521075154553,0.8,1.45660581874852,7.7781571918248,30.7737864325456,3.70970304563618,4.50417794848104,18.5179753193239,2,3.57,716,1.24112095208964,0.396376456573668,Manual Handling,Sub13,L
332.632994011976,351.48,0,35460.921245418,161.88,188.310704011795,728.75,-0.174108670895844,2.7183918957374,0.0548298853236415,728.75,0.0391412841040563,1.2,0.436670970676527,8.32514259762353,30.6929637526652,3.5381534874979,4.55094721258535,17.8439439040751,1,0,0,1.17248753731379,0.403571341983766,Manual Handling,Sub13,L
292.685129740519,296.7,0,39783.2045210331,176.7775,199.457274926319,741.28,0.407290191201885,2.77518941694912,0.0584520397499605,741.28,0.030100151024563,1,1.91795834332415,8.83466413169084,30.5457668161435,2.41957939158268,3.14107600427196,13.0871130391076,2,3.11,706.475,1.02981034431678,0.181506759767839,Manual Handling,Sub13,L
326.674810379242,315.65,0,33638.210619414,185.97,183.40722619192,766.7,0.137435702141677,2.922549462091,0.0553276438698697,766.7,0.0334296948953094,1,0.739551662305287,7.92284472955286,30.8357369541638,0.899876944010127,4.18917512148651,16.6926289566974,2,3.13,747.26,1.1073451621729,0.347665846496001,Manual Handling,Sub13,L
