Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
386.663781094527,369.72,293.56,13055.6203766318,108.8125,114.261193660104,621.76,0.371061252820431,3.96914376443659,0.0508549525292004,621.76,0.00201252648005358,0.5,-1.92557026971982,5.66208564376048,29.2016198087627,3.83361391490526,6.09793043799468,18.0297714138889,1,0,0,1.28513128021148,0.539847918705301,Manual Handling,Sub13,L
305.405671641791,332.21,0,76097.5822726716,521.065,275.857902320509,740.52,0.215366377778291,1.51599369443573,0.0572217915552633,740.52,0.0918080003677712,1,2.67330149573797,11.6675073617782,30.4768895651023,1.64020615829384,4.90046296306192,16.8934330573874,0,0,0,1.33750120981438,0.442831108788954,Manual Handling,Sub13,L
256.336368159204,336.96,0,24130.2138082438,288.8275,155.339028605962,432.18,-0.820160162395254,1.94543965554017,0.0624589798527191,432.18,NaN,0.5,4.01314032975174,6.80887798999836,17.4262585669758,2.76187611274219,2.54724842555931,9.50061925054259,1,0,0,1.19296891203589,0.222097030896396,Manual Handling,Sub13,L
353.496915422886,340.34,0,39828.1177174378,175.6,199.569831681639,778.54,0.358502361875181,2.79696330008712,0.0531872070923989,778.54,0.0196763290275264,1,0.0875888562325956,8.08428973962415,30.412642698357,2.71545025437189,4.13631478369544,14.1316196202844,1,0,0,1.21360891439,0.305910153063796,Manual Handling,Sub13,L
346.855373134328,368.6,0,53052.1782179851,368.7375,230.330584634314,704.16,-0.0454348220858571,1.89613607665652,0.0536940034944575,704.16,0.0514904342182616,1,0.117838144016136,10.2939306906922,30.2254306311302,3.25894980568002,3.50883588232609,11.1023681956782,0,0,0,1.19916578460316,0.292656613196263,Manual Handling,Sub13,L
316.066417910448,343.54,343.54,7264.64105710448,65.8,85.2328637152623,394.37,-2.36598798361173,8.65435757611268,0.0562484841119738,394.37,0.00442798124420591,0.5,1.77662189214846,3.59615637919851,16.8584300070961,7.32046486768104,1.79605019559956,7.23073282024702,1,0,0,1.5344059258165,0.208063511252939,Manual Handling,Sub13,L
363.463781094527,387.84,0,36331.3501606318,159.075,190.607843911608,721.92,-0.378046419653681,2.87939599868,0.0524528910089439,721.92,0.0547455779991448,1,-0.678553350793449,8.3042261334049,29.875065308255,0.622249697736052,4.32230007410532,12.6211508309438,1,0,0,0.942457226545717,0.284331555796767,Manual Handling,Sub13,L
408.477462686567,416,2.48,53596.1247060299,283.27,231.508368544271,770.1,-0.261015447417148,2.09084414651693,0.0494784345032838,770.1,0.0180973120731255,1,-2.14907484713874,9.58920332645811,30.4678544636159,1.37732703295357,4.02522282617738,12.3594075712121,0,0,0,1.19050598068317,0.379140852373038,Manual Handling,Sub13,L
335.258208955224,390.45,0,24776.8039627761,113.71,157.406492759276,514.35,-1.25905669032056,3.35711099774705,0.0546147927211895,514.35,0.063025175421681,1,0.9735574030694,6.44146710161273,20.8844854188675,3.99461682473617,3.15585612184641,12.5974026743079,1,0,0,1.28377578291749,0.299421783467418,Manual Handling,Sub13,L
358.73447761194,353.8,294.4,2254.13251885075,73.72,47.4777054926915,177.11,0.461750536276284,2.23666624228136,0.0527975099680211,177.11,0.000734593405682741,0.5,0.188539835061738,1.7798391742854,6.36311045124727,4.86384455924538,1.36561015016899,4.96350804822763,0,0,0,1.23080439090572,0.218504650602641,Manual Handling,Sub13,L
351.972089552239,321.44,0,73045.5796726119,615.5025,270.269457528245,749.8,0.00780309682945034,1.52757906311309,0.0533022923280175,749.8,NaN,1,-0.343044046716769,11.4774344625228,30.0363802559415,1.92610910745853,2.59366670571511,8.87473377983752,1,0,0,0.944125197439671,0.203900295000851,Manual Handling,Sub13,L
309.755472636816,304.39,318.68,10271.0583939005,90.67,101.34623028954,504.09,1.80190425275925,7.07742764305086,0.0568185970418459,504.09,0.000850979445611272,0.5,1.63538153071238,3.67617742804138,20.9110730312951,4.62190961319186,1.73211862113962,6.86244275514643,1,0,0,1.33258224291141,0.201772711997907,Manual Handling,Sub13,L
293.381044776119,314.08,0,57496.829590403,339.42,239.784965313514,716.45,0.3665985080389,1.9660702501227,0.0583826729570547,716.45,0.0544316369863629,1,2.39750207600274,10.6069059923526,30.3271075309105,0.0900594443622839,1.85035306389818,6.09013081295802,1,0,0,0.97415697062541,0.110753794795714,Manual Handling,Sub13,L
360.785174129353,349.02,0,71388.7318060945,612.6825,267.186698407863,798.08,-0.0564829416763084,1.69069111385426,0.0526472460852924,798.08,NaN,1,-1.02687125970509,11.5932954725628,30.5078440322891,-0.871343016751225,1.52983757687391,7.10430090536319,0,0,0,0.874895409499829,0.149433023283576,Manual Handling,Sub13,L
279.185124378109,306.52,0,15164.5569551095,160.7925,123.144455640964,430.68,-0.845310659992504,2.83013206872396,0.0598485816895762,430.68,0.0200536772832987,0.5,2.59345374335871,4.80054909890967,17.2351669159599,0.0556807659118933,3.93161423082381,12.457852858134,1,0,0,1.01227721249786,0.292410997645611,Manual Handling,Sub13,L
353.439303482587,425.04,0,64681.0659325124,519,254.324725366041,738.72,-0.212074869984847,1.6463034590294,0.0531915417735023,738.72,0.0774985976485083,1,-0.0533236619520322,11.2274824333007,30.8065690899001,1.00725770170849,5.55233177465447,17.0509631965985,0,0,0,1.21613693748691,0.399590342798615,Manual Handling,Sub13,L
400.390348258706,374.4,353.97,3411.08847437811,61.995,58.4045244341404,331.35,1.05871947762815,4.0090699182829,0.0499756210753882,331.35,0.000669794356871928,0.5,-3.00179978738868,2.04911208351886,15.2700480125159,1.79099078779455,3.72028265289016,14.561533411676,1,0,0,1.01979456849125,0.2307874014145,Manual Handling,Sub13,L
284.968656716418,307.36,0,65106.6297816866,468.3575,255.160008194244,723.24,0.231630440998408,1.65886760250088,0.0592381452654488,723.24,NaN,1,3.47248022090823,10.5295047548792,30.7743778292794,1.49950317934765,5.90611513876816,18.6798754000794,1,0,0,1.16533402180956,0.437626206975202,Manual Handling,Sub13,L
312.30447761194,318.72,0,19257.7179338507,148.595,138.77217997081,555,-0.628265986487879,3.09977214152166,0.0565862474699109,555,0.0353023912426407,1.5,1.59736992072011,5.1182984361179,27.7832633462851,5.32595054175151,3.88127081129721,15.0682545608832,0,0,0,1.32775573425644,0.442174709700101,Manual Handling,Sub13,L
339.585472636816,336.34,0,38605.0890499005,113.04,196.48177790803,708.76,0.107944441393351,2.61674568184973,0.0542657048665493,708.76,0.0510958770991942,1,-0.941206460151006,9.05367762131419,30.2211490167291,2.69392451390575,2.83607205614222,11.8899711241601,1,0,0,1.0606245816444,0.224625022469926,Manual Handling,Sub13,L
314.936169154229,324.36,0,40838.7731117512,165.195,202.086053728978,728.75,0.0456373651219862,2.42924698626014,0.0563493265174594,728.75,NaN,0.5,1.45886213290379,8.98034340847604,30.1743119266055,2.20065647846949,5.28995155538275,16.6488209237761,0,0,0,1.02971889535212,0.394954202953644,Manual Handling,Sub13,L
346.38815920398,363.54,306.22,7235.21014709453,91.6200000000001,85.0600384851461,463.39,-2.11906548859156,9.18518506650238,0.0537302029604967,463.39,0.00195614516336855,1.5,-0.150528038144695,3.06070531753098,16.4725568458937,5.80984352376916,3.10494696913479,9.42614173301778,1,0,0,1.36518027511991,0.349836616494645,Manual Handling,Sub13,L
282.453781094527,291.72,0,49907.2383166318,337.0175,223.399280027112,671.67,0.360359960551682,2.07968127821125,0.0595012793352931,671.67,NaN,1,2.26683842506755,10.1010938542457,30.4075809220388,3.34877740683463,3.06135436314248,11.2546867008147,1,0,0,1.11866054224775,0.276768601681719,Manual Handling,Sub13,L
321.2292039801,292.03,0,52766.0972863632,227.27,229.708722704131,741.28,0.462136573348223,2.24087159551742,0.0557946412188601,741.28,0.0310694642574807,1,0.892124679435566,9.82871063430441,30.5457668161435,2.08448072982045,4.07867643020098,13.0871130391076,0,0,0,1.00259073281745,0.241164435528469,Manual Handling,Sub13,L
