Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
244.426206322795,239.25,2.5,39810.0096542507,352.0125,199.524458787014,633.57,0.390675144435874,1.93401409670754,0.063962601091942,633.57,0.0275418786548588,0.333333333333333,2.45737775172395,10.3094828334375,30.1067680122637,2.40718698780963,2.85370386366008,11.6212157700959,2,2.33,619.64,1.17828465161104,0.376620234531107,Manual Handling,Sub17,R
313.563660565724,333.96,0,32218.7908492446,252.5375,179.495935467198,615.7,-0.150531577367142,1.97161110174947,0.0564725159958921,615.7,0.024166318252086,0.666666666666667,-0.29923521880265,9.23879191953634,30.4236883942766,3.66193537821825,4.26005360578444,15.8231185282987,2,3.18,601.715,1.46474062181343,0.55387888534362,Manual Handling,Sub17,R
279.637321131448,281.52,0,32788.417722645,225.885,181.075723725311,621.76,0.0444218333477629,2.11606897830315,0.0598001720495613,621.76,0.0403441919719882,0.5,1.00411251925784,9.33538281940858,30.0316820719456,3.92616798237807,4.38356897387116,14.8415305385114,3,1.985,607.22,1.37108434705194,0.556523786731919,Manual Handling,Sub17,R
245.467088186356,194.67,0,44445.7176640072,395.205,210.8215303616,596.91,0.416087207110191,1.66066437326472,0.0638268430948241,596.91,0.044290464251286,0.5,2.01044868021681,11.0615762699907,30.3226804123711,2.79575360703803,3.29330081442864,15.8521581807326,2,2.24,591.255,1.13221896932649,0.30005292780205,Manual Handling,Sub17,R
294.269018302828,311.61,2.5,32492.7091755347,270.3225,180.257341530199,603.2,-0.100106994224211,2.05144269666894,0.0582945198842787,603.2,0.0335649254479622,0.333333333333333,0.509651377314278,9.3061821542608,30.0660837910065,4.6654066224809,3.96358586959444,12.788010617903,2,4.8,597.385,1.44089365142768,0.506746956776852,Manual Handling,Sub17,R
270.880948419301,301.29,0,30053.8683732657,244.4925,173.360515612021,625.78,-0.110208370491865,2.01813910963604,0.0607590212517121,625.78,0.0774577887786159,0.833333333333333,2.02401461038531,8.64204576424813,30.3252548810555,5.14299555622688,4.84655271741063,15.8777089783282,2,2.39,618.98,1.52455697548798,0.647993098309168,Manual Handling,Sub17,R
295.91234608985,291.61,0,44112.6277299867,411.8025,210.030063871786,603.68,-0.0575056009633937,1.59307538430174,0.0581324273311168,603.68,0.0462122281473004,0.666666666666667,-0.449467894759058,11.1438351798591,30.1802279528252,1.54951043439022,2.13415067374847,11.0507054113279,2,1.38,592.79,1.11158103948057,0.292628195712478,Manual Handling,Sub17,R
284.369367720466,308.89,0,33698.6763392662,251.9025,183.571992251722,611.49,-0.0532644282634209,2.10819765007149,0.0593005325835779,611.49,0.0609249023923793,0.666666666666667,0.785327630500292,9.45666130603691,30.3449361052832,4.78050248137476,4.69762544684903,15.9352409638554,2,1.98,604.69,1.44928205276731,0.546987573860442,Manual Handling,Sub17,R
260.313111480865,265.43,0,34953.8144061359,292.3425,186.95939239882,619.34,0.149350517784372,1.86626113301165,0.0619800580089851,619.34,0.0488907472260745,0.5,2.12048902434775,9.54464883163899,30.2028369455194,4.04994792191602,4.16940708686773,15.9824561403509,3,2.045,608.05,1.39341283946735,0.533609837973767,Manual Handling,Sub17,R
193.12918469218,194.34,189.42,168.563491167499,14.83,12.9832003438096,59.98,-0.802556676874691,3.45766721028122,0.0719574967017011,59.98,0.00279897450018617,5.60835703939474,0.635496896602033,2.80888085949607,-1.37850780754928,0.744030917882637,3.58717071006731,0.333333333333333,0,0,0,0.885156818765282,0.0507593026755761,Pick & Place,Sub17,R
