Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
324.446355762825,344.31,0,63474.1436951773,421.92,251.940754335573,823.28,0.19108335923409,1.69606444000804,0.0555173272373914,823.28,0.0386163587676002,0.333333333333333,1.48926154129346,10.5312271959137,30.6864486921529,0.919329682729904,4.59267092893481,18.2237088024798,6,2.656,753.43,1.09969827643469,0.514661120636175,Manual Handling,Sub16,R
343.471938707528,367.72,0,43640.5143899056,255.4675,208.903122020485,808.2,-0.0291014567473942,2.39608511566335,0.053957816801607,808.2,0.0424377491716568,1.13333333333333,0.571270768114116,8.90317750616187,30.6815251830001,2.48135814720072,5.163531658113,18.6045465788231,5,2.6625,688.18,1.29452134854581,0.591750467625833,Manual Handling,Sub16,R
304.252638241173,331.2,0,50435.788085035,348.595,224.579135462391,822.36,0.239765830760163,2.16326487051406,0.0573301164086757,822.36,0.0341451507017423,0.666666666666667,2.6098175304962,9.19652818182088,30.7937606013237,3.73859689877024,5.18199632356726,17.9732142857143,5,2.9875,718.078,1.35892094921829,0.51559638544239,Manual Handling,Sub16,R
381.040446369088,374.85,366.52,720.424080667289,25.28,26.8407168433946,143.17,1.53843668198775,5.94155565519669,0.0512288328432977,143.17,0.00362931456105418,-0.00120504068872786,1.08105855443666,5.7469271511724,-0.801845638497451,0.962892417387635,3.52121601522578,0.2,0,0,0,0.957135084556497,0.129190588185905,Pick & Place,Sub16,R
383.996762158561,369,366.3,1089.76697670939,34.89,33.0116188138267,155.11,1.09795763300092,3.23230530014736,0.0510312514530987,155.11,0.00384259378800934,-0.174041132138252,1.67898204087027,6.88711061952112,-0.0306769174414674,2.07918342513008,7.84575273509831,0.0666666666666667,0,0,0,1.00218721008721,0.193345875577226,Pick & Place,Sub16,R
373.082538307795,369.2,371.36,738.843002286032,30.18,27.1816666576211,121.89,0.597525995759491,2.62293295988846,0.0517723094761539,121.89,0.00311081058436944,0.137938193955964,1.20144654453739,5.16398338249251,-1.20289605249191,1.04110387453087,4.38856215011132,0.0666666666666667,0,0,0,0.92035373678688,0.12804684309925,Pick & Place,Sub16,R
463.7708994004,492.78,297.5,16379.3488129905,231.645,127.981830011102,460.67,-0.31842476133001,1.78216227906894,0.0464352997042894,460.67,0.007726342051764,-4.61896445610908,6.22572100467141,21.1262218403121,1.69148909454089,2.943643495724,12.1881758656634,0.4,0,0,0,1.08678533388462,0.294711630531677,Assembly,Sub16,R
371.427608261159,367.29,266.76,10640.0947635424,184.39,103.150835011368,384.58,0.0515244707079824,1.71559770044463,0.0518875194422005,384.58,0.00674215990934191,-2.50421825618873,5.3106085065826,20.8139017777159,1.47359758053197,3.04052621806555,11.5443597755597,0.2,0,0,0,1.10183504522117,0.310290557191892,Assembly,Sub16,R
346.305176548967,334.2,204.24,22612.4164945855,281.32,150.374254759867,543.1,0.0267956466276213,1.67239346968577,0.0537366400687611,543.1,0.0107430012301267,-2.50080221659427,8.06495258917708,28.5623189131539,1.39505582893848,3.40064908664147,12.2192548676262,0.133333333333333,2,8.45,579.825,1.18511763855353,0.378480669746452,Assembly,Sub16,R
365.337868087942,452.92,0,108320.151152119,643.845,329.12026852219,986.7,0.0773887608162249,1.39922497066234,0.0523181832785092,986.7,0.0374699016883487,0.339914791807657,13.3136604711848,30.8143670094384,1.18039168120086,5.67896326313208,18.8997466394539,0.866666666666667,11,1.277,929.255454545454,1.31383522345951,0.908647875346467,Walking,Sub16,R
366.157894736842,429.44,0,104438.591236632,658.685,323.169601349867,902.5,0.00699234802127714,1.3085737698359,0.0522595660092106,902.5,0.0391905241267546,0.327453061210767,13.1795816972922,30.7780986058818,1.30184632502062,5.13280065637614,18.2199330414628,0.8,11,1.358,852.541818181818,1.29674707103755,0.85746236836429,Walking,Sub16,R
355.767001998667,405.08,0,101697.636834339,650.385,318.900669228428,868.66,0.00542186315594894,1.25239489440815,0.0530172464361721,868.66,0.0426495097563455,0.759931890869564,13.112650743588,30.706223347548,0.951471183387351,5.08071809170789,17.8727054576343,0.8,11,1.278,823.040909090909,1.28127476201618,0.833516039802934,Walking,Sub16,R
395.930153231179,395.24,394.25,58.6421296431712,10.18,7.65781493920891,40.94,-0.187421765341451,2.70567490287324,0.0502563230818729,40.94,0.00308872022192426,-0.382166765653788,0.173763230800901,1.05042286114666,-1.79699191896443,0.403127031092212,1.72329372269919,0.0666666666666667,0,0,0,0.811184814166733,0.0342358928214885,Standing,Sub16,R
411.367361758827,411.07,408.66,25.05632650171,6.63,5.00562948106529,30.84,0.136911765263218,2.67849673678147,0.0493043325847158,30.84,0.00311759394245237,-0.607763129529899,0.0919437922757435,0.519194070096818,-2.11234879436572,0.163500823500544,0.9037524697016,0.0666666666666667,0,0,0,0.778203096268076,0.0142584632679542,Standing,Sub16,R
422.734050632911,421.95,421.4,21.6483166481013,6.85000000000002,4.65277515554977,31.97,0.35612613053993,3.05331579882389,0.0486369557964317,31.97,0.00315107421656348,-0.675476618056127,0.0979520081005077,0.636122833003304,-1.96814302267067,0.222496068847984,1.29621561488994,0.0666666666666667,0,0,0,0.792377159786116,0.0178204127299285,Standing,Sub16,R
