Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
445.92592039801,535.02,0,146873.249480274,836.3575,383.240459085772,966.4,0.0151710530251881,1.33917681171471,0.0473553053494849,966.4,NaN,0.5,0.757512683859867,12.0040729610962,29.6974629204357,3.40238527206437,5.01371270896079,13.9057996662418,1,0,0,1.56899430823341,0.762532040282867,Manual Handling,Sub8,R
411.976019900498,476.01,0,100237.07313408,683.9075,316.602389653141,810.7,-0.138719593941717,1.35961042251936,0.0492678977265175,810.7,0.0888927195134776,0.5,-0.0983361665156587,11.2251206531938,29.2004171406902,4.03562212725517,3.03616186007882,10.4304198591292,1,0,0,1.11018232227452,0.180595891036522,Manual Handling,Sub8,R
548.706169154229,601.6,0,69049.0790867513,139.5325,262.771914569939,1039.16,-0.976647298215074,3.41796562081867,0.042690385688899,1039.16,0.0634816829128963,1,-1.51481239745928,8.43929922682293,29.2216473791695,7.64204357623369,3.33805553810577,12.1057230661211,1,0,0,1.89796464485766,0.672358668906899,Manual Handling,Sub8,R
447.103184079602,449.4,449.4,1943.45018781095,64.17,44.0845799323408,190.06,-0.777661616715905,3.39052094015162,0.047292918824399,190.06,0.000989227037453904,1.5,-1.78623961300826,1.80500604368103,6.90640336359997,0.598965104988159,3.87564802580465,16.2813184082076,0,0,0,1.12957796029209,0.423478674231087,Manual Handling,Sub8,R
482.569900497512,502.98,514.65,7341.16427599005,89.6849999999999,85.6805945123518,393.87,-1.01688126831331,3.58690455448457,0.045521848070867,393.87,0.00217839212712473,0.5,-0.89185780263395,1.7709964391,8.97234641017356,6.1586749432139,4.64771928102769,11.4223485568499,0,0,0,1.74920086540254,0.618164919155392,Manual Handling,Sub8,R
413.594925373134,435.5,0,71683.1808151194,372.72,267.737148739429,832.6,-0.111681661920752,2.02269775148954,0.0491713802558128,832.6,0.0611358499364777,0.5,-0.0569290405321086,10.2636462205208,30.5161400068042,0.794629619397824,4.34119248061166,13.3099389239107,0,0,0,1.17787052628184,0.45466503423811,Manual Handling,Sub8,R
573.107960199005,553.84,541.2,1656.80316431841,74.04,40.7038470456836,132.99,0.689771422772055,1.90116288192246,0.04177166435388,132.99,0.000305022412217054,0.5,-6.60676898872004,1.66462529588912,5.33144664905921,0.553528647611447,0.456129500168818,3.01566171382368,1,0,0,0.963900331847587,0.0673086773141164,Manual Handling,Sub8,R
362.100248756219,340.56,0,63060.2908534378,342.845,251.118081494419,864.32,0.21229261565128,2.20815746516356,0.0525515570681352,864.32,0.0696897605996675,0.5,1.57583150746351,9.32339542466452,29.9097377561563,0.385787884044378,1.92226044751474,7.10520128602624,0,0,0,1.03834622721192,0.190697589845928,Manual Handling,Sub8,R
499.819253731343,494.4,493.35,13822.5741149403,139.425,117.569443797869,450.48,0.0458583530274992,2.3506080090282,0.0447294449610416,450.48,0.00153913082663772,0.5,-0.919502231732205,1.18155472302954,6.28034887326487,6.40414312534368,6.02076552660411,16.436722173532,1,0,0,1.91753161940083,0.685474038826679,Manual Handling,Sub8,R
335.974427860696,371.8,406.61,13304.544216796,133.6875,115.345325942563,403.72,-0.841267108706571,2.56152722130354,0.0545565486813325,403.72,0.00149611322842078,0.5,2.22910460199334,3.72878644365483,12.5155246128677,3.0589711703334,4.49555962860142,15.0013583018076,0,0,0,1.15726215871885,0.204547100935262,Manual Handling,Sub8,R
502.714278606965,548.34,0,56917.398263602,148.4025,238.573674707839,854.76,-0.969589963551573,3.16826550098889,0.0446004653094073,854.76,0.0464290100881802,1,-1.1382273732178,9.00668038025304,30.0940326340326,5.10413390441499,5.23787648155127,15.4297016291898,0,0,0,1.77889191776991,0.563076871847817,Manual Handling,Sub8,R
363.77855721393,400.8,0,112929.943046408,717.8925,336.050506689706,828,0.178941298558444,1.29282394834027,0.0524301924600472,828,0.0736106121299316,0.5,1.39345487452815,12.3977359387683,29.973152511979,2.15758617736707,3.65904130084389,10.4588184209411,1,0,0,0.991811795368539,0.264786896140487,Manual Handling,Sub8,R
252.480696517413,388.8,0,31722.2050925124,395.9075,178.107285343729,414.72,-0.556356332340843,1.44267538411593,0.0629340832363184,414.72,NaN,0.5,5.9956097536861,6.29783038918457,14.5186894426871,1.61182711930129,1.15936815235466,3.96661054978202,1,0,0,1.04149830137749,0.0685963542920739,Manual Handling,Sub8,R
633.223184079602,749.8,953.16,81156.1438818109,436.37,284.879174180583,949.44,-0.756213701813483,2.25763857156944,0.0397394266002596,949.44,0.00137291221674937,0.5,-6.78049428213778,9.35403163606032,29.0038159953542,3.49916898283436,3.39197790311264,11.1945690667335,1,0,0,1.48223533612034,0.608035608097407,Manual Handling,Sub8,R
190.105323383085,15,0,94318.2205700199,321.9,307.112716392565,870.1,1.29651932800782,2.9306551139486,0.072527525574063,870.1,NaN,0.5,8.30246465138619,10.8319745891089,30.1428571428571,1.7700390857007,3.01900944055466,11.3809791530651,0,0,0,1.27900691192489,0.489049263966711,Manual Handling,Sub8,R
546.951592039801,546.41,389.08,26584.7350754527,260.4175,163.048259958372,546.6,0.372269188593427,1.89834040841138,0.0427588045396807,546.6,0.00031696480405716,0.5,-4.94926563389204,5.90673150259,19.1844697761393,0.664989628185244,0.872345905545955,3.07834922164087,1,0,0,0.963779409979688,0.0764813654345057,Manual Handling,Sub8,R
296.998656716418,164.56,0,86876.9008206866,584.42,294.748877556279,833.04,0.529722477208448,1.65567696046596,0.0580260165399186,833.04,NaN,0.5,3.82268175023422,11.0117350317943,29.829706220075,3.31834113766567,3.11353102719476,10.5299855999615,0,0,0,1.07671411955232,0.287226180156548,Manual Handling,Sub8,R
