Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
267.511940298507,274.56,289.68,371.971479716418,35.155,19.2865621539044,65.64,-0.438177516603043,1.7971599596166,0.0611404195156612,65.64,0.00104481383991968,0.5,1.31168243479242,1.01642151434205,3.18755814883119,-0.116466530229521,0.833784352472558,3.54340685996826,0,0,0,0.925834421235517,0.0700827020094679,Manual Handling,Sub7,R
382.588258706468,279.46,201.72,36983.7671074527,411.705,192.311640592692,534.27,0.496471581681943,1.46200581178451,0.0511251012498977,534.27,0.00266085507888303,0.5,-2.07937775246364,8.00082352597185,21.8623042408112,4.14102353017358,3.06867813691734,9.42247456106704,0,0,0,1.61032020050466,0.58327168081261,Manual Handling,Sub7,R
329.991293532338,333.38,0,65324.5617743184,573.35,255.586701090488,639.45,-0.0977195873840854,1.30872489794323,0.0550489144453403,639.45,0.0476090536026865,0.5,-0.622086388365359,12.2262086952226,29.9200610446101,4.07837012843332,4.44207259964292,15.577887728716,1,0,0,1.14769444827825,0.479080798355475,Manual Handling,Sub7,R
211.262587064677,270.9,0,15705.8238332736,209.945,125.322878331427,388.62,-0.792740618395705,2.02668827025032,0.0688000419640679,388.62,0.0688232835041682,0.5,5.12818064427699,5.76794293090539,20.946514279179,5.71809151848618,2.57365180680551,9.35605118607032,1,0,0,1.39149399622112,0.302322846258396,Manual Handling,Sub7,R
257.412089552239,266.59,292.23,2628.71179061194,39.93,51.2709644010325,294.6,-3.02071122238757,13.2994530321521,0.0623283356337768,294.6,0.00134071198996122,0.5,1.2780686354285,2.55622981475407,14.9727457461103,1.01868921989424,1.00095783885548,3.76402507479016,0,0,0,1.00811474483046,0.0844571540157601,Manual Handling,Sub7,R
310.292139303483,309.14,309.16,159.611113900497,22.74,12.6337292158926,55.33,0.189585124135354,2.03543099077429,0.0567694403934963,55.33,0.000326094353550437,0.5,-1.52220355020478,0.661191012481691,3.06644080986933,-0.407940615161648,0.48900306094633,3.02269303420887,0,0,0,0.901206208564255,0.0319420668116103,Manual Handling,Sub7,R
346.310149253731,341.88,539,20558.7108154776,208.58,143.383091107277,611.48,0.253916629346821,2.22488952656225,0.0537362542622724,611.48,0.00325927640560271,1,-1.45485271376188,6.70447215235613,28.7363636838037,3.17658552462376,4.27135230421804,14.4465521539616,0,0,0,1.56440230756647,0.591866377235093,Manual Handling,Sub7,R
283.576119402985,276.64,0,63939.5768898657,570.9,252.862762956244,668.3,0.133735840225452,1.36190777981796,0.0593834154395297,668.3,NaN,0.5,1.64952723363437,12.0167557010365,30.4765718350055,1.56973076106456,3.82898184933009,15.1059575861872,2,1.62,647.87,1.14309599006547,0.44139030307588,Manual Handling,Sub7,R
268.34776119403,318.25,0,23970.8757044627,213.685,154.825307054314,429.87,-0.748926877213419,2.10885300029091,0.0610451284385922,429.87,0.0830174662847486,0.5,1.99953734951205,7.29876268323499,20.733146856614,5.34570286107146,5.21480219148252,16.7616302509825,0,0,0,1.60471914462483,0.487166709734325,Manual Handling,Sub7,R
236.573084577114,234.24,226.2,241.790698437811,25.205,15.5496205239167,59.97,-0.00706203418990529,1.8841112796852,0.0650155639122677,59.97,0.000535490530477795,0.5,1.78734063948342,0.867216937672345,3.15731832002297,-1.71324268783858,1.29530230529432,3.88076753469367,0,0,0,0.731194443399565,0.029394849023373,Manual Handling,Sub7,R
