Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
259.83342192691,258.99,289.68,818.605927918051,46.5625,28.6112902176405,131.62,-0.189704824013432,2.48345652807903,0.0620372436412438,131.62,0.00663942617908603,0.333333333333333,2.08052494145459,1.44726761091192,5.31924789978233,0.641342947566135,1.87440919575702,9.13325797525812,0,0,0,1.0033978944864,0.166441282788631,Manual Handling,Sub7,R
393.355348837209,489.6,0,63116.2368056279,473.15,251.229450514122,675.07,-0.422670287470823,1.52727778196605,0.0504205373691258,675.07,0.0383864001965854,0.666666666666667,-3.00024993463163,11.4855364416675,29.9200610446101,4.76268593671258,3.97259191608852,15.577887728716,1,0,0,1.45103924574114,0.644361383269583,Manual Handling,Sub7,R
225.645780730897,276.9,0,12373.7231244718,93.6725,111.23723802968,388.62,-1.13868188015842,2.84500498728428,0.06657120089804,388.62,0.0583156291563097,0.666666666666667,3.88999496630892,5.37651550773482,20.946514279179,4.43876288881281,2.79004334371497,9.35605118607032,1,0,0,1.28970501621146,0.287101266121478,Manual Handling,Sub7,R
294.456245847176,299.04,309.16,664.603206192691,41.5075000000001,25.779899266535,98.11,-0.436718338000239,2.02266571124943,0.0582759838955528,98.11,0.00557366065840481,0.333333333333333,-0.673872488337744,1.37566465347027,5.40264103244538,-0.214403715448859,0.597442752387189,3.16583333823654,0,0,0,0.911618837831717,0.033980983556638,Manual Handling,Sub7,R
283.466179401993,296.38,0,36871.614233021,253.67,192.019827708029,655.26,0.0187621530438023,1.97788139420054,0.0593949300051681,655.26,0.0888093928900867,0.666666666666667,1.46960846697104,8.94005905507031,30.2562978378307,3.14789284289092,4.05939982689485,14.4465521539616,1,0,0,1.3258838312786,0.598876336020179,Manual Handling,Sub7,R
318.475149501661,344.08,0,36965.0632857276,203.6925,192.263005504771,668.3,-0.228671370987433,2.21363171516812,0.0560353675496403,668.3,0.0863704167539879,0.666666666666667,-0.15390086232233,9.20912013690738,30.4765718350055,3.61383350315458,5.28685521948135,16.934069174067,1,0,0,1.54910400989242,0.475863268208203,Manual Handling,Sub7,R
254.07365448505,246.37,226.2,1105.89753593355,46.0425,33.2550377527008,122.98,0.681019667890162,2.2007847942707,0.0627364850638844,122.98,0.00584479503790735,0.666666666666667,0.910655731718412,1.69381014391828,5.87007521488918,-0.89775759328676,1.62321298196446,5.78404866737304,0,0,0,0.775629977597497,0.0759657870980119,Manual Handling,Sub7,R
294.088504983389,309.1,0,40084.3978154241,309.05,200.210883359082,641.3,-0.0520040525608695,2.02726503947981,0.0583124079058194,641.3,NaN,0.333333333333333,0.539095697046827,9.54703258967157,29.7007504288165,5.14399791749342,3.16113903287938,10.2452756247988,1,0,0,1.36133938616381,0.388527683912704,Manual Handling,Sub7,R
329.112325581395,265.98,0,36235.525721907,354.515,190.356312534959,624.88,0.192686425862394,1.94164462735764,0.0551223756381968,624.88,0.0311169715928326,0.333333333333333,-0.645455193162233,9.46889446707649,30.0756087270974,2.87464256450845,3.85986182112377,11.4106096545699,1,0,0,1.32776525551246,0.578202971509591,Manual Handling,Sub7,R
271.503355481728,279.24,267.3,1247.59189103654,52.28,35.3212668379341,159.24,-0.507945082730575,2.56230703923055,0.0606893378733574,159.24,0.00580568830652977,0.333333333333333,0.0932461203684209,1.32510597082439,5.01284016977073,-0.553075274157936,3.25713490482431,12.8272703419599,0,0,0,0.923912589199488,0.255528442424406,Manual Handling,Sub7,R
