Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
304.409159034138,315.81,0,47393.6949950422,302.235,217.700930165772,793.35,0.423852225863344,2.19502929600439,0.0573153755429871,793.35,0.0309550547934626,0.25,2.69226523036472,8.75898345399886,30.6499222999223,3.9546077075708,4.22679096750009,18.9927344145502,3,4.495,732.363333333333,1.38786947218917,0.398656507811973,Manual Handling,Sub5,R
344.105870108243,328.83,0,57737.4182602631,296.1175,240.286117493839,815.49,0.310611349115748,2.11860144956663,0.0539080918103476,815.49,0.0365816013792576,0.333333333333333,1.01602462160768,9.38917468341638,30.1256544624341,3.92405664261509,3.63223970933281,17.6343120706841,3,2.77,760.736666666667,1.30478583316638,0.409640595774122,Manual Handling,Sub5,R
338.883480432972,349.86,0,71755.8435615432,506.37,267.872812285128,840.32,0.232002712342826,1.74684881383214,0.0543218810989608,840.32,0.0478843199907627,0.333333333333333,1.39726317198918,10.4139514918596,30.0916666666667,4.59440356628262,3.17728233898206,13.8104242670317,3,3.94,714.713333333333,1.31570749120356,0.289592200025946,Manual Handling,Sub5,R
344.816044962531,338,0,64958.387177928,406.675,254.869353155549,827.75,0.344782014853687,1.84681816469314,0.053852549290761,827.75,0.039522373056219,0.333333333333333,1.35595454975655,9.99701337811982,30.2937476316787,3.28555488872645,3.16363234970627,12.6401348822685,3,4.975,827.716666666667,1.32500072706728,0.318990091404917,Manual Handling,Sub5,R
399.929275603663,391.23,386.28,3403.83936405815,27.75,58.3424319347261,334.88,0.989269866560039,4.68427756523033,0.0500044208610223,334.88,0.00461314333800447,-1.63811428049577,2.50220222617332,14.886795998501,0.145422344968795,1.67572514103316,5.9761465039855,0.333333333333333,0,0,0,0.971867895000942,0.163357734318765,Pick & Place,Sub5,R
414.387185678601,411.28,411.28,124.937839406328,6.24000000000001,11.1775596355523,68.18,3.27676408251639,14.5014642106333,0.049124352775229,68.18,0.00435067177105712,-2.52131274015795,0.438699765559323,2.59965958325457,-2.32884241457093,0.378607043846074,2.3063712711605,0.0833333333333333,0,0,0,0.784041806811808,0.0249144217880695,Pick & Place,Sub5,R
416.389492089925,403.88,398.64,1848.03570149181,9.13999999999999,42.988785764334,232.88,3.08896495325468,11.7982862801453,0.0490060974605008,232.88,0.00448814590633196,-2.61689411341756,1.75076087660988,9.16908217125481,-2.00465841526272,0.929321379814247,5.54041775369701,0.0833333333333333,0,0,0,0.8238671666341,0.0813153978847261,Pick & Place,Sub5,R
410.50848459617,419.04,429,488.315690534971,21.78,22.0978661986847,92.52,-1.09022695633331,3.05716554626815,0.0493558835762883,92.52,0.00439363269100091,-2.3528722445719,0.948140703981088,3.50942579993274,-2.13873019429708,0.627545769042146,2.93328533021061,0.0833333333333333,0,0,0,0.803882484373887,0.0445257171112239,Pick & Place,Sub5,R
371.198068276436,376.65,352,6074.240802932,73.08,77.9374159369683,524.62,-1.25486256381784,6.66459994552676,0.0519035599617398,524.62,0.00504490741960532,-0.446198695858554,3.21562053576197,21.7382186881114,3.18448770830598,1.32718123265591,7.52050090045099,0.333333333333333,0,0,0,1.18382534445733,0.114600111572901,Assembly,Sub5,R
394.170857618651,416.64,254.15,7897.31164551388,140.23,88.8668197108115,375.28,-0.370632455416206,2.22066762195435,0.050368352282494,375.28,0.00646454820051291,-1.58831144677609,3.75455538960593,15.8565438188213,3.25433366848502,1.17316150964305,5.43453259332522,0.166666666666667,0,0,0,1.1781290671551,0.103222751529589,Assembly,Sub5,R
391.209283930058,384.11,386.4,11450.9858379868,166.76,107.009279214407,392.77,0.405062748872023,2.15172950523404,0.0505586447189506,392.77,0.00644942826929397,-1.47517092441688,4.60830401643765,16.5224459468143,2.91191040741036,1.28204785329179,4.96237617370333,0.416666666666667,1,0,0,1.19443804400262,0.12826513850568,Assembly,Sub5,R
