Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
301.976467661691,333.96,0,18701.5189099602,112.42,136.753496883846,528.45,-0.940602353179809,3.28101018533978,0.0575457758394238,528.45,0.0443522429623639,0.5,2.80541948507732,4.92887937459102,25.3182160326683,6.64205981552662,5.11079148547399,14.4022229075007,0,0,0,1.74584645460028,0.4546577947563,Manual Handling,Sub3,R
315.357562189055,309.33,0,41154.7906775274,265.0275,202.866435561744,655.26,-0.167250341011248,2.03716681481504,0.0563116658519432,655.26,NaN,1,-1.0275362247806,10.0869551489209,29.9318806543727,1.23010274031191,3.36806094372122,11.8743331962023,1,0,0,1.16789963528932,0.27661843865429,Manual Handling,Sub3,R
283.664278606965,254.1,0,29461.306100602,181.1725,171.642961115806,620.73,0.378365912636366,2.68356155327932,0.0593741869221403,620.73,0.0355332895369117,0.5,-0.286834776790598,7.99791489981057,29.4133486916938,0.629267700373072,1.87538969076939,6.85798851832932,0,0,0,0.918259065511211,0.145249216242146,Manual Handling,Sub3,R
270.653333333333,308.94,0,33621.4191653333,286.1725,183.36144405336,632.06,-0.0777512554620458,2.06765757312593,0.060784564560684,632.06,0.0360061689580826,1.5,2.63272259926186,8.85845003496103,29.8532027220722,4.04834212243677,4.95230058344077,14.2977581735346,1,0,0,1.23309489986843,0.528538985081696,Manual Handling,Sub3,R
259.939900497512,241.04,221.84,8024.34799399005,137.64,89.5787251192494,373.9,0.655282843300794,2.94510232506396,0.0620245362546212,373.9,0.00618759609053405,1,-0.286198402703435,5.15161313354572,20.4021455643803,2.58328416966141,6.34962317704736,17.7631545990552,0,0,0,1.19580955728194,0.513521489762712,Manual Handling,Sub3,R
325.89736318408,341.22,0,34473.8907825124,260.775,185.6714592567,601.43,-0.356619832516286,2.09374792874878,0.0553935982218482,601.43,0.0160733895027212,1,0.0670055636472114,9.0007003856415,30.5950424005219,3.31078851168128,6.418492887557,16.5221410126047,0,0,0,1.42923829051451,0.588977796886429,Manual Handling,Sub3,R
132.122139303483,149.76,0,5960.1760099005,104.7625,77.2021761992529,241.24,-0.503987363772108,2.00650929155186,0.0869985874855201,241.24,0.031125947126738,1,7.63076565076778,3.91839627731869,11.8698541443813,2.3123354633704,4.41074529217939,11.8606069181047,1,0,0,1.08639693172907,0.223925855540461,Manual Handling,Sub3,R
329.70855721393,306.81,296.98,33590.213725408,263.2875,183.276331601786,658.62,0.294577515119743,2.15585839283824,0.0550725125469923,658.62,0.00277532869245114,1,-2.15153672590861,8.67991729020749,28.3609149610771,2.29244407771022,2.40302797336945,9.65113290128281,0,0,0,1.09924440874541,0.176704318039821,Manual Handling,Sub3,R
210.292139303483,217.26,0,21920.9261389005,152.9,148.057171859051,559.3,0.42155007669157,2.85876024688177,0.068958607081845,559.3,0.0565080109148928,1,2.5972517352752,8.62953369009976,30.0827391061276,1.42379257384678,1.77625351670836,7.76473438923186,1,0,0,1.00681864624306,0.110894385948565,Manual Handling,Sub3,R
264.245323383085,296.1,0,36244.5118310199,282.63,190.379914463212,643.68,0.083239221450819,2.14490759031321,0.0615171695506647,643.68,NaN,0.5,1.38865512055994,9.49358364873908,29.8602654176425,4.06574780502193,3.39764971157688,10.8053495986384,2,1.05,601.49,1.17782674733,0.30861212160196,Manual Handling,Sub3,R
