Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
352.138407960199,350.96,361.05,19192.3148514527,92.4500000000001,138.536330438816,622.4,0.252837764527426,3.60982011558208,0.0532897032448303,622.4,0.00618568899124341,1,-1.74525915293396,6.76125741069797,28.6462680969213,3.6929054961818,3.09346024134492,12.6061263615896,0,0,0,1.19175580590107,0.330293955487635,Manual Handling,Sub4,R
233.523482587065,122.01,0,56160.0477678109,491.47,236.981112681604,628.32,0.324871288183197,1.35172627716617,0.0654387086688041,628.32,NaN,0.5,2.64748237100638,11.885648407506,29.0995918367347,6.09366049743558,2.85367094313375,9.07519722298606,1,0,0,1.16268573055362,0.178160012968458,Manual Handling,Sub4,R
290.838358208955,381.6,0,51911.069541791,454.7575,227.840008650349,615,-0.166526658124142,1.2924968511898,0.0586373260781082,615,0.0660801399389848,0.5,0.37425020957133,11.0847271861701,29.3280679854043,3.70322171885222,2.43654102165353,8.53891963898616,1,0,0,1.30022595885449,0.340714415494329,Manual Handling,Sub4,R
416.360597014925,547.74,0,59302.0585846418,397.62,243.520139997992,659.68,-0.782462288716385,1.96017857208379,0.0490077979219574,659.68,0.0724072413805157,0.5,-6.10091965646039,11.9781511002418,30.5189442052108,-0.755652824022285,2.75869302378729,9.62874730082167,1,0,0,0.954135932353828,0.316847897286299,Manual Handling,Sub4,R
320.123034825871,318.06,368.28,5770.02695724378,97.6,75.9606935015985,346.22,0.262212932160516,3.11247608885697,0.0558909558856617,346.22,0.00103360922260911,0.5,-0.0641489517907161,4.47928499283919,19.7279746105491,4.89067524107842,3.63204445609747,14.1273869390512,1,0,0,1.22621758193939,0.334870432976971,Manual Handling,Sub4,R
252.350348258706,251.28,0,51465.5576553781,356.33,226.860216114192,673.92,0.46471307056373,1.9565694702052,0.0629503350250722,673.92,0.0739803975828055,1,3.01838307874419,10.4277551605151,30.2962185893924,2.98348748573112,4.0460735158435,14.552349110761,0,0,0,1.12621120538179,0.266503594658184,Manual Handling,Sub4,R
502.436915422886,607.7,0,56114.1637194378,220.1825,236.884283394736,695.64,-1.33460487563955,3.1670193619323,0.0446127741385533,695.64,0.0510493228292394,0.5,-8.16951346048834,10.5616249466281,29.9999739903528,4.7555888105512,3.52907765214782,11.0872539047685,2,1.33,684.78,1.8702565176219,0.735927233324738,Manual Handling,Sub4,R
156.489850746269,24.38,0,40646.1349264776,323.4825,201.60886619015,566.13,0.89601838767832,2.14545573550586,0.0799386688095224,566.13,NaN,0.5,5.67437407911456,11.8428370320681,30.2307461075998,1.02012781143758,2.20059320592941,7.20921416712784,1,0,0,0.970349829832127,0.143950926104135,Manual Handling,Sub4,R
171.378955223881,2.43,0,58094.378068403,312.53,241.027753730567,665.84,1.07495799962257,2.49761373688691,0.0763873166913965,665.84,NaN,0.5,6.80264336331179,10.9756126430045,29.3467674223342,4.16313101164267,2.81207748786347,9.67554191592913,1,0,0,1.1602355193841,0.222814866905486,Manual Handling,Sub4,R
335.646666666667,434.13,2.48,46324.6474013333,430.3125,215.231613387377,574.34,-0.565683095375224,1.6644553630344,0.0545831795972448,574.34,0.0237724170379835,0.5,-4.14844078546642,12.0245740268655,29.7530040597722,0.203060590171097,1.52398725546532,7.45708109499847,0,0,0,0.968940830257347,0.122431208015921,Manual Handling,Sub4,R
