Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
384.206433915212,410.38,0,41415.4809450012,171.1325,203.507938284975,713.8,-0.6402653764068,2.70856992881311,0.0510173249914576,713.8,0.089963121327647,0.75,-0.360891621053813,8.5854713465138,30.5454399546828,3.79023103083421,4.41271316217827,18.0733069894476,1,0,0,1.51457490121573,0.486549835319318,Manual Handling,Sub9,R
358.769226932668,350.52,0,75469.5341461509,577.98,274.717189389654,778.05,0.0588421837198634,1.61756553282661,0.0527949530011782,778.05,0.0481493957778168,1,0.0198776491176952,11.2576341536457,30.5648565204573,0.314928818018864,3.60750446854884,13.1190700471822,2,1.25,773.215,1.11177407150166,0.389421290625394,Manual Handling,Sub9,R
385.637705735661,385.82,0,46049.7374402232,142.0125,214.592025574631,787.03,0.133741950584093,2.68546021954973,0.0509225630729527,787.03,0.0233520467317686,1.25,-0.380286679600327,8.43428862871689,30.3015841737454,2.90245989600986,3.36995392382235,13.0757480385719,1,0,0,1.2568696837064,0.346702126864634,Manual Handling,Sub9,R
420.802842892768,421.2,0,69870.0569903978,521.1375,264.329447830539,775.25,-0.194326892701363,1.67179509092166,0.0487484338278635,775.25,0.0414874666833104,0.75,-2.13121676554308,10.5288608282862,30.3227593818985,2.37820545870177,3.89307072637218,15.6090266173608,2,1.13,768.63,1.33774648830399,0.48675642176307,Manual Handling,Sub9,R
399.214413965087,432.6,0,80313.7985252182,559.5025,283.396892229287,776.16,-0.162909012015512,1.49436469827621,0.050049171567479,776.16,0.05651525486461,0.75,-2.18239190220363,11.7057117637639,30.5564950071949,-1.53361589392489,3.46264288519604,11.1868310617336,2,1.2,747.52,1.0184453902385,0.289184707856009,Manual Handling,Sub9,R
267.323591022444,273.84,0,14404.4106265723,133.23,120.018376203698,468.51,-0.733054921153379,3.21301090451076,0.061161954700788,468.51,0.0511802115218668,0.25,2.77046649890347,4.66311113055039,15.9522310041184,3.99094119114536,3.42940196992881,13.3209163724327,1,0,0,1.40183926822459,0.313177235554693,Manual Handling,Sub9,R
386.915935162095,400.81,0,58204.2151386858,320.5175,241.255497634118,767.52,-0.120431665737523,2.04753515477078,0.0508383786795692,767.52,0.043838650087249,0.75,-1.62130448585533,10.0078964727383,30.5376739985585,1.91364675658591,4.06832920902469,15.2143887782512,2,1.2,760.91,1.23628150730198,0.498091479857738,Manual Handling,Sub9,R
288.159226932668,257.28,0,64128.8940056509,480.8475,253.236833824882,756.24,0.355912553139331,1.78840847513722,0.0589092827233989,756.24,0.102479176878652,0.25,1.74331753789157,11.0917500606428,30.5692363902083,-0.254182190643945,3.98383719953943,15.8992783701169,1,0,0,1.03271042720231,0.394273027095083,Manual Handling,Sub9,R
330.701421446384,312,2.5,43767.4231642244,205.735,209.20665181639,743.15,0.207806956393567,2.49014426801728,0.0549897783536458,743.15,0.0345584690533079,0.75,1.46383219470571,8.61054148138206,30.4781925590749,0.76199625761464,3.58824963598654,11.8027400093331,2,1.41,609.545,1.10757069449659,0.321491006244532,Manual Handling,Sub9,R
334.473416458853,281.82,0,70721.8446015486,583.795,265.935790373445,750.78,0.119489914344569,1.59952100821356,0.0546788279553022,750.78,0.108824444865343,0.75,0.352592366271088,11.2494715703906,30.4436614708205,-0.842264912841023,2.13822431772351,8.77168940653748,2,1.16,731.1,0.927138180163961,0.234102617996903,Manual Handling,Sub9,R
352.764837905237,375.2,0,70863.5913885362,514.6775,266.202162629337,773.76,0.0724870591956992,1.6684225844491,0.053242367037699,773.76,0.0806694089574836,0.75,0.141703239498759,11.0483235527246,30.1820050600885,0.839798200369573,3.29184172091459,13.57923798314,2,1.52,708.36,1.11085892259558,0.373251504407115,Manual Handling,Sub9,R
391.992219451372,401.94,0,57969.2806323117,268.58,240.768105512985,760.35,-0.246559157339135,2.16007473451903,0.0505081284813093,760.35,0.0748625833396732,0.75,-0.814923903242817,9.84588623256627,30.5290668965787,1.68157465411736,4.03800490452389,14.3148512112941,2,3.33,764.955,1.21595915705778,0.411505477470665,Manual Handling,Sub9,R
348.247880299252,364.18,0,50834.4921722456,273.4625,225.465057541619,752,-0.0689559687742906,2.21455847226544,0.0535865452988601,752,0.0861394674301493,0.75,-0.429635101379291,9.77354379562677,30.3273448587279,0.291899681384094,3.36043289568273,11.8841009193229,3,1.425,717.04,1.08190150138982,0.407523147285866,Manual Handling,Sub9,R
377.820897755611,362.25,352,1981.00460919202,58.8,44.5084779473756,213.1,1.31098230508279,4.86804583101246,0.0514466395380582,213.1,0.000855934148053953,-1.37793694592324,1.72296232139056,8.8386384124285,0.0173548136680027,1.36169029190786,6.27952567662848,0.25,0,0,0,1.06517547930102,0.19807691861684,Pick & Place,Sub9,R
328.013466334165,326.4,319.2,122.380929204489,15.415,11.0625914325934,45.8,0.455304768586107,2.31729234774196,0.055214629605988,45.8,0.000738997105537809,0.760884192704904,0.56117475123719,2.12509929231193,-0.194312388394166,0.822564874860166,3.04210597081096,0.25,0,0,0,0.974468014829207,0.050212114143626,Pick & Place,Sub9,R
347.945087281796,353.97,354.43,212.114807054863,9.89999999999998,14.5641617353991,58.52,-1.46500193946,4.0284203746062,0.0536098565969031,58.52,0.000608181737931415,-0.241897927982987,0.601676921758852,2.28665756255774,-1.11905662800268,0.259398328025687,1.15506760601768,0.25,0,0,0,0.952509150385174,0.0170560901560815,Pick & Place,Sub9,R
365.621296758105,361.76,361.76,1587.58779231421,23.2775,39.8445453269857,172.24,0.783663979241076,3.27193830654028,0.0522979008878139,172.24,0.00101037245554508,-1.19006316579739,1.95249128516919,8.03095795130287,-1.69919873329841,0.886262036870267,3.45288734432675,0.5,0,0,0,0.89685029992058,0.0842514341958834,Pick & Place,Sub9,R
349.465685785536,344.84,344.1,143.638678091023,9.92000000000002,11.9849354646165,50.61,1.3677818257916,3.76246955642535,0.053493095579815,50.61,0.000727404352224887,-0.312533122523991,0.410089900216786,1.93468000600594,-1.14119390651477,0.884129550150223,3.48458097463368,0.25,0,0,0,0.920035021415663,0.0610069638717849,Pick & Place,Sub9,R
373.794713216957,374.01,326.12,844.04098048005,40.7400000000001,29.052383387255,126.82,0.218324552185523,2.57056585030493,0.0517229661903929,126.82,0.000850693672336771,-1.42142764333871,1.33044220192333,5.20346783704242,-1.45199164769408,0.755603208823587,2.80087839364802,0.5,0,0,0,0.905741189521393,0.0851570166735519,Pick & Place,Sub9,R
349.231072319202,348.75,346.02,52.6063705972569,7.08500000000004,7.25302492738422,37.9,0.970340103147973,4.36907159108855,0.0535110608962985,37.9,0.000650643648446242,-0.321992111058423,0.294005301005802,1.62525115307552,-1.64498533221428,0.369906506483802,1.30152301436219,0.25,0,0,0,0.884774899723101,0.0180442412228499,Pick & Place,Sub9,R
334.544139650873,343.62,346.5,426.903723820449,27.98,20.6616486230032,70.64,-0.958977792775855,2.37512786869786,0.0546730480518635,70.64,0.000767927705049217,0.335352277314489,0.934746742034533,3.01582315195911,-1.46809826129516,0.613472844501089,2.40794723208156,0.25,0,0,0,0.910832719311409,0.0530182596930566,Pick & Place,Sub9,R
312.764763092269,306.81,297,228.884028506234,27.64,15.1289136591572,58.03,0.472009981308099,1.79593392546535,0.0565445940918399,58.03,0.000596579222381391,1.46011502797386,0.657323155571193,2.30097145851103,-0.0291533296061052,0.650456747864807,2.22596850283138,0.25,0,0,0,1.04779661880845,0.0524129548116428,Pick & Place,Sub9,R
339.854114713217,339.5,349.44,211.076528276808,22.03,14.5284730194473,65.55,0.305700899228125,2.66515319114432,0.0542442531127041,65.55,0.000713927133521406,0.175022150838239,0.632793832996661,2.74525893175268,-0.850143936928964,0.785205272331482,3.07866866986056,0.5,0,0,0,0.97185223629435,0.0775844431437524,Pick & Place,Sub9,R
