Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
319.978223552894,288.47,0,28304.7598738379,74.35,168.24018507431,665.91,0.37917472905453,3.21032201992576,0.0559036016289568,665.91,0.0325586538898661,0.4,-0.944309941972604,7.76976334494501,30.4777305545599,0.487587102434368,4.99426235509599,15.4994714483903,0,0,0,1.01447697149041,0.317038138753589,Manual Handling,Sub10,L
319.980299401197,365.49,0,30965.7052413102,148.705,175.970751096056,644.37,-0.276301384811699,2.58505167993165,0.0559034202934418,644.37,0.0721252237834689,0.8,0.163470383096238,8.16574624005419,30.263019401461,1.54104297863367,3.99748083221884,14.4202721016931,2,1.01,636.51,1.17561770995221,0.34693152080918,Manual Handling,Sub10,L
284.780578842315,284.24,176.97,6169.94642906427,125.88,78.549006544095,324,-0.0603100956854705,2.22146514533718,0.0592577033855132,324,0.00610818753550428,0.4,0.205924975847322,2.83769658957157,11.4530142267562,1.89594929357633,4.83154312863095,16.9474634919312,1,0,0,1.2641536630471,0.344765318874669,Manual Handling,Sub10,L
186.084091816367,159.53,0,19241.9880698236,85.9375,138.715493258048,544.5,1.23791276360369,4.07027460220245,0.0733069880988906,544.5,0.0384943325699435,0.6,5.35718983308455,7.91045774899815,30.5886524822695,3.55907356187177,5.57683940175862,17.5443416523415,0,0,0,1.10864589290953,0.252833157390573,Manual Handling,Sub10,L
215.23253493014,154,0,32038.1820857613,151.8225,178.992128558105,630.63,1.00555050868872,3.0316434948478,0.0681625830212912,630.63,0.0250454424466231,0.4,3.90941949259086,9.33039642065185,30.4797768049818,0.530528423844697,3.88782129653241,13.1918252547446,3,2.155,555.483333333333,1.05052588611612,0.196355758344064,Manual Handling,Sub10,L
288.67998003992,274.74,0,29749.5755961996,214.5825,172.480652817061,641.72,0.139638281180895,2.41330718210645,0.0588561251763351,641.72,0.0315479430090736,1,-0.242993554186326,7.9299785226991,30.3916181174762,1.13879390514743,4.30288813757134,17.7630406860646,1,0,0,1.15156401961356,0.389815620442857,Manual Handling,Sub10,L
283.482195608782,291.33,0,30196.3000335697,277.955,173.770826186589,594.66,0.0513128234639747,1.97341553661814,0.0593932521309794,594.66,0.033062663115671,0.8,0.406154583815361,8.90653188716413,30.1928125735814,4.9620184201827,5.37885395616788,16.5364221026381,1,0,0,1.26778590588799,0.366991905071832,Manual Handling,Sub10,L
240.905688622755,217.08,0,21827.6417501749,155.385,147.741807726096,612.15,0.759313327645369,3.34206146313879,0.0644282703444252,612.15,0.0417420898345924,0.4,1.69461338849708,8.0945853606046,30.6391137123746,2.36560060588421,5.83507393094848,18.0261753075091,2,2.25,588.94,1.03865710722656,0.257733481725667,Manual Handling,Sub10,L
303.89998003992,310.66,0,26279.5588025996,100.2,162.109712240197,627.3,0.0414741544049865,2.89409837001422,0.0573633708920992,627.3,0.0406797487329398,0.8,-1.03937074170042,8.38012568997148,30.8149350649351,-1.26530995623844,4.23477051205439,17.0280654806858,2,1.12,618.69,0.87046398375822,0.249392891578764,Manual Handling,Sub10,L
352.651357285429,346.86,305.76,15483.4768925541,169.235,124.432619889457,543.41,-0.28237645615808,2.54953553709716,0.0532509328502202,543.41,0.00608477834408899,0.2,-3.29536057433175,4.92304022193436,23.4486042168089,4.70576857813976,5.0876248452891,14.9152523940454,1,0,0,1.40609160699647,0.474390580400343,Manual Handling,Sub10,L
245.834051896208,234.09,0,33887.3944033493,344.395,184.085291110804,593.61,0.200611614428548,1.81596906374,0.0637791872021465,593.61,0.0478368415337177,0.8,0.861793771263255,10.8858267761593,30.9879032258064,-1.21784563914608,6.52878388473465,18.7859501609502,3,1.915,555.88,0.957441992619555,0.303379565772167,Manual Handling,Sub10,L
