Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
306.02201498751,288.47,0,26312.9146712698,148.735,162.212560152627,665.91,0.227649340521981,3.1308012710988,0.0571641387645506,665.91,0.0368594571772814,0.75,-0.243807126798457,7.38447431181308,30.5227352425482,0.508951107365593,4.59329479040249,17.1902816803329,2,1.01,636.51,1.07579675939083,0.327708753855099,Manual Handling,Sub10,L
236.86315570358,181.56,0,23553.5260692832,208.54,153.471580656756,630.63,0.670179508259365,2.8402036988242,0.0649757415193794,630.63,0.0314612378857182,0.583333333333333,3.09685083755321,8.01813470274408,30.7552870090634,2.9995819965828,4.81002880718439,17.5443416523415,3,4.22,534.71,1.1773056183952,0.294720453193793,Manual Handling,Sub10,L
264.617277268942,256.62,0,29464.0767831639,256.9725,171.651031989802,641.72,0.269476048280515,2.21924897096442,0.0614739191686414,641.72,0.0393524375043115,0.75,1.10823869916658,8.50479227687093,30.5346992434134,2.81067243179619,5.21303193592716,17.9565933458605,4,3.6,573.3575,1.18858280695009,0.359618903901571,Manual Handling,Sub10,L
285.809125728559,281.48,0,22630.2054726517,135.785,150.433392146331,627.3,0.217294730799578,2.92024891002336,0.0591509813556958,627.3,0.0329803182189529,0.583333333333333,-0.44609517830935,7.63806343724405,30.905,0.886893398711138,5.50213015987503,19.0219609181172,4,2.77,589.4025,1.01723176053544,0.35667246884358,Manual Handling,Sub10,L
425.948318068277,430.68,409,539.720412835415,26.12,23.2318835404152,110.9,-0.480641313817081,3.05059128224335,0.0484530975431156,110.9,0.00428668296600855,-8.57074713662815,1.297839707632,5.89869397324565,0.65392239861458,1.69620602359285,6.18911063510169,0.0833333333333333,0,0,0,0.872360111060205,0.130678696504934,Pick & Place,Sub10,L
429.870166527894,439.27,437.8,658.762158805579,30.07,25.666362399171,140.78,-1.23546690340098,4.00478196052795,0.048231564245195,140.78,0.00466701918394388,-8.45663459968448,1.49621483256189,8.55310890358752,0.0703239600586884,0.88013179473961,6.92331591213884,0.25,0,0,0,0.8374200886377,0.0526372091138942,Pick & Place,Sub10,L
332.311199000833,326.48,328.64,1010.0363465612,16.62,31.7810689965143,164.52,0.665464470743765,4.32571872434725,0.0548564262802378,164.52,0.00433660742635466,-3.19837366623644,1.6728524398215,8.6016250350161,-1.07754530345761,0.627759562877241,3.3461285908203,0.25,0,0,0,0.842492526909506,0.0290656252291989,Pick & Place,Sub10,L
348.571673605329,332.91,324,1417.39725994671,23.81,37.6483367487425,169.92,1.59244144563694,4.55924684522779,0.0535616508549892,169.92,0.00441242863345848,-3.92563569998363,1.91540320635382,8.52236583900297,-0.33651177171166,0.720352903606189,2.6285101352141,0.166666666666667,0,0,0,0.898259167198628,0.0575662502580703,Pick & Place,Sub10,L
330.878542880933,328.32,278.46,5213.88769745837,107.4225,72.2072551580405,356.55,-0.331572400049914,2.87531104132611,0.054975058190553,356.55,0.00667871553884343,-3.15532539974976,3.97875348722994,20.6560979085302,-2.39341122688899,1.75225226755258,7.43847782333702,0.416666666666667,0,0,0,0.789064758158833,0.0860661561507387,Assembly,Sub10,L
307.040049958368,329.16,331.2,8665.0774419975,105.05,93.0863977281187,397.7,-0.794714294907218,3.08861859282078,0.0570692921622698,397.7,0.00619925947441665,-2.52912636302559,5.34335165436598,23.7687241165061,-2.28375883489274,1.91249944130815,10.0651033784156,0.0833333333333333,1,0,0,0.831752458864709,0.100618251895518,Assembly,Sub10,L
