Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
363.418202995008,404.54,0,55513.6669910987,348.12,235.61338457545,768.38,-0.247223322382395,2.02829101157442,0.0524561800958882,768.38,0.0586409384365396,1,0.448945515912479,9.7792460456217,30.6491221910112,2.66859172763816,4.57854347120164,18.0733069894476,1,0,0,1.39505484590902,0.493057828329812,Manual Handling,Sub9,R
389.102911813644,385.92,0,52935.7350653405,280.215,230.077671809632,787.03,0.0307203972129481,2.29611984158089,0.0506953072565921,787.03,0.0670354812295196,0.833333333333333,-0.938049366613765,9.18101652364603,30.3081595845886,1.99660158434081,3.51253827596384,13.0757480385719,3,1.63,777.82,1.19250440454192,0.36206932115179,Manual Handling,Sub9,R
415.418519134775,452.79,0,70268.7840113034,478.535,265.082598469427,775.25,-0.237513935957588,1.67091678438642,0.0490633359089656,775.25,0.0391555973657075,0.833333333333333,-2.40352887579599,10.7822751548985,30.5783462363585,0.961372123575014,4.2896601827263,15.6090266173608,4,1.58333333333333,758.075,1.2147772916818,0.46303869891739,Manual Handling,Sub9,R
309.34996672213,281.06,0,42767.5067753322,188.2075,206.803062780347,776.16,0.59894387813638,3.02601598984644,0.0568558246709107,776.16,0.0351014794670245,0.833333333333333,1.37529759514536,8.16096039179546,30.3171157684631,2.26513692783742,4.18200096276002,15.5578674996787,1,0,0,1.29063126339206,0.344067084468609,Manual Handling,Sub9,R
376.541913477537,397.83,0,66799.6566534992,494.925,258.4562954418,767.52,-0.112583538675975,1.77231477762039,0.0515339388013132,767.52,0.0549584034780524,0.833333333333333,-1.1392928028818,10.7468230322301,30.746694834401,1.2342866333333,4.40195552428848,18.0788384228271,2,1.2,760.91,1.17924309230054,0.501969447334949,Manual Handling,Sub9,R
293.430249584027,293.76,0,43534.7669754376,318.1625,208.649866943254,743.15,0.290894796877412,2.42543855242645,0.0583777777074136,743.15,0.0532956133669526,0.5,2.2245113771874,9.01630706167292,30.4781925590749,0.405602030917873,3.46583668359694,14.9668852011251,3,2.205,658.443333333333,1.074456365321,0.306918161854431,Manual Handling,Sub9,R
356.369084858569,365.12,0,63694.4749703278,454.825,252.377643562832,773.76,0.00721891517832182,1.7488826417315,0.0529724413863047,773.76,0.072359259374525,0.833333333333333,-0.358804949826108,10.6251469376448,30.4436614708205,0.524737313316577,2.88210161832535,10.9218527071768,3,1.97,745.32,1.072541346632,0.334022079081683,Manual Handling,Sub9,R
361.849750415973,394.24,0,70309.0714204376,527.975,265.158577874519,769.56,-0.0398538627398256,1.73630550480529,0.0525697438988798,769.56,0.0664019547434786,0.833333333333333,0.197505562513822,10.8439719609107,30.7301341589267,0.603439032343912,3.87208469276562,14.8428547186504,3,2.46,724.29,1.0973232796714,0.39846905107596,Manual Handling,Sub9,R
379.61775374376,379.47,0,63242.7147127792,425.14,251.481042452069,774.8,-0.0780628926373956,1.89661718926851,0.0513247381636831,774.8,0.0553489907639234,0.833333333333333,-1.2269836583555,10.4374009118707,30.406149206554,0.883652310108697,3.42290207491433,13.6091610426754,4,1.65,731.48,1.13100370883165,0.368305797524666,Manual Handling,Sub9,R
363.600449251248,349.44,352,1760.22714329784,40.26,41.9550609974272,213.1,1.6888751529786,6.17613192998495,0.0524430322289319,213.1,0.00268601479810974,-0.784646912671384,1.6664034507003,8.8386384124285,-0.129654903043627,1.19699860037311,6.27952567662848,0.333333333333333,0,0,0,1.02959693444748,0.171314147592578,Pick & Place,Sub9,R
