Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
329.300324189526,301.73,0,34925.8825806446,160.52,186.884677222732,665.91,0.198260047899717,2.58181264446083,0.0551066386215355,665.91,0.0494732936540995,0.25,-0.848564658252373,8.68216040887218,30.4777305545599,1.60324250431617,4.9868010024331,15.4994714483903,0,0,0,1.09104669526019,0.310017827493734,Manual Handling,Sub10,L
286.059251870324,281.19,0,35771.4571834389,167.635,189.133437507594,644.37,0.249358040535941,2.39864723358331,0.0591251153117806,644.37,0.0728228845519559,0.75,0.352168949418466,9.07778102331343,30.263019401461,-0.924771203403087,3.44282579097165,13.8648368401324,1,0,0,0.908860716713041,0.204889875638885,Manual Handling,Sub10,L
302.403017456359,303.03,385,7320.01875262219,154.22,85.5571081361578,305.55,-0.462897390143817,1.96137714161647,0.0575051763755413,305.55,0.00185320855405035,0.25,-0.225099075334133,2.2731935765936,9.73752281573336,0.819379676944836,4.83798978918891,14.898780860563,1,0,0,1.22573692292388,0.366049777011456,Manual Handling,Sub10,L
278.885037406484,291.54,0,12610.2151685611,138.985,112.295214361793,429,-1.01935666279724,3.49745656009501,0.0598807722852276,429,0.0357671004072532,0.5,1.83026478147917,5.11738317804484,19.9174159997126,3.43575453177318,3.55279073317352,10.6856483790894,1,0,0,1.38239100750126,0.2875895128624,Manual Handling,Sub10,L
190.813067331671,159.36,0,19320.181928818,50.48,138.997057266756,544.5,1.50220885058857,4.43230644004907,0.0723928948479034,544.5,0.0324385976618971,0.5,4.90680128809356,8.17274233769424,30.5886524822695,4.41260583589319,5.89923666281663,17.5443416523415,0,0,0,1.09367058235903,0.259605979977934,Manual Handling,Sub10,L
240.698304239401,156.8,0,34844.1171641172,230.325,186.665790020874,630.63,0.8277118713994,2.50191503065091,0.064456019896641,630.63,0.0329274857812283,0.5,2.56501232027355,9.73480016721887,30.4797768049818,1.14507025149091,4.04587969821707,13.1918252547446,2,2.01,587.565,1.05586256651577,0.215742086894431,Manual Handling,Sub10,L
264.492443890274,234.6,0,43197.7138715125,385.925,207.840597265098,641.72,0.222099621225979,1.74944092604625,0.0614884244823851,641.72,0.0683896675076123,1,2.49859464664936,9.80252535922642,30.5346992434134,0.993576676807665,4.66196307992802,17.7630406860646,2,1.9,566.52,1.16594557389021,0.411170713224544,Manual Handling,Sub10,L
279.837082294264,276.57,291.27,7906.48437971571,114.0525,88.918414176793,427.01,0.409423368243855,2.92717331035925,0.0597788241202026,427.01,0.00473168740426616,0.75,-0.59453450276547,3.16097624582081,19.1519567904423,2.80569175445917,4.6729519056319,14.3006563414832,0,0,0,1.26240642883317,0.365384852575842,Manual Handling,Sub10,L
250.499426433915,191.76,0,37074.5953149202,354.125,192.54764427258,594.66,0.432820941786953,1.78839384174656,0.0631824746946791,594.66,0.0351693711412843,0.75,1.38075204711632,10.3181060759542,30.1928125735814,4.63250687338536,5.60537131152257,16.5364221026381,2,2.4,580.195,1.13799161423257,0.2791466548372,Manual Handling,Sub10,L
251.288004987531,223.86,0,22897.58902851,139.8525,151.319493220503,612.15,0.665486479259361,3.33578263104529,0.0630832588666349,612.15,0.0479784402428131,0.75,1.31345090927624,8.16709397875596,30.6391137123746,1.69780985551235,5.90905201243574,18.0261753075091,1,0,0,1.01615739243041,0.262166841624182,Manual Handling,Sub10,L
322.784563591022,313.9,0,26328.5668653716,109.7825,162.260798917581,627.3,0.0358069240906027,2.9023080343891,0.0556600537360382,627.3,0.0406665486702228,0.75,-2.32734334231534,8.41259395002512,30.8149350649351,-2.42514844380419,3.5214918374356,13.2419405629143,1,0,0,0.796584011512067,0.184531398119766,Manual Handling,Sub10,L
282.778753117207,303.6,0,16280.2730034414,174.8775,127.594173077933,508.08,-0.336688588431717,2.45217538931551,0.0594670797898365,508.08,0.00379384086694534,0.25,-0.300849754409158,5.6108765864152,24.5380867770407,3.37448124948818,5.06991948893713,14.7253406255602,2,1.71,559.08,1.23804046200452,0.425976715903503,Manual Handling,Sub10,L
318.66795511222,311.08,0,30603.537290808,259.0275,174.938667225997,617.87,-0.322592031059044,2.21315318035585,0.0560184132751881,617.87,0.0415735990013038,0.25,-0.591340655511158,8.38913135535277,30.0962962962963,5.44680686575332,4.52574474270352,13.3545879405754,1,0,0,1.40227884780709,0.38880924822015,Manual Handling,Sub10,L
444.870598503741,448.38,451.2,337.837804140898,18.985,18.3803646356893,88.08,-1.09096270684601,4.12053751570448,0.047411440198687,88.08,0.000536180915031911,-9.44891423408607,0.884193668456591,4.60844260091352,1.03508534786375,2.24279810678907,6.09021042723218,0.25,0,0,0,0.952993160696979,0.171538016384902,Pick & Place,Sub10,L
402.40331670823,409,409,296.061153721945,29.92,17.206427686244,61.25,-0.757531330851816,2.15921802051257,0.0498504662013825,61.25,0.000753888316470676,-7.26772975581488,1.22317272525118,3.8521892017443,1.00106988084191,1.62170759322052,4.98901571833596,0.25,0,0,0,0.86315817814616,0.0978917566929756,Pick & Place,Sub10,L
430.497730673317,432.73,431.46,51.6430625872818,9.63999999999999,7.18631077725434,33.43,-0.7365826407583,2.69825237802952,0.0481963963019804,33.43,0.000586580841266187,-8.98983260879079,0.371309958891123,1.62519951471442,-0.0733960709988164,0.432277177786946,1.44984952888783,0.25,0,0,0,0.800862726746052,0.0232407994611767,Pick & Place,Sub10,L
418.171296758105,435.54,437.8,1052.53371481421,46.575,32.4427760035145,140.78,-0.677503879127349,2.38065940190029,0.0489015798761242,140.78,0.00098226979096729,-8.24098960329147,2.09923229309278,8.55310890358752,0.0671074915193161,1.22973032059984,6.92331591213884,0.25,0,0,0,0.819655568582682,0.0686434283569442,Pick & Place,Sub10,L
442.342867830424,447,448.47,142.132662004988,17.62,11.9219403624153,48,-0.817569122705669,2.30900165291212,0.0475467115448978,48,0.000652307607936779,-8.83961042236142,0.749793900595394,2.50487240092736,0.459136732163819,0.499941131473478,1.91182295497487,0.25,0,0,0,0.873830768062905,0.0278207228961641,Pick & Place,Sub10,L
429.09812967581,442.9,413.11,488.767509243142,35.24,22.1080869647996,80.52,-0.531567423291715,1.93301090327372,0.0482749340578714,80.52,0.000696047286275958,-8.2882934505213,1.23717249543619,4.5101643850618,-0.314680660405887,0.511953452134234,2.0306257740332,0.25,0,0,0,0.818852928651466,0.0289333063843617,Pick & Place,Sub10,L
338.539600997506,336.54,263.98,2685.8642778404,107.64,51.825324676652,164.52,0.0661309373596032,1.68643787424992,0.0543494634504091,164.52,0.00103334307566416,-3.47906226537218,2.71757402095727,8.6016250350161,-0.751963315798305,0.92039386161295,3.09328022287507,0.25,0,0,0,0.851098756005574,0.0357979433435494,Pick & Place,Sub10,L
335.655985037406,331.1,328.64,191.899120589776,12.0975,13.8527658101108,62.51,1.54472005859675,4.41179395057366,0.0545824219318725,62.51,0.000677191130439467,-3.42550564543092,0.77901236687518,3.20064448354218,-1.29578091198263,0.352790747111149,1.48077642684675,0.25,0,0,0,0.832376015066803,0.0285504042730041,Pick & Place,Sub10,L
322.821396508728,323.08,321.44,17.9315165448878,6.54000000000002,4.23456214323132,25.76,-0.111492861199854,3.07450454901991,0.0556568783259161,25.76,0.000642874386816745,-2.69457354375082,0.173911293693938,0.936016799208853,-1.18450131361734,0.212678051609203,0.854020793166302,0.75,0,0,0,0.844036816155305,0.0160911630103016,Pick & Place,Sub10,L
325.686683291771,324,324,211.848503221945,5.505,14.5550164280892,99.31,2.16324965635296,10.2650118856214,0.0554115118044352,99.31,0.000654754913522679,-2.77172025216414,0.721329494848506,4.78405399864379,-0.922661855688686,0.40783048135665,1.76087454555673,0.75,0,0,0,0.856195494446689,0.0295459543667751,Pick & Place,Sub10,L
382.995461346633,383.59,321.47,2132.14240234913,86.5874999999999,46.1751275293217,147.37,0.181313475287517,1.67012995570698,0.051097915793703,147.37,0.000781585992750356,-5.62216091675062,2.39508752874477,7.34360782024695,0.188542484575053,0.578641270858226,2.10067967688008,0.25,0,0,0,0.93712390297027,0.0474535255998217,Pick & Place,Sub10,L
337.096708229426,338.52,341.62,69.9477806371571,15.15,8.36347897929785,37.98,-0.0491909827852762,1.82406854144869,0.0544656566794962,37.98,0.000597619773776365,-3.38488713465264,0.499712689918993,1.88938433018947,-0.27223038755965,0.657788755459846,2.08866479891566,0.25,0,0,0,0.901711746630893,0.059416860935014,Pick & Place,Sub10,L
323.892418952619,335.96,344.19,614.11151338404,44.415,24.7812734415332,80.87,-0.647817103959234,1.78553276642959,0.0555647811939066,80.87,0.000761843712937097,-2.48396764307577,1.43661990437991,4.29556440544424,0.315547053592816,0.822614707398898,2.8262877773585,0.25,0,0,0,0.956911236316797,0.0824736131821206,Pick & Place,Sub10,L
345.577032418953,348.74,353.44,2612.82929742145,96.42,51.1158419418232,165.17,-0.284841152599707,1.63618788592054,0.0537932228650532,165.17,0.000839296710049074,-3.58073654960246,2.43071261322395,7.92424596421409,-1.90212717964831,1.88627268335274,6.60817894700557,0.25,0,0,0,0.806965084287645,0.0775405557961491,Assembly,Sub10,L
335.97536159601,365.31,303.8,5420.83483943142,90.4575,73.6263189316933,293.67,-0.6179577349357,2.53844982755451,0.0545564728701016,293.67,0.00133208228472229,-3.38113004356387,4.20785600963229,16.2727205601546,-1.83394190766687,1.45511191103342,5.38790681586939,0.25,0,0,0,0.806678262651436,0.0797432307824665,Assembly,Sub10,L
311.029975062344,287.12,278.46,6972.33513974938,84.35,83.5005098173022,356.55,0.226210484758148,3.00114075315242,0.0567020652252554,356.55,0.00070467014196932,-2.49815964766636,4.81892605040451,20.6560979085302,-3.43856541397801,1.37570973910412,4.92480644424218,0.5,0,0,0,0.753816889184544,0.0894178955396288,Assembly,Sub10,L
281.054488778055,281.2,371.45,8219.6339773005,126.01,90.6621970685715,316.93,-0.714996925702465,2.56794507246934,0.0596492156105996,316.93,0.000980368722671612,-0.890783594625833,5.12789765930617,17.4522470740481,-1.88477249322288,1.2428248742694,4.18973128315857,0.25,0,0,0,0.853047249424817,0.0945218884069289,Assembly,Sub10,L
359.721895261845,376.73,266.4,4694.101214399,134.79,68.5135111813648,228.98,-0.2047247613319,1.67840578846278,0.0527249969811785,228.98,0.000952838910018301,-5.64544774081533,3.87426457978057,13.4939532518749,-2.42360816427714,1.57180752527884,5.82729632334842,0.25,0,0,0,0.800344705504274,0.0828040909335025,Assembly,Sub10,L
280.835187032419,328.32,331.2,8986.82864402743,128.7825,94.798885246755,355.62,-0.968166044650393,2.49448945520154,0.0596725008415206,355.62,0.00134862904109659,-1.08033294530811,5.47896604467894,21.284928515704,-2.54584359813754,2.59112298636521,10.0651033784156,0.25,1,0,0,0.841411781806337,0.114453474948924,Assembly,Sub10,L
335.071596009975,330.6,316.5,6466.69834294638,55.97,80.4157841654633,396.04,-1.03111055591667,5.03059608632316,0.054629999036489,396.04,0.000970546118924981,-4.61585189694617,4.99055390017709,24.5125698851043,-2.92590780318559,1.34534560896306,6.89352926483482,0.5,1,0,0,0.761835202167986,0.08885465680467,Assembly,Sub10,L
239.927556109726,241.4,306.19,23380.5854780125,215.05,152.907113889487,489.85,0.201353556360413,1.94230272156834,0.0645594667949463,489.85,0.00326650722465588,0.555729908289058,9.38359521357432,29.4042155892743,-2.69121538471646,2.05981309759462,7.97012356751474,0.5,0,0,0,0.856770798406942,0.126241099151286,Assembly,Sub10,L
343.870648379052,373.8,425.6,12936.1756230786,129.7625,113.737309723233,411.51,-1.03539570036842,2.89338338998337,0.053926526339294,411.51,0.00164093525828052,-6.43212726161493,7.34381994053708,25.0632231411439,-5.22412106918776,1.19115030148463,5.08724190310683,0.5,1,0,0,0.650097207044228,0.112031293702903,Assembly,Sub10,L
285.770099750623,306.85,44.8,21942.71226849,266.97,148.130726955922,462.39,-0.197395201990778,1.82452915493028,0.059155020172368,462.39,0.00129014257956891,-1.87009933672299,8.53891652143865,25.6924890176965,-0.228689466518764,2.03495724555974,7.84613283255985,0.25,1,0,0,0.935211642524239,0.144867774268652,Assembly,Sub10,L
429.45566084788,462.08,488.52,7196.66244212469,93.1775000000001,84.8331447143432,305.18,-1.13725658510661,3.00234676349653,0.0482548349078152,305.18,0.000663002912881325,-10.9624469941203,5.24814151391529,16.4634226488104,-4.90562911696952,2.17866255678572,8.95985159587799,0.25,1,0,0,0.617642883639178,0.120799065739588,Assembly,Sub10,L
163.785286783042,111.93,2.5,22933.4393634801,180.14,151.437905966373,506.5,0.954754404924362,2.91351250567957,0.0781380479154808,506.5,0.0265534392740015,5.51468002557039,8.45494619388797,27.5060233160749,-2.27848430896763,2.23139734060445,8.09607139831697,0.25,0,0,0,0.917318692622718,0.135571201194547,Assembly,Sub10,L
350.468004987531,349.36,211.68,13027.93325751,234.01,114.139972216178,345.69,-0.144740462007233,1.58178321750385,0.0534165471551992,345.69,0.000907241052033697,-5.99728682961704,6.78441870315216,20.2604490767689,-3.60602371022507,3.22869714605486,11.0500351220418,0.25,1,0,0,0.75743684754202,0.168418505230569,Assembly,Sub10,L
269.934713216958,246.51,0,65848.6707879801,521.8275,256.609958473907,688.76,0.168292987388864,1.32636674138219,0.0608654211075836,688.76,0.0891633540869083,1.27855493355012,13.0206157159681,30.2237102694329,2.20247068853699,4.14727265772332,15.3929855991771,1,2,1.14,687.86,1.23866954422576,0.534519458129712,Walking,Sub10,L
