Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
225.786094920899,251.68,0,34248.6368246543,324.62,185.063872283745,665.68,0.341887169826622,2.00940473469641,0.0665505124322534,665.68,0.0467893832980427,0.333333333333333,3.52570711438757,8.89725731118834,29.9167041137301,4.18236695602156,2.70741823589725,11.1583669552683,2,5.44,509.05,1.22280394067154,0.308258372422433,Manual Handling,Sub6,R
135.978509575354,77.22,12.48,15886.9708843601,221.305,126.04352773689,466.62,0.866407186682849,2.25074419096603,0.0857560683327777,466.62,0.0215293197363336,0.0833333333333333,8.37102830304718,5.89275966660936,19.1467764288807,4.8662385691682,3.22132499370421,13.183933723676,0,0,0,1.23825298239077,0.262583566969358,Manual Handling,Sub6,R
415.584487926728,476.58,0,41663.5705049251,238.875,204.11656107461,732.16,-0.822744862447178,2.53866581387251,0.0490535379064065,732.16,0.0255738985495758,0.166666666666667,-5.57979689866044,9.71707268387832,29.8416242812915,4.23425927207946,3.36975301487644,17.0535777447735,1,0,0,1.4131617413275,0.484040608106966,Manual Handling,Sub6,R
214.936244796003,286.26,0,31617.6558621367,342.2175,177.813542403656,581.44,0.076637616728123,1.53038642901233,0.068209547984446,581.44,0.0491132881988711,0.166666666666667,4.49514516127542,8.56277111443849,29.9483325037332,4.91229101514925,3.34409914650946,16.372131429643,2,6.58,597.605,1.38709406869212,0.372008599993711,Manual Handling,Sub6,R
298.986927560366,286.58,262.08,4172.40953696891,47.61,64.5941912014456,354.03,1.20985245628789,4.43575366590843,0.0578327574499587,354.03,0.00391371830383425,-1.94079736996275,3.40735387002939,18.8214642293305,1.51088629664765,1.25557570379649,6.4348392152986,0.0833333333333333,0,0,0,1.00880953011684,0.126319369051276,Pick & Place,Sub6,R
308.331673605329,282.5,280,4742.69382344671,10.34,68.8672187869287,297.39,2.2619573891719,6.80674147158714,0.0569496330224926,297.39,0.00520874236788435,-3.17475330041921,3.50962731698663,14.6891835058,-0.0211201408010452,0.826331177937403,3.97069841267529,0.333333333333333,1,0,0,0.869694720136227,0.101333864618748,Pick & Place,Sub6,R
272.808401332223,278.81,294.72,530.600209275465,25.81,23.0347608903471,95.01,-1.16775078664362,3.46519261697535,0.0605440026923305,95.01,0.0045341876448643,-1.42835668258201,1.26629001814001,4.9926905558581,-0.876657894787608,1.41073456242123,5.61896726266288,0.0833333333333333,0,0,0,0.823307942707254,0.0603688487023892,Pick & Place,Sub6,R
262.098434637802,266.8,269.28,206.299451547599,15.1575,14.3631281950555,80.3,-1.99298769824757,7.58963215964593,0.0617686040329994,80.3,0.00444087081780238,-0.955237363440462,0.865413057512845,4.78778201253255,-1.01198345867431,0.688253923265385,3.46440432487808,0.0833333333333333,0,0,0,0.807004957401359,0.0367465136471632,Pick & Place,Sub6,R
343.547743547044,324.48,297.16,9673.22665898751,144.63,98.3525630524569,399.53,-0.129658074222485,2.33242916272333,0.0539518634961681,399.53,0.0049427529000247,-2.99865843741869,4.8448687043372,19.7920834355757,4.44075312069253,1.67235490435807,7.08223834988853,0.166666666666667,1,0,0,1.27252624101836,0.185646325850039,Assembly,Sub6,R
290.267360532889,321.16,289.54,10965.0308007774,67.2475,104.714042996999,427.16,-1.37587401583584,3.76195800834464,0.0586949717726962,427.16,0.00943139375296143,0.0410671880839589,5.24536497011587,21.4477402398625,6.26935918929493,1.39407914551207,5.55110493489687,0.25,0,0,0,1.42132093403484,0.204461535483636,Assembly,Sub6,R
315.151465445462,306.25,269.61,3927.63305735068,84.61,62.6708309929801,289.64,0.186007251712267,2.63764196503488,0.0563300756571326,289.64,0.0066936033718152,-2.03591910767469,3.10353098153171,15.116123912196,4.01119278294656,2.54535031302446,8.12780177075734,0.166666666666667,0,0,0,1.20361037782975,0.258737634347407,Assembly,Sub6,R
257.980091590342,264.5,297.12,9258.91499374161,97.88,96.223255992206,424.29,-0.187009840343865,2.86254034080908,0.0622596827976752,424.29,0.0061975704348368,0.403580236880398,5.13155143028253,21.8099659896491,2.78262351226789,1.84859775236173,6.40666288896457,0.0833333333333333,1,0,0,0.999712748366128,0.170771804047096,Assembly,Sub6,R
289.209184013322,284.64,2.5,68766.6479075003,549.66,262.233956434899,702,0.024288844303655,1.21881588545682,0.0588022521348384,702,0.0547902807337746,0.61965861392784,13.2221509622588,30.9904153354633,2.21062377979126,5.33249228934144,18.7885375494071,0.75,6,1.742,650.738333333333,1.24457672733785,0.679546267587504,Walking,Sub6,R
