Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
378.377708194537,394.27,0,56980.9272447441,301.52,238.706780893933,787.03,-0.0946996925113417,2.10077539503418,0.0514087718574798,787.03,0.0456752111679116,0.866666666666667,-0.316005083168921,9.62484663040479,30.6579677152318,2.45867997978318,4.12012456880941,18.5720466683219,6,2.152,760.366666666667,1.3263878311571,0.459670176899546,Manual Handling,Sub9,R
363.07928047968,340.56,0,60548.3633821486,368.2725,246.065770439833,776.16,0.0994249144012006,1.88885021070196,0.0524806574407329,776.16,0.0414541319446345,0.733333333333333,-0.743773164502648,10.0915931605126,30.7490240947638,1.19754815875005,4.29283906024861,18.0788384228271,5,2.775,758.604,1.1833969992969,0.417760156834745,Manual Handling,Sub9,R
327.115056628914,331.28,0,56063.8767391468,352.3525,236.778117103644,773.76,0.156802313859119,1.99821521690636,0.0552904001108376,773.76,0.0446486266149035,0.733333333333333,0.98250796649455,9.99454325213768,30.5276219479617,0.428652622471227,3.37149947100095,15.8264377421035,8,1.99285714285714,702.97625,1.07415095582965,0.348565980542428,Manual Handling,Sub9,R
354.71893404397,351.75,351.56,1232.82000486298,31.16,35.1115366348865,226.5,1.86521711206546,8.02026166013824,0.0530955121953981,226.5,0.00296210966899473,-0.500486118190714,1.5322921825428,9.09756901529354,-0.699746388864547,1.13110354630105,7.89061723368754,0.0666666666666667,0,0,0,0.979838435908103,0.1253967653617,Pick & Place,Sub9,R
355.861339107262,348.54,346.5,595.344672005596,24.1,24.3996858997323,157.94,1.50315685386467,5.80000824609249,0.0530102186634182,157.94,0.00349833638617299,-0.627061137902173,1.10290263095515,7.42994039007613,-1.49079102645966,0.771484664566439,4.15447864676146,0.133333333333333,0,0,0,0.895255149391045,0.0632461543869087,Pick & Place,Sub9,R
346.13636242505,340.8,297,1672.71348329256,38.52,40.8988200721312,194.86,1.17127378273133,4.16272660680319,0.0537497424165699,194.86,0.00423761789348945,-0.0445406675901918,1.74644769575061,7.80356342730771,-0.536619818233087,0.863253997076602,5.22573698428388,0.0666666666666667,0,0,0,0.998465497081397,0.096280337057715,Pick & Place,Sub9,R
171.773037974684,169.92,190,1341.82481156456,50.1,36.6309269820538,200.18,-0.0795492456772953,2.78442682224544,0.0762996422529193,200.18,0.00660501657093905,3.63420775176859,2.80926590348883,15.6615417688563,-3.5986275158076,1.33226873604623,7.54508158623937,0.333333333333333,0,0,0,0.659318193058333,0.0492621391797311,Assembly,Sub9,R
176.78235176549,167.09,134.96,2481.96061199885,61.9,49.8192795210734,227.56,0.795407978054059,3.32165541826103,0.0752108585796009,227.56,0.00875441921197486,3.13179724554313,4.57733222123425,18.319696265033,-2.75885737714005,2.02082077902548,8.15760495085683,0.333333333333333,1,0,0,0.659804648855193,0.0566732916752566,Assembly,Sub9,R
172.007241838774,172.5,182.04,1379.89088625414,52.28,37.1468825913312,170.18,0.320031131857535,2.62596892221624,0.0762476800279487,170.18,0.00807266400385771,3.36114818237267,3.40652166165569,14.3518972079333,-3.25761046497919,1.39583362658839,5.80374924508777,0.2,0,0,0,0.659708476295252,0.0478465829298742,Assembly,Sub9,R
356.084856762158,420.36,0,98240.3887631295,630.0875,313.433228556146,897.84,0.00189415851727006,1.30369556852514,0.0529935785571249,897.84,0.039568641034624,0.0103529453299534,13.1658019013992,30.6938322368421,1.3834163732496,4.73392646352739,17.4198886208854,0.8,11,1.242,821.310909090909,1.33488559668898,0.817866351461657,Walking,Sub9,R
350.83746835443,383.6,0,96190.6078455865,624.695,310.146107255252,842.34,0.0278857904505967,1.28338140148709,0.0533884135353886,842.34,0.0422024744038481,0.223628938661651,13.0517311953455,30.6650045463878,1.346689787289,4.52176326742335,16.7449888941114,0.8,12,1.26727272727273,817.123333333333,1.26447808329606,0.77951385961151,Walking,Sub9,R
352.27488341106,387.6,0,97150.1808514031,631.43,311.689237625239,837.98,0.0193148392376235,1.26149199913094,0.0532793797146249,837.98,0.0388783893701878,0.307093535690624,13.027737955883,30.6256888512081,1.55208075014211,4.55403171948797,16.7814008788981,0.8,11,1.26,810.982727272727,1.31141413319862,0.789033963058911,Walking,Sub9,R
360.885443037975,357,353.97,375.20265948692,20.7,19.3701486697165,114.8,0.768779081709015,3.95952229792715,0.0526399317855158,114.8,0.00345434338505165,-0.439326015534088,0.740008264837923,4.04543579831467,-0.44859251745384,0.774037489172797,3.96783149693511,0.0666666666666667,0,0,0,0.923607020560783,0.0634168763802519,Standing,Sub9,R
367.242258494337,366.52,366.39,51.3770750958028,9.62,7.16778034650915,45.24,0.279032402071688,3.20637748471141,0.0521823550246418,45.24,0.00308379352696821,-0.578125245302283,0.247793175278158,1.51432943582674,-0.366809441893381,0.313175291394435,1.67619299545084,0.2,0,0,0,0.938754114251571,0.0259314572447104,Standing,Sub9,R
364.578774150567,364.32,364,41.3805423629581,7.78000000000003,6.43277097081483,39.78,-0.60714415966418,3.65818708167197,0.0523726211223728,39.78,0.0030869575207794,-0.509120644104773,0.246258600561967,1.40372670009791,-0.537302311892995,0.286574562887831,1.40373695249761,0.133333333333333,0,0,0,0.926181421570557,0.0202805664675226,Standing,Sub9,R
