Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
470.281647254576,574.12,0,108173.471860782,648.1025,328.897357637276,1039.16,-0.301625451686925,1.67675227037491,0.0461127459512437,1039.16,0.100953943289044,0.5,-0.329151416337516,10.6803221526418,30.2430695616382,5.02248525869727,4.31512752987547,13.9057996662418,3,1.92000000000001,938.753333333333,1.52710854811633,0.677971447022571,Manual Handling,Sub8,R
447.67,463.54,0,27780.2722116667,97.005,166.674149800341,832.6,-0.677503072399643,4.89115072084497,0.0472629694533329,832.6,0.0216529903235498,0.833333333333333,-0.898339446576409,6.13866447505201,30.5161400068042,2.52504541437024,5.01374050601653,17.1551149908063,0,0,0,1.35359146458847,0.578727930041533,Manual Handling,Sub8,R
478.329151414309,529.3,0,33855.880255112,216.4775,183.999674605995,864.32,-0.956723944156935,3.83280215565377,0.0457231955581714,864.32,0.024561636255302,0.333333333333333,-1.97805251029746,6.49063576997672,29.9097377561563,2.45046183528867,4.60976841828033,16.436722173532,2,3.32,760.345,1.30747981869684,0.598751896408999,Manual Handling,Sub8,R
401.322462562396,423.63,0,66124.510288259,405.385,257.146865211807,854.76,-0.0911641363660597,1.97586886114824,0.0499175504768807,854.76,0.033622680436439,0.333333333333333,0.809648710696956,9.19960930185137,30.4796232339089,3.44120936413309,4.67352746717084,15.4297016291898,1,0,0,1.30967293934773,0.508168611943972,Manual Handling,Sub8,R
359.638485856905,389.35,0,107286.57180487,664.0525,327.54628956053,964.44,0.380571003505819,1.75278444341785,0.0527311107674357,964.44,0.0925764205173006,0.333333333333333,2.47026684287188,11.1953494680569,30.1428571428571,2.29637000916455,2.83742814722385,11.726467743314,2,3.55,896.22,1.26873761902285,0.486537451943801,Manual Handling,Sub8,R
462.96159733777,506.35,0,57175.9403321109,310.0675,239.114910309062,840.48,-0.527400984761058,2.31154419830635,0.0464758687006461,840.48,0.0445086095782704,0.166666666666667,-1.31012490180723,8.24472592810193,29.829706220075,2.84559612745565,4.75555861223383,16.8046323287449,2,3.6,851.57,1.28842943226179,0.663031316656859,Manual Handling,Sub8,R
441.031447587354,523.71,0,91793.5116280677,596.1625,302.974440552446,977.3,-0.322651986995193,1.6533155502939,0.0476173498593259,977.3,0.066637290096211,0.333333333333333,-1.07252395222609,11.0989369302947,30.3725925925926,1.07715936950828,5.58053654908611,18.320635368217,1,0,0,1.16434784083695,0.655125763667219,Manual Handling,Sub8,R
466.752096505824,605.02,0,118903.697444264,709.515,344.824154380554,933.78,-0.140657142210425,1.24655171629957,0.0462867684633807,933.78,0.0197848267448754,0.333333333333333,-1.80772825410392,12.2290111636876,30.3146996367399,2.14311960809384,3.65256726903123,14.5481312891263,2,1.59,890.795,1.07479387548533,0.300312306999396,Manual Handling,Sub8,R
440.457038269551,591.87,0,127423.30544888,767.8,356.964011419751,932.75,-0.172953844375195,1.25537805121414,0.0476483891382472,932.75,0.127440098066128,0.333333333333333,-1.27429771608708,13.0242762725352,30.5670769230769,0.591170837040129,4.22499377233617,15.6676737482652,2,3.21,871.25,0.966093944464878,0.360056619912775,Manual Handling,Sub8,R
329.308369384359,314.6,329.44,25712.9198610033,132.1325,160.352486295047,646.8,0.542580887599407,2.89223204166422,0.0551059654738215,646.8,0.00468103535303011,2.97671467885897,5.85307477877576,23.8354043783759,1.59640529582248,1.32623368844877,5.45255310862563,0.333333333333333,1,0,0,1.00485403922568,0.0709161398817752,Pick & Place,Sub8,R
410.927920133112,455.7,561.26,24959.3571895003,275.3325,157.98530687852,521.83,-0.0336725230604373,1.59663723020118,0.0493306882856258,521.83,0.00424711351225892,0.367743196383084,5.5260890138082,18.3827681842148,1.80406079587477,2.13129204478895,7.54675830324303,0.166666666666667,1,0,0,1.21291520869634,0.234043278895007,Pick & Place,Sub8,R
319.044126455907,339.3,359.04,5311.50043327732,86.115,72.8800413918469,275.47,-0.786452418599981,2.66560228227584,0.0559853790721768,275.47,0.00298299238269164,3.32859533175448,2.65535638786779,9.73377703299789,0.265855174491108,0.903288728859301,3.52155857720982,0.333333333333333,0,0,0,1.04627292091241,0.0512920332292502,Pick & Place,Sub8,R
302.392196339434,199.6,84.66,58116.261487168,336.9725,241.073145512245,759.18,0.66574112726283,2.08625196896482,0.0575062052788628,759.18,0.0111533338947524,3.47277805279193,9.48829857671145,29.4058712960321,-0.397506288138409,1.15151343656706,4.24263923645112,0.166666666666667,0,0,0,1.00463089071261,0.0603583992544615,Pick & Place,Sub8,R
263.963211314476,236.88,24.86,35034.4702205036,274.2975,187.174972206499,644.74,0.698200800838441,2.44899596308298,0.0615500341709946,644.74,0.00704960839777633,4.49541281433327,7.52130945042912,26.1193425250008,1.62942044574583,1.82094886303795,7.33613489252407,0.333333333333333,2,4.11,713.16,1.06983060275376,0.100383811022561,Pick & Place,Sub8,R
387.156222961731,425.86,20,56806.6759558769,434.34,238.341511189043,706.24,-0.289346135186877,1.73279619348649,0.0508225998576767,706.24,0.00541506347009994,-1.06506983155748,9.8459756066304,28.6497129680627,1.19433098790589,2.20202992459107,9.34727641606601,0.166666666666667,1,0,0,1.05709157529523,0.235324797308277,Pick & Place,Sub8,R
323.18381031614,344.1,344.08,10969.7246152906,59.46,104.736453134955,506.92,-1.02054933982121,4.19181665457134,0.0556256631497055,506.92,0.00523156969372185,1.64234493599886,4.37563023333381,21.9201415551463,-1.01368565416596,0.9063214646966,3.39489498258413,0.333333333333333,1,0,0,0.871811199759813,0.040880790625976,Pick & Place,Sub8,R
74.5406489184692,32.5,0,5034.7349110782,120.31,70.9558659384705,224.66,0.783291538689122,2.05077786490223,0.115825295105379,224.66,0.0404006411463934,11.9739622499066,2.91170218801588,9.00736530680221,-2.02307467974776,1.30414228392058,5.57529767796652,0.166666666666667,0,0,0,0.962264269859313,0.0346278660408447,Pick & Place,Sub8,R
334.959683860233,348.48,129.72,29428.7807547332,301.56,171.548187850333,594.23,0.217647200477023,1.74434338866806,0.0546391243885103,594.23,0.00360561714495865,1.15157938860826,7.25484018286717,24.8001622755719,-0.874752822995018,0.881225492055603,3.33320291340028,0.166666666666667,0,0,0,0.956945505375922,0.0689034463502354,Pick & Place,Sub8,R
541.691830282862,688,57.36,82181.4177539778,524.24,286.673015392063,811.14,-0.623171112596861,1.7535955344158,0.0429658944441622,811.14,0.00432313550522813,-2.49717715020176,9.04286485120813,25.5211076948184,6.64160203655961,1.40086843112664,6.31093775859119,0.166666666666667,1,0,0,1.81798329710802,0.42716357832656,Assembly,Sub8,R
438.16234608985,422.33,29.92,75387.5243926534,532.62,274.567886674049,813.71,-0.0101913563829899,1.53321980648562,0.0477729954708203,813.71,0.00787538392919655,0.0695641047881341,9.27754286221079,27.6025685794807,6.21854592162198,2.27772228671668,8.35679986163735,0.333333333333333,2,3.06,834.25,1.64627811762403,0.385971256458,Assembly,Sub8,R
447.864409317804,470.12,765.57,91258.9575096922,630.235,302.090975551558,816.87,-0.0633897154733938,1.31120482766394,0.0472527103673274,816.87,0.0075750532188341,-0.966660668613282,10.6040928162575,28.3444463594014,4.89249909946549,1.75863967910825,7.15891929979282,0.166666666666667,2,4.8,835.18,1.48866279582504,0.360656911499279,Assembly,Sub8,R
435.777287853577,483.75,27.43,97649.5912127987,688.46,312.489345758857,806.39,-0.124242802093355,1.2983975460229,0.0479035505745112,806.39,0.00710601806768481,-0.936668614173484,11.1941157842816,28.953293152705,5.87422683074953,1.9289137997989,7.80359383150795,0.333333333333333,2,3.21,812.685,1.52932238054032,0.513442596387479,Assembly,Sub8,R
396.242462562396,389.25,0,98127.611075259,687.44,313.253269855654,792.65,0.00210334294037674,1.24857506715272,0.050236513730192,792.65,0.0244755819891884,-0.326056246542866,11.8922342266894,29.3656898206245,4.83719795019845,1.92134370302322,6.51338821897662,0.333333333333333,1,0,0,1.22560649945342,0.225694988965305,Assembly,Sub8,R
377.465740432612,375.57,0,95764.6121904925,686.39,309.45857911923,804.1,0.0176061395195822,1.29309095636729,0.0514708369060481,804.1,0.0549365252933187,-0.142659805998172,12.1604130051035,29.9781741385441,2.65805129592441,3.04980960651526,10.4820537627721,0.333333333333333,2,3.03,753.555,1.18311264924692,0.438075047009391,Assembly,Sub8,R
414.774359400998,472.5,0,93030.5911976306,633.8975,305.009165760032,797.3,-0.144178767594532,1.29303395800217,0.0491014197049092,797.3,0.0317391902830846,-1.37214330520835,11.8542534095294,29.6749957118353,5.38266344647583,2.21929482790976,8.32608384674394,0.333333333333333,2,3.45,800.7,1.45815646485266,0.423298437190842,Assembly,Sub8,R
292.175657237937,171.6,0,71230.5769372756,516.36,266.890571090992,768.74,0.562934521200802,1.78738488276587,0.0585029795453787,768.74,0.0714292508311251,3.7954934528728,9.78292027062157,27.9786206730005,6.14938689381012,1.28832807630062,5.24223288480224,0.333333333333333,2,2.84,754.945,1.3867974511149,0.397011179222415,Assembly,Sub8,R
