Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
297.95365448505,327.12,0,35367.8586312669,228.47,188.063443101701,636.65,-0.0226414079742345,2.25348487697724,0.0579329497316301,636.65,0.062582202198361,0.666666666666667,0.80572432917067,8.77588388983372,29.2528597877475,4.67941191611577,3.37269218013048,13.2796122290118,1,0,0,1.17161171735349,0.280910671973191,Manual Handling,Sub4,R
283.682325581395,364.5,0,53879.131069907,476.245,232.118786550996,615,-0.138003584571928,1.24733049949851,0.0593722982928905,615,NaN,0.333333333333333,0.169424720367646,11.6381740906097,29.4444094488189,4.33495081523877,2.63062123813221,11.2690147073165,1,0,0,1.26314503741335,0.307931959497341,Manual Handling,Sub4,R
394.110299003322,400.32,0,42349.398713577,308.6975,205.789695353234,659.68,-0.584574648869173,2.27096778555011,0.0503722219105057,659.68,0.0515881057964037,0.666666666666667,-4.66588511142128,10.4776606206807,30.5278199448558,0.35812650884911,3.4497086715923,12.3283864311459,2,1.34,620.13,0.984681186193705,0.308637302399967,Manual Handling,Sub4,R
264.171395348837,283.92,0,35887.0728807132,224.575,189.438836780406,673.92,0.360521499145844,2.57552057042572,0.0615257766999717,673.92,0.0476470098944197,0.666666666666667,2.6220266291546,8.56107540203076,30.2962185893924,4.41586462904158,3.94221811689405,15.8992205931787,0,0,0,1.22212886969376,0.30028301311112,Manual Handling,Sub4,R
434.99488372093,533.36,0,59590.4245424031,401.57,244.11150022562,695.64,-0.735900551013535,1.99543352051061,0.047946612112871,695.64,0.0446920365545763,0.333333333333333,-6.3910882398814,11.2030725976754,30.2307461075998,2.88936341448728,3.98267801223887,11.6215719063545,2,1.33,684.78,1.54501109985891,0.760548069151276,Manual Handling,Sub4,R
118.947441860465,0,0,44739.4213884341,137.3275,211.516952957521,665.84,1.66276461829226,4.20689633369583,0.0916901000948169,665.84,NaN,0.333333333333333,9.23809227462915,9.64746572677891,29.4563894154613,3.75885082503809,2.41817525000733,9.67554191592913,2,1.96,615.985,1.12167096040938,0.202595590458635,Manual Handling,Sub4,R
237.766212624585,171.36,0,53836.423623608,472.7275,232.026773506007,574.34,0.191413257535104,1.25687498310671,0.0648522323517266,574.34,0.0923794517553493,0.333333333333333,1.41456738005875,13.1022911661373,30.2074683999589,-0.173102244925571,1.7808956088909,10.3798559580969,1,0,0,0.96483759170387,0.113152948575084,Manual Handling,Sub4,R
319.694252491694,364.8,0,31275.3614231894,297.1275,176.848413685816,566.48,-0.60959365574729,2.07440499008653,0.0559284245359132,566.48,0.0526227465324025,0.666666666666667,-2.06385206550012,10.5154696506051,30.7433759563987,1.07266458856704,5.59520123110111,16.0717531407543,1,0,0,1.15307690495632,0.539958941704627,Manual Handling,Sub4,R
217.147043189369,235,0,31878.7521995615,368.195,178.546218664976,555.22,0.064493866200999,1.51389403888956,0.0678614351458416,555.22,0.0695075364011096,0.666666666666667,4.02170704726672,9.28345163365857,30.7177192372158,0.93755658467731,5.91538434760996,17.5825065621106,3,1.45,521.973333333333,1.3098835197845,0.606792013187814,Manual Handling,Sub4,R
244.57438538206,166.84,0,60964.569151371,458.1675,246.910042629641,663.67,0.346521539396423,1.4975258338597,0.0639432218056303,663.67,NaN,0.333333333333333,1.36711619429972,13.2179125610392,30.469387755102,0.5429359766787,3.10012727426322,10.0417181234562,1,0,0,0.959224877059905,0.199273471725953,Manual Handling,Sub4,R
